lambda,radiance
0.4,57.461
0.401,
0.402,58.824
0.403,58.824
0.404,60.196
0.405,60.196
0.406,60.196
0.40700000000000003,62.024
0.40800000000000003,62.024
0.40900000000000003,63.87
0.41000000000000003,63.87
0.41100000000000003,63.87
0.41200000000000003,66.089
0.41300000000000003,66.089
0.41400000000000003,68.314
0.41500000000000004,68.314
0.41600000000000004,68.314
0.41700000000000004,67.778
0.41800000000000004,67.778
0.41900000000000004,67.207
0.42000000000000004,67.207
0.42100000000000004,67.207
0.42200000000000004,67.454
0.42300000000000004,67.454
0.42400000000000004,67.685
0.42500000000000004,67.685
0.42600000000000005,67.685
0.42700000000000005,64.491
0.42800000000000005,64.491
0.42900000000000005,61.209
0.43000000000000005,61.209
0.43100000000000005,61.209
0.43200000000000005,67.099
0.43300000000000005,67.099
0.43400000000000005,73.08
0.43500000000000005,73.08
0.43600000000000005,73.08
0.437,74.379
0.438,74.379
0.439,75.681
0.44,75.681
0.441,75.681
0.442,79.308
0.443,79.308
0.444,82.929
0.445,82.929
0.446,82.929
0.447,86.341
0.448,86.341
0.449,89.798
0.45,89.798
0.451,89.798
0.452,89.666
0.453,89.666
0.454,89.497
0.455,89.497
0.456,89.497
0.457,90.488
0.458,90.488
0.459,91.477
0.46,91.477
0.461,91.477
0.462,91.403
0.463,91.403
0.464,91.465
0.465,91.465
0.466,91.465
0.467,91.565
0.468,91.565
0.46900000000000003,91.51
0.47000000000000003,91.51
0.47100000000000003,
0.47200000000000003,92.776
0.47300000000000003,92.776
0.47400000000000003,93.981
0.47500000000000003,93.981
0.47600000000000003,93.981
0.47700000000000004,95.271
0.47800000000000004,95.271
0.47900000000000004,96.547
0.48000000000000004,96.547
0.48100000000000004,96.547
0.48200000000000004,92.805
0.48300000000000004,92.805
0.48400000000000004,89.042
0.48500000000000004,89.042
0.48600000000000004,89.042
0.48700000000000004,90.872
0.488,90.872
0.489,92.683
0.49,92.683
0.491,92.683
0.492,94.043
0.493,94.043
0.494,95.395
0.495,95.395
0.496,95.395
0.497,93.691
0.498,93.691
0.499,91.974
0.5,91.974
0.501,91.974
0.502,93.057
0.503,93.057
0.504,94.138
0.505,94.138
0.506,94.138
0.507,94.579
0.508,94.579
0.509,95.021
0.51,95.021
0.511,95.021
0.512,92.586
0.513,92.586
0.514,90.122
0.515,90.122
