lambda,radiance
0.4,130.263
0.401,
0.402,133.069
0.403,133.069
0.404,135.889
0.405,135.889
0.406,135.889
0.40700000000000003,139.729
0.40800000000000003,139.729
0.40900000000000003,143.601
0.41000000000000003,143.601
0.41100000000000003,143.601
0.41200000000000003,148.303
0.41300000000000003,148.303
0.41400000000000003,153.004
0.41500000000000004,153.004
0.41600000000000004,153.004
0.41700000000000004,151.524
0.41800000000000004,151.524
0.41900000000000004,149.975
0.42000000000000004,149.975
0.42100000000000004,149.975
0.42200000000000004,150.262
0.42300000000000004,150.262
0.42400000000000004,150.515
0.42500000000000004,150.515
0.42600000000000005,150.515
0.42700000000000005,143.169
0.42800000000000005,143.169
0.42900000000000005,135.657
0.43000000000000005,135.657
0.43100000000000005,135.657
0.43200000000000005,148.469
0.43300000000000005,148.469
0.43400000000000005,161.448
0.43500000000000005,161.448
0.43600000000000005,161.448
0.437,164.06
0.438,164.06
0.439,166.679
0.44,166.679
0.441,166.679
0.442,174.405
0.443,174.405
0.444,182.115
0.445,182.115
0.446,182.115
0.447,189.354
0.448,189.354
0.449,196.676
0.45,196.676
0.451,196.676
0.452,196.131
0.453,196.131
0.454,195.515
0.455,195.515
0.456,195.515
0.457,197.433
0.458,197.433
0.459,199.346
0.46,199.346
0.461,199.346
0.462,198.945
0.463,198.945
0.464,198.847
0.465,198.847
0.466,198.847
0.467,198.833
0.468,198.833
0.46900000000000003,198.488
0.47000000000000003,198.488
0.47100000000000003,
0.47200000000000003,201.007
0.47300000000000003,201.007
0.47400000000000003,203.392
0.47500000000000003,203.392
0.47600000000000003,203.392
0.47700000000000004,205.962
0.47800000000000004,205.962
0.47900000000000004,208.496
0.48000000000000004,208.496
0.48100000000000004,208.496
0.48200000000000004,200.205
0.48300000000000004,200.205
0.48400000000000004,191.891
0.48500000000000004,191.891
0.48600000000000004,191.891
0.48700000000000004,195.635
0.488,195.635
0.489,199.353
0.49,199.353
0.491,199.353
0.492,202.102
0.493,202.102
0.494,204.83
0.495,204.83
0.496,204.83
0.497,201.002
0.498,201.002
0.499,197.153
0.5,197.153
0.501,197.153
0.502,199.309
0.503,199.309
0.504,201.463
0.505,201.463
0.506,201.463
0.507,202.244
0.508,202.244
0.509,203.03
0.51,203.03
0.511,203.03
0.512,197.673
0.513,197.673
0.514,192.266
0.515,192.266
0.516,
0.517,191.396
0.518,191.396
0.519,190.454
0.52,190.454
0.521,190.454
0.522,193.651
0.523,193.651
0.524,196.83
0.525,196.83
0.526,196.83
0.527,199.512
0.528,199.512
0.529,202.113
0.53,202.113
0.531,202.113
0.532,201.517
0.533,201.517
0.534,201.179
0.535,201.179
0.536,201.179
0.537,199.055
0.538,199.055
0.539,196.912
0.54,196.912
0.541,196.912
0.542,198.548
0.543,198.548
0.544,200.102
0.545,200.102
0.546,200.102
0.547,199.856
0.548,199.856
0.549,199.573
0.55,199.573
0.551,
0.552,199.635
0.553,199.635
0.554,199.695
0.555,199.695
0.556,199.695
0.557,197.071
0.558,197.071
0.559,194.436
0.56,194.436
0.561,194.436
0.562,195.37
0.5630000000000001,195.37
0.5640000000000001,196.326
0.5650000000000001,196.326
0.5660000000000001,196.326
0.5670000000000001,195.583
0.5680000000000001,195.583
0.5690000000000001,188.068
0.5700000000000001,188.068
0.5710000000000001,188.068
0.5720000000000001,195.434
0.5730000000000001,195.434
0.5740000000000001,195.005
0.5750000000000001,195.005
0.5760000000000001,195.005
0.577,195.819
0.5780000000000001,195.819
0.579,196.317
0.5800000000000001,196.317
0.581,196.317
0.5820000000000001,197.367
0.583,197.367
0.5840000000000001,198.126
0.585,198.126
0.5860000000000001,198.126
0.587,190.23
0.5880000000000001,190.23
0.589,
0.5900000000000001,159.559
0.591,159.559
0.5920000000000001,171.027
0.593,171.027
0.5940000000000001,177.782
0.595,177.782
0.5960000000000001,177.782
0.597,186.151
0.5980000000000001,186.151
0.599,190.374
0.6000000000000001,190.374
0.601,190.374
0.6020000000000001,190.484
0.603,190.484
0.6040000000000001,191.7
0.605,191.7
0.6060000000000001,191.7
0.607,190.657
0.6080000000000001,190.657
0.609,189.61
0.61,189.61
0.611,189.61
0.612,187.757
0.613,187.757
0.614,185.877
0.615,185.877
0.616,185.877
0.617,188.208
0.618,188.208
0.619,190.466
0.62,190.466
0.621,190.466
0.622,188.835
0.623,188.835
0.624,187.183
0.625,187.183
0.626,187.183
0.627,184.253
0.628,184.253
0.629,180.975
0.63,180.975
0.631,180.975
0.632,183.462
0.633,183.462
0.634,186.556
0.635,186.556
0.636,186.556
0.637,186.926
0.638,186.926
0.639,187.387
0.64,187.387
0.641,187.387
0.642,186.478
0.643,186.478
0.644,184.865
0.645,184.865
0.646,184.865
0.647,174.6
0.648,174.6
0.649,180.929
0.65,180.929
0.651,180.929
0.652,172.693
0.653,172.693
0.654,168.825
0.655,168.825
0.656,168.825
0.657,170.61
0.658,170.61
0.659,180.734
0.66,180.734
0.661,180.734
0.662,182.427
0.663,182.427
0.664,184.472
0.665,184.472
0.666,184.472
0.667,183.774
0.668,183.774
0.669,183.078
0.67,183.078
0.671,
0.672,182.612
0.673,182.612
0.674,182.137
0.675,182.137
0.676,182.137
0.677,181.541
0.678,181.541
0.679,180.812
0.68,180.812
0.681,180.812
0.682,179.276
0.683,179.276
0.684,177.923
0.685,177.923
0.686,177.923
0.687,120.93
0.6880000000000001,120.93
0.6890000000000001,156.836
0.69,156.836
0.6910000000000001,156.836
0.692,164.347
0.6930000000000001,164.347
0.694,140.009
0.6950000000000001,140.009
0.696,140.009
