lambda,radiance
0.4,165.435
0.401,
0.402,168.826
0.403,168.826
0.404,172.23
0.405,172.23
0.406,172.23
0.40700000000000003,176.923
0.40800000000000003,176.923
0.40900000000000003,181.654
0.41000000000000003,181.654
0.41100000000000003,181.654
0.41200000000000003,187.427
0.41300000000000003,187.427
0.41400000000000003,193.195
0.41500000000000004,193.195
0.41600000000000004,193.195
0.41700000000000004,191.159
0.41800000000000004,191.159
0.41900000000000004,189.043
0.42000000000000004,189.043
0.42100000000000004,189.043
0.42200000000000004,189.247
0.42300000000000004,189.247
0.42400000000000004,189.411
0.42500000000000004,189.411
0.42600000000000005,189.411
0.42700000000000005,180.023
0.42800000000000005,180.023
0.42900000000000005,170.446
0.43000000000000005,170.446
0.43100000000000005,170.446
0.43200000000000005,186.402
0.43300000000000005,186.402
0.43400000000000005,202.546
0.43500000000000005,202.546
0.43600000000000005,202.546
0.437,205.674
0.438,205.674
0.439,208.809
0.44,208.809
0.441,208.809
0.442,218.336
0.443,218.336
0.444,227.843
0.445,227.843
0.446,227.843
0.447,236.753
0.448,236.753
0.449,245.759
0.45,245.759
0.451,245.759
0.452,244.933
0.453,244.933
0.454,244.021
0.455,244.021
0.456,244.021
0.457,246.275
0.458,246.275
0.459,248.522
0.46,248.522
0.461,248.522
0.462,247.887
0.463,247.887
0.464,247.631
0.465,247.631
0.466,247.631
0.467,247.484
0.468,247.484
0.46900000000000003,246.927
0.47000000000000003,246.927
0.47100000000000003,
0.47200000000000003,249.933
0.47300000000000003,249.933
0.47400000000000003,252.773
0.47500000000000003,252.773
0.47600000000000003,252.773
0.47700000000000004,255.842
0.47800000000000004,255.842
0.47900000000000004,258.865
0.48000000000000004,258.865
0.48100000000000004,258.865
0.48200000000000004,248.454
0.48300000000000004,248.454
0.48400000000000004,238.026
0.48500000000000004,238.026
0.48600000000000004,238.026
0.48700000000000004,242.561
0.488,242.561
0.489,247.069
0.49,247.069
0.491,247.069
0.492,250.379
0.493,250.379
0.494,253.66
0.495,253.66
0.496,253.66
0.497,248.825
0.498,248.825
0.499,243.97
0.5,243.97
0.501,243.97
0.502,246.548
0.503,246.548
0.504,249.123
0.505,249.123
0.506,249.123
0.507,250.0
0.508,250.0
0.509,250.884
0.51,250.884
0.511,250.884
0.512,244.181
0.513,244.181
0.514,237.421
0.515,237.421
0.516,
0.517,236.267
0.518,236.267
0.519,235.027
0.52,235.027
0.521,235.027
0.522,238.894
0.523,238.894
0.524,242.738
0.525,242.738
0.526,242.738
0.527,245.968
0.528,245.968
0.529,249.098
0.53,249.098
0.531,249.098
0.532,248.287
0.533,248.287
0.534,247.795
0.535,247.795
0.536,247.795
0.537,245.106
0.538,245.106
0.539,242.397
0.54,242.397
0.541,242.397
0.542,244.34
0.543,244.34
0.544,246.183
0.545,246.183
0.546,246.183
0.547,245.811
0.548,245.811
0.549,245.395
0.55,245.395
0.551,
0.552,245.419
0.553,245.419
0.554,245.44
0.555,245.44
0.556,245.44
0.557,242.164
0.558,242.164
0.559,238.877
0.56,238.877
0.561,238.877
0.562,239.975
0.5630000000000001,239.975
0.5640000000000001,241.1
0.5650000000000001,241.1
0.5660000000000001,241.1
0.5670000000000001,240.139
0.5680000000000001,240.139
0.5690000000000001,230.866
0.5700000000000001,230.866
0.5710000000000001,230.866
0.5720000000000001,239.862
0.5730000000000001,239.862
0.5740000000000001,239.29
0.5750000000000001,239.29
0.5760000000000001,239.29
0.577,240.243
0.5780000000000001,240.243
0.579,240.808
0.5800000000000001,240.808
0.581,240.808
0.5820000000000001,242.05
0.583,242.05
0.5840000000000001,242.937
0.585,242.937
0.5860000000000001,242.937
0.587,233.212
0.5880000000000001,233.212
0.589,
0.5900000000000001,195.575
0.591,195.575
0.5920000000000001,209.597
0.593,209.597
