lambda,radiance
0.4,4.724
0.401,
0.402,4.843
0.403,4.843
0.404,4.964
0.405,4.964
0.406,4.964
0.40700000000000003,5.122
0.40800000000000003,5.122
0.40900000000000003,5.282
0.41000000000000003,5.282
0.41100000000000003,5.282
0.41200000000000003,5.474
0.41300000000000003,5.474
0.41400000000000003,5.666
0.41500000000000004,5.666
0.41600000000000004,5.666
0.41700000000000004,5.629
0.41800000000000004,5.629
0.41900000000000004,5.589
0.42000000000000004,5.589
0.42100000000000004,5.589
0.42200000000000004,5.617
0.42300000000000004,5.617
0.42400000000000004,5.644
0.42500000000000004,5.644
0.42600000000000005,5.644
0.42700000000000005,5.384
0.42800000000000005,5.384
0.42900000000000005,5.117
0.43000000000000005,5.117
0.43100000000000005,5.117
0.43200000000000005,5.616
0.43300000000000005,5.616
0.43400000000000005,6.124
0.43500000000000005,6.124
0.43600000000000005,6.124
0.437,6.24
0.438,6.24
0.439,6.357
0.44,6.357
0.441,6.357
0.442,6.669
0.443,6.669
0.444,6.981
0.445,6.981
0.446,6.981
0.447,7.276
0.448,7.276
0.449,7.575
0.45,7.575
0.451,7.575
0.452,7.571
0.453,7.571
0.454,7.564
0.455,7.564
0.456,7.564
0.457,7.655
0.458,7.655
0.459,7.746
0.46,7.746
0.461,7.746
0.462,7.747
0.463,7.747
0.464,7.76
0.465,7.76
0.466,7.76
0.467,7.775
0.468,7.775
0.46900000000000003,7.777
0.47000000000000003,7.777
0.47100000000000003,
0.47200000000000003,7.892
0.47300000000000003,7.892
0.47400000000000003,8.001
0.47500000000000003,8.001
0.47600000000000003,8.001
0.47700000000000004,8.118
0.47800000000000004,8.118
0.47900000000000004,8.234
0.48000000000000004,8.234
0.48100000000000004,8.234
0.48200000000000004,7.921
0.48300000000000004,7.921
0.48400000000000004,7.606
0.48500000000000004,7.606
0.48600000000000004,7.606
0.48700000000000004,7.769
0.488,7.769
0.489,7.929
0.49,7.929
0.491,7.929
0.492,8.051
0.493,8.051
0.494,8.173
0.495,8.173
0.496,8.173
0.497,8.032
0.498,8.032
0.499,7.89
0.5,7.89
0.501,7.89
0.502,7.988
0.503,7.988
0.504,8.086
0.505,8.086
0.506,8.086
0.507,8.129
0.508,8.129
0.509,8.173
0.51,8.173
0.511,8.173
0.512,7.968
0.513,7.968
0.514,7.761
0.515,7.761
0.516,
0.517,7.736
0.518,7.736
0.519,7.709
0.52,7.709
0.521,7.709
0.522,7.849
0.523,7.849
0.524,7.988
0.525,7.988
0.526,7.988
0.527,8.107
0.528,8.107
0.529,8.224
0.53,8.224
0.531,8.224
0.532,8.21
0.533,8.21
0.534,8.206
0.535,8.206
0.536,8.206
0.537,8.13
0.538,8.13
0.539,8.052
0.54,8.052
0.541,8.052
0.542,8.128
0.543,8.128
0.544,8.202
0.545,8.202
0.546,8.202
0.547,8.201
0.548,8.201
0.549,8.199
0.55,8.199
0.551,
0.552,8.209
0.553,8.209
0.554,8.219
0.555,8.219
0.556,8.219
0.557,8.118
0.558,8.118
0.559,8.016
0.56,8.016
0.561,8.016
0.562,8.062
0.5630000000000001,8.062
0.5640000000000001,8.108
0.5650000000000001,8.108
0.5660000000000001,8.108
0.5670000000000001,8.084
0.5680000000000001,8.084
0.5690000000000001,7.78
0.5700000000000001,7.78
0.5710000000000001,7.78
0.5720000000000001,8.092
0.5730000000000001,8.092
0.5740000000000001,8.08
0.5750000000000001,8.08
0.5760000000000001,8.08
0.577,8.121
0.5780000000000001,8.121
0.579,8.148
0.5800000000000001,8.148
0.581,8.148
0.5820000000000001,8.198
0.583,8.198
0.5840000000000001,8.236
0.585,8.236
0.5860000000000001,8.236
0.587,7.914
0.5880000000000001,7.914
0.589,
0.5900000000000001,6.643
0.591,6.643
0.5920000000000001,7.125
0.593,7.125
0.5940000000000001,7.412
0.595,7.412
0.5960000000000001,7.412
0.597,7.766
0.5980000000000001,7.766
0.599,7.948
0.6000000000000001,7.948
0.601,7.948
0.6020000000000001,7.958
0.603,7.958
0.6040000000000001,8.014
0.605,8.014
0.6060000000000001,8.014
0.607,7.976
0.6080000000000001,7.976
0.609,7.937
0.61,7.937
0.611,7.937
0.612,7.865
0.613,7.865
0.614,7.791
0.615,7.791
0.616,7.791
0.617,7.894
0.618,7.894
0.619,7.994
0.62,7.994
0.621,7.994
0.622,7.93
0.623,7.93
0.624,7.866
0.625,7.866
0.626,7.866
0.627,7.748
0.628,7.748
0.629,7.614
0.63,7.614
0.631,7.614
0.632,7.724
0.633,7.724
0.634,7.858
0.635,7.858
0.636,7.858
0.637,7.878
0.638,7.878
0.639,7.902
0.64,7.902
0.641,7.902
0.642,7.868
0.643,7.868
0.644,7.804
0.645,7.804
0.646,7.804
0.647,7.374
0.648,7.374
0.649,7.646
0.65,7.646
0.651,7.646
0.652,7.301
0.653,7.301
0.654,7.141
0.655,7.141
0.656,7.141
0.657,7.221
0.658,7.221
0.659,7.653
0.66,7.653
0.661,7.653
0.662,7.728
0.663,7.728
0.664,7.819
0.665,7.819
0.666,7.819
0.667,7.793
0.668,7.793
0.669,7.767
0.67,7.767
0.671,
0.672,7.75
0.673,7.75
0.674,7.733
0.675,7.733
0.676,7.733
0.677,7.71
0.678,7.71
0.679,7.682
0.68,7.682
0.681,7.682
0.682,7.62
0.683,7.62
0.684,7.565
0.685,7.565
0.686,7.565
0.687,5.143
0.6880000000000001,5.143
0.6890000000000001,6.673
0.69,6.673
0.6910000000000001,6.673
0.692,6.995
0.6930000000000001,6.995
0.694,5.961
0.6950000000000001,5.961
0.696,5.961
0.6970000000000001,7.231
0.698,7.231
0.6990000000000001,6.56
0.7,6.56
0.7010000000000001,6.56
0.702,6.878
0.7030000000000001,6.878
0.704,7.117
0.7050000000000001,7.117
0.706,7.117
0.7070000000000001,6.973
0.708,6.973
0.7090000000000001,7.016
0.71,7.016
0.7110000000000001,7.016
0.712,7.108
0.7130000000000001,7.108
0.714,6.656
0.7150000000000001,6.656
0.716,6.656
0.7170000000000001,4.612
0.718,4.612
0.7190000000000001,4.002
0.72,4.002
0.7210000000000001,4.002
0.722,6.831
0.7230000000000001,6.831
0.724,5.232
0.7250000000000001,5.232
0.726,5.232
0.7270000000000001,4.955
0.728,4.955
0.7290000000000001,5.547
0.73,5.547
0.7310000000000001,5.547
0.732,6.034
0.7330000000000001,6.034
0.734,6.074
0.7350000000000001,6.074
0.736,6.074
0.7370000000000001,6.568
0.738,6.568
0.7390000000000001,6.344
0.74,6.344
0.7410000000000001,6.344
0.742,6.688
0.7430000000000001,6.688
0.744,6.922
0.7450000000000001,6.922
0.746,6.922
0.7470000000000001,6.9
0.748,6.9
0.7490000000000001,6.872
0.75,6.872
0.7510000000000001,6.872
0.752,6.848
0.753,6.848
0.754,6.823
0.755,6.823
0.756,6.823
0.757,6.793
0.758,6.793
0.759,1.556
0.76,1.556
0.761,
0.762,3.596
0.763,3.596
0.764,4.334
0.765,4.334
0.766,4.334
0.767,6.091
0.768,6.091
0.769,6.505
0.77,6.505
0.771,6.505
0.772,6.575
0.773,6.575
0.774,6.592
0.775,6.592
0.776,6.592
0.777,6.581
0.778,6.581
0.779,6.561
0.78,6.561
0.781,6.561
0.782,6.543
0.783,6.543
0.784,6.499
0.785,6.499
0.786,6.499
0.787,6.192
0.788,6.192
0.789,5.95
0.79,5.95
0.791,5.95
0.792,6.197
0.793,6.197
0.794,6.108
0.795,6.108
0.796,6.108
0.797,6.167
0.798,6.167
0.799,6.211
0.8,6.211
0.801,6.211
0.802,6.085
0.803,6.085
0.804,5.843
0.805,5.843
0.806,5.843
0.807,6.098
0.808,6.098
0.809,5.953
0.81,5.953
0.811,5.953
0.812,5.169
0.8130000000000001,5.169
0.8140000000000001,4.011
0.8150000000000001,4.011
0.8160000000000001,4.011
0.817,4.274
0.8180000000000001,4.274
0.819,4.314
0.8200000000000001,4.314
0.821,4.314
0.8220000000000001,3.353
0.823,3.353
0.8240000000000001,4.88
0.825,4.88
0.8260000000000001,4.88
0.827,4.398
0.8280000000000001,4.398
0.829,5.122
0.8300000000000001,5.122
0.831,5.122
0.8320000000000001,4.268
0.833,4.268
0.8340000000000001,5.392
0.835,5.392
0.8360000000000001,5.392
0.837,5.414
0.8380000000000001,5.414
0.839,5.492
0.8400000000000001,5.492
0.841,5.492
0.8420000000000001,5.788
0.843,5.788
0.8440000000000001,5.705
0.845,5.705
0.8460000000000001,5.705
0.847,5.646
0.8480000000000001,5.646
0.849,5.511
0.8500000000000001,5.511
0.851,5.511
0.8520000000000001,5.346
0.853,5.346
0.8540000000000001,5.287
0.855,5.287
0.8560000000000001,5.287
0.857,5.439
0.8580000000000001,5.439
0.859,5.673
0.8600000000000001,5.673
0.861,
0.8620000000000001,5.538
0.863,5.538
0.8640000000000001,5.408
0.865,5.408
0.8660000000000001,5.408
0.867,5.444
0.8680000000000001,5.444
0.869,5.482
0.8700000000000001,5.482
0.871,5.482
0.8720000000000001,5.578
0.873,5.578
0.8740000000000001,5.669
0.875,5.669
0.8760000000000001,5.669
0.877,5.628
0.8780000000000001,5.628
0.879,5.579
0.88,5.579
0.881,5.579
0.882,5.496
0.883,5.496
0.884,5.499
0.885,5.499
0.886,5.499
0.887,5.484
0.888,5.484
0.889,5.311
0.89,5.311
0.891,5.311
0.892,5.366
0.893,5.366
0.894,4.329
0.895,4.329
0.896,4.329
0.897,3.377
0.898,3.377
0.899,3.215
0.9,3.215
