lambda,radiance
0.4,54.421
0.401,
0.402,55.718
0.403,55.718
0.404,57.022
0.405,57.022
0.406,57.022
0.40700000000000003,58.758
0.40800000000000003,58.758
0.40900000000000003,60.512
0.41000000000000003,60.512
0.41100000000000003,60.512
0.41200000000000003,62.62
0.41300000000000003,62.62
0.41400000000000003,64.733
0.41500000000000004,64.733
0.41600000000000004,64.733
0.41700000000000004,64.23
0.41800000000000004,64.23
0.41900000000000004,63.694
0.42000000000000004,63.694
0.42100000000000004,63.694
0.42200000000000004,63.933
0.42300000000000004,63.933
0.42400000000000004,64.157
0.42500000000000004,64.157
0.42600000000000005,64.157
0.42700000000000005,61.133
0.42800000000000005,61.133
0.42900000000000005,58.026
0.43000000000000005,58.026
0.43100000000000005,58.026
0.43200000000000005,63.614
0.43300000000000005,63.614
0.43400000000000005,69.29
0.43500000000000005,69.29
0.43600000000000005,69.29
0.437,70.526
0.438,70.526
0.439,71.766
0.44,71.766
0.441,71.766
0.442,75.21
0.443,75.21
0.444,78.648
0.445,78.648
0.446,78.648
0.447,81.889
0.448,81.889
0.449,85.173
0.45,85.173
0.451,85.173
0.452,85.052
0.453,85.052
0.454,84.897
0.455,84.897
0.456,84.897
0.457,85.841
0.458,85.841
0.459,86.783
0.46,86.783
0.461,86.783
0.462,86.718
0.463,86.718
0.464,86.782
0.465,86.782
0.466,86.782
0.467,86.881
0.468,86.881
0.46900000000000003,86.833
0.47000000000000003,86.833
0.47100000000000003,
0.47200000000000003,88.038
0.47300000000000003,88.038
0.47400000000000003,89.186
0.47500000000000003,89.186
0.47600000000000003,89.186
0.47700000000000004,90.415
0.47800000000000004,90.415
0.47900000000000004,91.629
0.48000000000000004,91.629
0.48100000000000004,91.629
0.48200000000000004,88.082
0.48300000000000004,88.082
0.48400000000000004,84.515
0.48500000000000004,84.515
0.48600000000000004,84.515
0.48700000000000004,86.256
0.488,86.256
0.489,87.978
0.49,87.978
0.491,87.978
0.492,89.273
0.493,89.273
0.494,90.559
0.495,90.559
0.496,90.559
0.497,88.945
0.498,88.945
0.499,87.318
0.5,87.318
0.501,87.318
0.502,88.349
0.503,88.349
0.504,89.38
0.505,89.38
0.506,89.38
0.507,89.801
0.508,89.801
0.509,90.224
0.51,90.224
0.511,90.224
0.512,87.915
0.513,87.915
0.514,85.578
0.515,85.578
0.516,
0.517,85.258
0.518,85.258
0.519,84.905
0.52,84.905
0.521,84.905
0.522,86.397
0.523,86.397
0.524,87.882
0.525,87.882
0.526,87.882
0.527,89.147
0.528,89.147
0.529,90.376
0.53,90.376
0.531,90.376
0.532,90.175
0.533,90.175
0.534,90.088
0.535,90.088
0.536,90.088
0.537,89.2
0.538,89.2
0.539,88.302
0.54,88.302
0.541,88.302
0.542,89.096
0.543,89.096
0.544,89.855
0.545,89.855
0.546,89.855
0.547,89.805
0.548,89.805
0.549,89.737
0.55,89.737
0.551,
0.552,89.811
0.553,89.811
0.554,89.884
0.555,89.884
0.556,89.884
0.557,88.748
0.558,88.748
0.559,87.605
0.56,87.605
0.561,87.605
0.562,88.069
0.5630000000000001,88.069
0.5640000000000001,88.543
0.5650000000000001,88.543
0.5660000000000001,88.543
0.5670000000000001,88.251
0.5680000000000001,88.251
0.5690000000000001,84.9
0.5700000000000001,84.9
0.5710000000000001,84.9
0.5720000000000001,88.267
0.5730000000000001,88.267
0.5740000000000001,88.115
0.5750000000000001,88.115
0.5760000000000001,88.115
0.577,88.523
0.5780000000000001,88.523
0.579,88.789
0.5800000000000001,88.789
0.581,88.789
0.5820000000000001,89.304
0.583,89.304
0.5840000000000001,89.688
0.585,89.688
0.5860000000000001,89.688
0.587,86.151
0.5880000000000001,86.151
0.589,
0.5900000000000001,72.293
0.591,72.293
0.5920000000000001,77.52
0.593,77.52
0.5940000000000001,80.614
0.595,80.614
0.5960000000000001,80.614
0.597,84.442
0.5980000000000001,84.442
0.599,86.392
0.6000000000000001,86.392
0.601,86.392
0.6020000000000001,86.475
0.603,86.475
0.6040000000000001,87.061
0.605,87.061
0.6060000000000001,87.061
0.607,86.62
0.6080000000000001,86.62
0.609,86.177
0.61,86.177
0.611,86.177
0.612,85.367
0.613,85.367
0.614,84.543
0.615,84.543
0.616,84.543
0.617,85.635
0.618,85.635
0.619,86.693
0.62,86.693
0.621,86.693
0.622,85.982
0.623,85.982
0.624,85.26
0.625,85.26
0.626,85.26
0.627,83.955
0.628,83.955
0.629,82.49
0.63,82.49
0.631,82.49
0.632,83.652
0.633,83.652
0.634,85.09
0.635,85.09
0.636,85.09
0.637,85.285
0.638,85.285
0.639,85.521
0.64,85.521
0.641,85.521
0.642,85.132
0.643,85.132
0.644,84.421
0.645,84.421
0.646,84.421
0.647,79.757
0.648,79.757
0.649,82.673
0.65,82.673
0.651,82.673
0.652,78.932
0.653,78.932
0.654,77.186
0.655,77.186
0.656,77.186
0.657,78.025
0.658,78.025
0.659,82.679
0.66,82.679
0.661,82.679
0.662,83.476
0.663,83.476
0.664,84.436
0.665,84.436
0.666,84.436
0.667,84.139
0.668,84.139
0.669,83.844
0.67,83.844
0.671,
0.672,83.647
0.673,83.647
0.674,83.447
0.675,83.447
0.676,83.447
0.677,83.19
0.678,83.19
0.679,82.873
0.68,82.873
0.681,82.873
0.682,82.185
0.683,82.185
0.684,81.581
0.685,81.581
0.686,81.581
0.687,55.459
0.6880000000000001,55.459
0.6890000000000001,71.94
0.69,71.94
0.6910000000000001,71.94
0.692,75.4
0.6930000000000001,75.4
0.694,64.247
0.6950000000000001,64.247
0.696,64.247
0.6970000000000001,77.923
0.698,77.923
0.6990000000000001,70.684
0.7,70.684
0.7010000000000001,70.684
0.702,74.09
0.7030000000000001,74.09
0.704,76.657
0.7050000000000001,76.657
0.706,76.657
0.7070000000000001,75.096
0.708,75.096
0.7090000000000001,75.54
0.71,75.54
0.7110000000000001,75.54
0.712,76.52
0.7130000000000001,76.52
0.714,71.648
0.7150000000000001,71.648
0.716,71.648
0.7170000000000001,49.638
0.718,49.638
0.7190000000000001,43.069
0.72,43.069
0.7210000000000001,43.069
0.722,73.492
0.7230000000000001,73.492
0.724,56.288
0.7250000000000001,56.288
0.726,56.288
0.7270000000000001,53.296
0.728,53.296
0.7290000000000001,59.657
0.73,59.657
0.7310000000000001,59.657
0.732,64.886
0.7330000000000001,64.886
0.734,65.296
0.7350000000000001,65.296
0.736,65.296
0.7370000000000001,70.602
0.738,70.602
0.7390000000000001,68.184
0.74,68.184
0.7410000000000001,68.184
0.742,71.866
0.7430000000000001,71.866
0.744,74.37
0.7450000000000001,74.37
0.746,74.37
0.7470000000000001,74.126
0.748,74.126
0.7490000000000001,73.816
0.75,73.816
0.7510000000000001,73.816
0.752,73.543
0.753,73.543
0.754,73.268
0.755,73.268
0.756,73.268
0.757,72.94
0.758,72.94
0.759,16.71
0.76,16.71
0.761,
0.762,38.596
0.763,38.596
0.764,46.523
0.765,46.523
0.766,46.523
0.767,65.372
0.768,65.372
0.769,69.807
0.77,69.807
0.771,69.807
0.772,70.547
0.773,70.547
0.774,70.729
0.775,70.729
0.776,70.729
0.777,70.6
0.778,70.6
0.779,70.373
0.78,70.373
0.781,70.373
0.782,70.173
0.783,70.173
0.784,69.693
0.785,69.693
0.786,69.693
0.787,66.401
0.788,66.401
0.789,63.794
0.79,63.794
0.791,63.794
0.792,66.439
0.793,66.439
0.794,65.473
0.795,65.473
0.796,65.473
0.797,66.107
0.798,66.107
0.799,66.564
0.8,66.564
0.801,66.564
0.802,65.207
0.803,65.207
0.804,62.613
0.805,62.613
0.806,62.613
0.807,65.341
0.808,65.341
0.809,63.774
0.81,63.774
0.811,63.774
0.812,55.37
0.8130000000000001,55.37
0.8140000000000001,42.966
0.8150000000000001,42.966
0.8160000000000001,42.966
0.817,45.777
0.8180000000000001,45.777
0.819,46.205
0.8200000000000001,46.205
0.821,46.205
0.8220000000000001,35.908
0.823,35.908
0.8240000000000001,52.251
0.825,52.251
0.8260000000000001,52.251
0.827,47.085
0.8280000000000001,47.085
0.829,54.839
0.8300000000000001,54.839
0.831,54.839
0.8320000000000001,45.691
0.833,45.691
0.8340000000000001,57.716
0.835,57.716
0.8360000000000001,57.716
0.837,57.943
0.8380000000000001,57.943
0.839,58.778
0.8400000000000001,58.778
0.841,58.778
0.8420000000000001,61.931
0.843,61.931
0.8440000000000001,61.043
0.845,61.043
0.8460000000000001,61.043
0.847,60.401
0.8480000000000001,60.401
0.849,58.957
0.8500000000000001,58.957
0.851,58.957
0.8520000000000001,57.187
0.853,57.187
0.8540000000000001,56.553
0.855,56.553
0.8560000000000001,56.553
0.857,58.168
0.8580000000000001,58.168
0.859,60.67
0.8600000000000001,60.67
0.861,
