lambda,radiance
0.4,128.21
0.401,
0.402,130.98
0.403,130.98
0.404,133.763
0.405,133.763
0.406,133.763
0.40700000000000003,137.551
0.40800000000000003,137.551
0.40900000000000003,141.371
0.41000000000000003,141.371
0.41100000000000003,141.371
0.41200000000000003,146.008
0.41300000000000003,146.008
0.41400000000000003,150.644
0.41500000000000004,150.644
0.41600000000000004,150.644
0.41700000000000004,149.195
0.41800000000000004,149.195
0.41900000000000004,147.677
0.42000000000000004,147.677
0.42100000000000004,147.677
0.42200000000000004,147.967
0.42300000000000004,147.967
0.42400000000000004,148.223
0.42500000000000004,148.223
0.42600000000000005,148.223
0.42700000000000005,140.995
0.42800000000000005,140.995
0.42900000000000005,133.604
0.43000000000000005,133.604
0.43100000000000005,133.604
0.43200000000000005,146.228
0.43300000000000005,146.228
0.43400000000000005,159.018
0.43500000000000005,159.018
0.43600000000000005,159.018
0.437,161.598
0.438,161.598
0.439,164.184
0.44,164.184
0.441,164.184
0.442,171.802
0.443,171.802
0.444,179.403
0.445,179.403
0.446,179.403
0.447,186.541
0.448,186.541
0.449,193.762
0.45,193.762
0.451,193.762
0.452,193.232
0.453,193.232
0.454,192.631
0.455,192.631
0.456,192.631
0.457,194.528
0.458,194.528
0.459,196.419
0.46,196.419
0.461,196.419
0.462,196.031
0.463,196.031
0.464,195.94
0.465,195.94
0.466,195.94
0.467,195.933
0.468,195.933
0.46900000000000003,195.598
0.47000000000000003,195.598
0.47100000000000003,
0.47200000000000003,198.087
0.47300000000000003,198.087
0.47400000000000003,200.443
0.47500000000000003,200.443
0.47600000000000003,200.443
0.47700000000000004,202.982
0.47800000000000004,202.982
0.47900000000000004,205.485
0.48000000000000004,205.485
0.48100000000000004,205.485
0.48200000000000004,197.319
0.48300000000000004,197.319
0.48400000000000004,189.131
0.48500000000000004,189.131
0.48600000000000004,189.131
0.48700000000000004,192.826
0.488,192.826
0.489,196.495
0.49,196.495
0.491,196.495
0.492,199.21
0.493,199.21
0.494,201.903
0.495,201.903
0.496,201.903
0.497,198.134
0.498,198.134
0.499,194.344
0.5,194.344
0.501,194.344
0.502,196.475
0.503,196.475
0.504,198.602
0.505,198.602
0.506,198.602
0.507,199.376
0.508,199.376
0.509,200.155
0.51,200.155
0.511,200.155
0.512,194.878
0.513,194.878
0.514,189.551
0.515,189.551
0.516,
0.517,188.697
0.518,188.697
0.519,187.772
0.52,187.772
0.521,187.772
0.522,190.928
0.523,190.928
0.524,194.066
0.525,194.066
0.526,194.066
0.527,196.714
0.528,196.714
0.529,199.283
0.53,199.283
0.531,199.283
0.532,198.699
0.533,198.699
0.534,198.368
0.535,198.368
0.536,198.368
0.537,196.278
0.538,196.278
0.539,194.169
0.54,194.169
0.541,194.169
0.542,195.785
0.543,195.785
0.544,197.321
0.545,197.321
0.546,197.321
0.547,197.082
0.548,197.082
0.549,196.805
0.55,196.805
0.551,
0.552,196.87
0.553,196.87
0.554,196.931
0.555,196.931
0.556,196.931
0.557,194.346
0.558,194.346
0.559,191.75
0.56,191.75
0.561,191.75
0.562,192.673
0.5630000000000001,192.673
0.5640000000000001,193.618
0.5650000000000001,193.618
0.5660000000000001,193.618
0.5670000000000001,192.888
0.5680000000000001,192.888
0.5690000000000001,185.479
0.5700000000000001,185.479
0.5710000000000001,185.479
0.5720000000000001,192.745
0.5730000000000001,192.745
0.5740000000000001,192.325
0.5750000000000001,192.325
0.5760000000000001,192.325
0.577,193.13
0.5780000000000001,193.13
0.579,193.623
0.5800000000000001,193.623
0.581,193.623
0.5820000000000001,194.661
0.583,194.661
0.5840000000000001,195.412
0.585,195.412
0.5860000000000001,195.412
0.587,187.626
0.5880000000000001,187.626
0.589,
0.5900000000000001,157.376
0.591,157.376
0.5920000000000001,168.689
0.593,168.689
0.5940000000000001,175.353
0.595,175.353
0.5960000000000001,175.353
0.597,183.611
