lambda,radiance
0.4,27.226
0.401,
0.402,27.914
0.403,27.914
0.404,28.608
0.405,28.608
0.406,28.608
0.40700000000000003,29.52
0.40800000000000003,29.52
0.40900000000000003,30.443
0.41000000000000003,30.443
0.41100000000000003,30.443
0.41200000000000003,31.546
0.41300000000000003,31.546
0.41400000000000003,32.652
0.41500000000000004,32.652
0.41600000000000004,32.652
0.41700000000000004,32.439
0.41800000000000004,32.439
0.41900000000000004,32.209
0.42000000000000004,32.209
0.42100000000000004,32.209
0.42200000000000004,32.37
0.42300000000000004,32.37
0.42400000000000004,32.523
0.42500000000000004,32.523
0.42600000000000005,32.523
0.42700000000000005,31.027
0.42800000000000005,31.027
0.42900000000000005,29.483
0.43000000000000005,29.483
0.43100000000000005,29.483
0.43200000000000005,32.359
0.43300000000000005,32.359
0.43400000000000005,35.285
0.43500000000000005,35.285
0.43600000000000005,35.285
0.437,35.954
0.438,35.954
0.439,36.627
0.44,36.627
0.441,36.627
0.442,38.426
0.443,38.426
0.444,40.222
0.445,40.222
0.446,40.222
0.447,41.919
0.448,41.919
0.449,43.643
0.45,43.643
0.451,43.643
0.452,43.621
0.453,43.621
0.454,43.58
0.455,43.58
0.456,43.58
0.457,44.095
0.458,44.095
0.459,44.61
0.46,44.61
0.461,44.61
0.462,44.607
0.463,44.607
0.464,44.689
0.465,44.689
0.466,44.689
0.467,44.792
0.468,44.792
0.46900000000000003,44.801
0.47000000000000003,44.801
0.47100000000000003,
0.47200000000000003,45.451
0.47300000000000003,45.451
0.47400000000000003,46.064
0.47500000000000003,46.064
0.47600000000000003,46.064
0.47700000000000004,46.717
0.47800000000000004,46.717
0.47900000000000004,47.361
0.48000000000000004,47.361
0.48100000000000004,47.361
0.48200000000000004,45.551
0.48300000000000004,45.551
0.48400000000000004,43.732
0.48500000000000004,43.732
0.48600000000000004,43.732
0.48700000000000004,44.672
0.488,44.672
0.489,45.602
0.49,45.602
0.491,45.602
0.492,46.293
0.493,46.293
0.494,46.978
0.495,46.978
0.496,46.978
0.497,46.135
0.498,46.135
0.499,45.285
0.5,45.285
0.501,45.285
0.502,45.812
0.503,45.812
0.504,46.339
0.505,46.339
0.506,46.339
0.507,46.586
0.508,46.586
0.509,46.833
0.51,46.833
0.511,46.833
0.512,45.657
0.513,45.657
0.514,44.465
0.515,44.465
0.516,
0.517,44.301
0.518,44.301
0.519,44.116
0.52,44.116
0.521,44.116
0.522,44.887
0.523,44.887
0.524,45.654
0.525,45.654
0.526,45.654
0.527,46.302
0.528,46.302
0.529,46.927
0.53,46.927
0.531,46.927
0.532,46.814
0.533,46.814
0.534,46.777
0.535,46.777
0.536,46.777
0.537,46.323
0.538,46.323
0.539,45.864
0.54,45.864
0.541,45.864
0.542,46.284
0.543,46.284
0.544,46.68
0.545,46.68
0.546,46.68
0.547,46.653
0.548,46.653
0.549,46.615
0.55,46.615
0.551,
0.552,46.64
0.553,46.64
0.554,46.664
0.555,46.664
0.556,46.664
0.557,46.058
0.558,46.058
0.559,45.448
0.56,45.448
0.561,45.448
0.562,45.673
0.5630000000000001,45.673
0.5640000000000001,45.904
0.5650000000000001,45.904
0.5660000000000001,45.904
0.5670000000000001,45.738
0.5680000000000001,45.738
0.5690000000000001,43.618
0.5700000000000001,43.618
0.5710000000000001,43.618
0.5720000000000001,45.676
0.5730000000000001,45.676
0.5740000000000001,45.479
0.5750000000000001,45.479
0.5760000000000001,45.479
0.577,45.807
0.5780000000000001,45.807
0.579,46.048
0.5800000000000001,46.048
0.581,46.048
0.5820000000000001,46.358
0.583,46.358
0.5840000000000001,46.583
0.585,46.583
0.5860000000000001,46.583
0.587,44.547
0.5880000000000001,44.547
0.589,
0.5900000000000001,36.346
0.591,36.346
0.5920000000000001,39.364
0.593,39.364
0.5940000000000001,41.141
0.595,41.141
0.5960000000000001,41.141
0.597,43.599
0.5980000000000001,43.599
0.599,44.911
0.6000000000000001,44.911
0.601,44.911
0.6020000000000001,44.925
0.603,44.925
0.6040000000000001,45.267
0.605,45.267
0.6060000000000001,45.267
0.607,45.075
0.6080000000000001,45.075
0.609,44.883
0.61,44.883
0.611,44.883
0.612,44.506
0.613,44.506
0.614,44.121
0.615,44.121
0.616,44.121
0.617,44.735
0.618,44.735
0.619,45.327
0.62,45.327
0.621,45.327
0.622,44.994
0.623,44.994
0.624,44.655
0.625,44.655
0.626,44.655
0.627,43.826
0.628,43.826
0.629,42.963
0.63,42.963
0.631,42.963
0.632,43.675
0.633,43.675
0.634,44.639
0.635,44.639
0.636,44.639
0.637,44.825
0.638,44.825
0.639,45.047
0.64,45.047
0.641,45.047
0.642,44.835
0.643,44.835
0.644,44.414
0.645,44.414
0.646,44.414
0.647,41.588
0.648,41.588
0.649,43.51
0.65,43.51
0.651,43.51
0.652,41.345
0.653,41.345
0.654,40.489
0.655,40.489
0.656,40.489
0.657,40.923
0.658,40.923
0.659,43.784
0.66,43.784
0.661,43.784
0.662,44.262
0.663,44.262
0.664,44.848
0.665,44.848
0.666,44.848
0.667,44.724
0.668,44.724
0.669,44.601
0.67,44.601
0.671,
0.672,44.527
0.673,44.527
0.674,44.451
0.675,44.451
0.676,44.451
0.677,44.342
0.678,44.342
0.679,44.192
0.68,44.192
0.681,44.192
0.682,43.84
0.683,43.84
0.684,43.544
0.685,43.544
0.686,43.544
0.687,28.144
0.6880000000000001,28.144
0.6890000000000001,37.81
0.69,37.81
0.6910000000000001,37.81
0.692,39.782
0.6930000000000001,39.782
0.694,33.061
0.6950000000000001,33.061
0.696,33.061
0.6970000000000001,41.439
0.698,41.439
0.6990000000000001,37.086
0.7,37.086
0.7010000000000001,37.086
0.702,39.223
0.7030000000000001,39.223
0.704,40.733
0.7050000000000001,40.733
0.706,40.733
0.7070000000000001,39.751
0.708,39.751
0.7090000000000001,40.078
0.71,40.078
0.7110000000000001,40.078
0.712,40.801
0.7130000000000001,40.801
0.714,37.749
0.7150000000000001,37.749
0.716,37.749
0.7170000000000001,24.96
0.718,24.96
0.7190000000000001,21.381
0.72,21.381
0.7210000000000001,21.381
0.722,39.107
0.7230000000000001,39.107
0.724,28.706
0.7250000000000001,28.706
0.726,28.706
0.7270000000000001,27.23
0.728,27.23
0.7290000000000001,30.706
0.73,30.706
0.7310000000000001,30.706
0.732,34.023
0.7330000000000001,34.023
0.734,34.11
0.7350000000000001,34.11
0.736,34.11
0.7370000000000001,37.487
0.738,37.487
0.7390000000000001,36.094
0.74,36.094
0.7410000000000001,36.094
0.742,38.387
0.7430000000000001,38.387
0.744,40.009
0.7450000000000001,40.009
0.746,40.009
0.7470000000000001,39.903
0.748,39.903
0.7490000000000001,39.753
0.75,39.753
0.7510000000000001,39.753
0.752,39.616
0.753,39.616
0.754,39.479
0.755,39.479
0.756,39.479
0.757,39.314
