lambda,radiance
0.4,52.516
0.401,
0.402,53.778
0.403,53.778
0.404,55.05
0.405,55.05
0.406,55.05
0.40700000000000003,56.739
0.40800000000000003,56.739
0.40900000000000003,58.448
0.41000000000000003,58.448
0.41100000000000003,58.448
0.41200000000000003,60.498
0.41300000000000003,60.498
0.41400000000000003,62.552
0.41500000000000004,62.552
0.41600000000000004,62.552
0.41700000000000004,62.08
0.41800000000000004,62.08
0.41900000000000004,61.575
0.42000000000000004,61.575
0.42100000000000004,61.575
0.42200000000000004,61.821
0.42300000000000004,61.821
0.42400000000000004,62.052
0.42500000000000004,62.052
0.42600000000000005,62.052
0.42700000000000005,59.139
0.42800000000000005,59.139
0.42900000000000005,56.144
0.43000000000000005,56.144
0.43100000000000005,56.144
0.43200000000000005,61.562
0.43300000000000005,61.562
0.43400000000000005,67.069
0.43500000000000005,67.069
0.43600000000000005,67.069
0.437,68.279
0.438,68.279
0.439,69.495
0.44,69.495
0.441,69.495
0.442,72.846
0.443,72.846
0.444,76.19
0.445,76.19
0.446,76.19
0.447,79.343
0.448,79.343
0.449,82.542
0.45,82.542
0.451,82.542
0.452,82.44
0.453,82.44
0.454,82.301
0.455,82.301
0.456,82.301
0.457,83.214
0.458,83.214
0.459,84.126
0.46,84.126
0.461,84.126
0.462,84.061
0.463,84.061
0.464,84.158
0.465,84.158
0.466,84.158
0.467,84.295
0.468,84.295
0.46900000000000003,84.257
0.47000000000000003,84.257
0.47100000000000003,
0.47200000000000003,85.423
0.47300000000000003,85.423
0.47400000000000003,86.519
0.47500000000000003,86.519
0.47600000000000003,86.519
0.47700000000000004,87.69
0.47800000000000004,87.69
0.47900000000000004,88.843
0.48000000000000004,88.843
0.48100000000000004,88.843
0.48200000000000004,85.395
0.48300000000000004,85.395
0.48400000000000004,81.936
0.48500000000000004,81.936
0.48600000000000004,81.936
0.48700000000000004,83.647
0.488,83.647
0.489,85.343
0.49,85.343
0.491,85.343
0.492,86.592
0.493,86.592
0.494,87.83
0.495,87.83
0.496,87.83
0.497,86.21
0.498,86.21
0.499,84.58
0.5,84.58
0.501,84.58
0.502,85.524
0.503,85.524
0.504,86.466
0.505,86.466
0.506,86.466
0.507,86.885
0.508,86.885
0.509,87.307
0.51,87.307
0.511,87.307
0.512,85.075
0.513,85.075
0.514,82.815
0.515,82.815
0.516,
0.517,82.473
0.518,82.473
0.519,82.092
0.52,82.092
0.521,82.092
0.522,83.491
0.523,83.491
0.524,84.882
0.525,84.882
0.526,84.882
0.527,86.05
0.528,86.05
0.529,87.175
0.53,87.175
0.531,87.175
0.532,86.929
0.533,86.929
0.534,86.824
0.535,86.824
0.536,86.824
0.537,85.947
0.538,85.947
0.539,85.061
0.54,85.061
0.541,85.061
0.542,85.806
0.543,85.806
0.544,86.508
0.545,86.508
0.546,86.508
0.547,86.425
0.548,86.425
0.549,86.322
0.55,86.322
0.551,
0.552,86.342
0.553,86.342
0.554,86.361
0.555,86.361
0.556,86.361
0.557,85.215
0.558,85.215
0.559,84.062
0.56,84.062
0.561,84.062
0.562,84.454
0.5630000000000001,84.454
0.5640000000000001,84.859
0.5650000000000001,84.859
0.5660000000000001,84.859
