lambda,radiance
0.4,35.478
0.401,
0.402,36.361
0.403,36.361
0.404,37.25
0.405,37.25
0.406,37.25
0.40700000000000003,38.423
0.40800000000000003,38.423
0.40900000000000003,39.61
0.41000000000000003,39.61
0.41100000000000003,39.61
0.41200000000000003,41.03
0.41300000000000003,41.03
0.41400000000000003,42.453
0.41500000000000004,42.453
0.41600000000000004,42.453
0.41700000000000004,42.163
0.41800000000000004,42.163
0.41900000000000004,41.849
0.42000000000000004,41.849
0.42100000000000004,41.849
0.42200000000000004,42.044
0.42300000000000004,42.044
0.42400000000000004,42.229
0.42500000000000004,42.229
0.42600000000000005,42.229
0.42700000000000005,40.274
0.42800000000000005,40.274
0.42900000000000005,38.258
0.43000000000000005,38.258
0.43100000000000005,38.258
0.43200000000000005,41.977
0.43300000000000005,41.977
0.43400000000000005,45.759
0.43500000000000005,45.759
0.43600000000000005,45.759
0.437,46.613
0.438,46.613
0.439,47.471
0.44,47.471
0.441,47.471
0.442,49.789
0.443,49.789
0.444,52.102
0.445,52.102
0.446,52.102
0.447,54.287
0.448,54.287
0.449,56.505
0.45,56.505
0.451,56.505
0.452,56.463
0.453,56.463
0.454,56.395
0.455,56.395
0.456,56.395
0.457,57.049
0.458,57.049
0.459,57.701
0.46,57.701
0.461,57.701
0.462,57.683
0.463,57.683
0.464,57.777
0.465,57.777
0.466,57.777
0.467,57.897
0.468,57.897
0.46900000000000003,57.896
0.47000000000000003,57.896
0.47100000000000003,
0.47200000000000003,58.723
0.47300000000000003,58.723
0.47400000000000003,59.502
0.47500000000000003,59.502
0.47600000000000003,59.502
0.47700000000000004,60.333
0.47800000000000004,60.333
0.47900000000000004,61.152
0.48000000000000004,61.152
0.48100000000000004,61.152
0.48200000000000004,58.803
0.48300000000000004,58.803
0.48400000000000004,56.444
0.48500000000000004,56.444
0.48600000000000004,56.444
0.48700000000000004,57.645
0.488,57.645
0.489,58.835
0.49,58.835
0.491,58.835
0.492,59.716
0.493,59.716
0.494,60.59
0.495,60.59
0.496,60.59
0.497,59.493
0.498,59.493
0.499,58.387
0.5,58.387
0.501,58.387
0.502,59.058
0.503,59.058
0.504,59.727
0.505,59.727
0.506,59.727
0.507,60.035
0.508,60.035
0.509,60.345
0.51,60.345
0.511,60.345
0.512,58.821
0.513,58.821
0.514,57.276
0.515,57.276
0.516,
0.517,57.056
0.518,57.056
0.519,56.809
0.52,56.809
0.521,56.809
0.522,57.794
0.523,57.794
0.524,58.774
0.525,58.774
0.526,58.774
0.527,59.599
0.528,59.599
0.529,60.395
0.53,60.395
0.531,60.395
0.532,60.242
0.533,60.242
0.534,60.185
0.535,60.185
0.536,60.185
0.537,59.593
0.538,59.593
0.539,58.994
0.54,58.994
0.541,58.994
0.542,59.527
0.543,59.527
0.544,60.029
0.545,60.029
0.546,60.029
0.547,59.987
0.548,59.987
0.549,59.93
0.55,59.93
0.551,
0.552,59.956
0.553,59.956
0.554,59.981
0.555,59.981
0.556,59.981
0.557,59.196
0.558,59.196
0.559,58.406
0.56,58.406
0.561,58.406
0.562,58.69
0.5630000000000001,58.69
0.5640000000000001,58.982
0.5650000000000001,58.982
0.5660000000000001,58.982
0.5670000000000001,58.763
0.5680000000000001,58.763
