lambda,radiance
0.4,17.778
0.401,
0.402,18.235
0.403,18.235
0.404,18.696
0.405,18.696
0.406,18.696
0.40700000000000003,19.301
0.40800000000000003,19.301
0.40900000000000003,19.913
0.41000000000000003,19.913
0.41100000000000003,19.913
0.41200000000000003,20.643
0.41300000000000003,20.643
0.41400000000000003,21.375
0.41500000000000004,21.375
0.41600000000000004,21.375
0.41700000000000004,21.244
0.41800000000000004,21.244
0.41900000000000004,21.101
0.42000000000000004,21.101
0.42100000000000004,21.101
0.42200000000000004,21.215
0.42300000000000004,21.215
0.42400000000000004,21.324
0.42500000000000004,21.324
0.42600000000000005,21.324
0.42700000000000005,20.35
0.42800000000000005,20.35
0.42900000000000005,19.345
0.43000000000000005,19.345
0.43100000000000005,19.345
0.43200000000000005,21.239
0.43300000000000005,21.239
0.43400000000000005,23.168
0.43500000000000005,23.168
0.43600000000000005,23.168
0.437,23.615
0.438,23.615
0.439,24.065
0.44,24.065
0.441,24.065
0.442,25.256
0.443,25.256
0.444,26.444
0.445,26.444
0.446,26.444
0.447,27.568
0.448,27.568
0.449,28.71
0.45,28.71
0.451,28.71
0.452,28.704
0.453,28.704
0.454,28.685
0.455,28.685
0.456,28.685
0.457,29.032
0.458,29.032
0.459,29.379
0.46,29.379
0.461,29.379
0.462,29.385
0.463,29.385
0.464,29.447
0.465,29.447
0.466,29.447
0.467,29.522
0.468,29.522
0.46900000000000003,29.536
0.47000000000000003,29.536
0.47100000000000003,
0.47200000000000003,29.972
0.47300000000000003,29.972
0.47400000000000003,30.384
0.47500000000000003,30.384
0.47600000000000003,30.384
0.47700000000000004,30.822
0.47800000000000004,30.822
0.47900000000000004,31.255
0.48000000000000004,31.255
0.48100000000000004,31.255
0.48200000000000004,30.067
0.48300000000000004,30.067
0.48400000000000004,28.873
0.48500000000000004,28.873
0.48600000000000004,28.873
0.48700000000000004,29.501
0.488,29.501
0.489,30.121
0.49,30.121
0.491,30.121
0.492,30.584
0.493,30.584
0.494,31.043
0.495,31.043
0.496,31.043
0.497,30.492
0.498,30.492
0.499,29.935
0.5,29.935
0.501,29.935
0.502,30.29
0.503,30.29
0.504,30.644
0.505,30.644
0.506,30.644
0.507,30.812
0.508,30.812
0.509,30.982
0.51,30.982
0.511,30.982
0.512,30.209
0.513,30.209
0.514,29.425
0.515,29.425
0.516,
0.517,29.322
0.518,29.322
0.519,29.205
0.52,29.205
0.521,29.205
0.522,29.721
0.523,29.721
0.524,30.234
0.525,30.234
0.526,30.234
0.527,30.668
0.528,30.668
0.529,31.087
0.53,31.087
0.531,31.087
0.532,31.017
0.533,31.017
0.534,30.997
0.535,30.997
0.536,30.997
0.537,30.702
0.538,30.702
0.539,30.402
0.54,30.402
0.541,30.402
0.542,30.685
0.543,30.685
0.544,30.952
0.545,30.952
0.546,30.952
0.547,30.939
0.548,30.939
0.549,30.919
0.55,30.919
0.551,
0.552,30.939
0.553,30.939
0.554,30.958
0.555,30.958
0.556,30.958
0.557,30.559
