lambda,radiance
0.4,21.136
0.401,
0.402,21.677
0.403,21.677
0.404,22.222
0.405,22.222
0.406,22.222
0.40700000000000003,22.937
0.40800000000000003,22.937
0.40900000000000003,23.66
0.41000000000000003,23.66
0.41100000000000003,23.66
0.41200000000000003,24.524
0.41300000000000003,24.524
0.41400000000000003,25.39
0.41500000000000004,25.39
0.41600000000000004,25.39
0.41700000000000004,25.232
0.41800000000000004,25.232
0.41900000000000004,25.058
0.42000000000000004,25.058
0.42100000000000004,25.058
0.42200000000000004,25.19
0.42300000000000004,25.19
0.42400000000000004,25.315
0.42500000000000004,25.315
0.42600000000000005,25.315
0.42700000000000005,24.156
0.42800000000000005,24.156
0.42900000000000005,22.96
0.43000000000000005,22.96
0.43100000000000005,22.96
0.43200000000000005,25.205
0.43300000000000005,25.205
0.43400000000000005,27.491
0.43500000000000005,27.491
0.43600000000000005,27.491
0.437,28.018
0.438,28.018
0.439,28.548
0.44,28.548
0.441,28.548
0.442,29.957
0.443,29.957
0.444,31.364
0.445,31.364
0.446,31.364
0.447,32.693
0.448,32.693
0.449,34.044
0.45,34.044
0.451,34.044
0.452,34.033
0.453,34.033
0.454,34.007
0.455,34.007
0.456,34.007
0.457,34.416
0.458,34.416
0.459,34.823
0.46,34.823
0.461,34.823
0.462,34.827
0.463,34.827
0.464,34.897
0.465,34.897
0.466,34.897
0.467,34.983
0.468,34.983
0.46900000000000003,34.996
0.47000000000000003,34.996
0.47100000000000003,
0.47200000000000003,35.51
0.47300000000000003,35.51
0.47400000000000003,35.994
0.47500000000000003,35.994
0.47600000000000003,35.994
0.47700000000000004,36.511
0.47800000000000004,36.511
0.47900000000000004,37.019
0.48000000000000004,37.019
0.48100000000000004,37.019
0.48200000000000004,35.61
0.48300000000000004,35.61
0.48400000000000004,34.193
0.48500000000000004,34.193
0.48600000000000004,34.193
0.48700000000000004,34.933
0.488,34.933
0.489,35.665
0.49,35.665
0.491,35.665
0.492,36.21
0.493,36.21
0.494,36.751
0.495,36.751
0.496,36.751
0.497,36.096
0.498,36.096
0.499,35.435
0.5,35.435
0.501,35.435
0.502,35.852
0.503,35.852
0.504,36.269
0.505,36.269
0.506,36.269
0.507,36.466
0.508,36.466
0.509,36.664
0.51,36.664
0.511,36.664
0.512,35.748
0.513,35.748
0.514,34.818
0.515,34.818
0.516,
0.517,34.694
0.518,34.694
0.519,34.553
0.52,34.553
0.521,34.553
0.522,35.161
0.523,35.161
0.524,35.765
0.525,35.765
0.526,35.765
0.527,36.277
0.528,36.277
0.529,36.77
0.53,36.77
0.531,36.77
0.532,36.686
0.533,36.686
0.534,36.66
0.535,36.66
0.536,36.66
0.537,36.308
0.538,36.308
0.539,35.952
0.54,35.952
0.541,35.952
0.542,36.285
0.543,36.285
0.544,36.599
0.545,36.599
0.546,36.599
0.547,36.581
0.548,36.581
0.549,36.555
0.55,36.555
0.551,
0.552,36.577
0.553,36.577
0.554,36.599
0.555,36.599
0.556,36.599
0.557,36.126
0.558,36.126
0.559,35.65
0.56,35.65
0.561,35.65
0.562,35.829
0.5630000000000001,35.829
0.5640000000000001,36.013
0.5650000000000001,36.013
0.5660000000000001,36.013
0.5670000000000001,35.885
0.5680000000000001,35.885
0.5690000000000001,34.224
0.5700000000000001,34.224
0.5710000000000001,34.224
0.5720000000000001,35.842
0.5730000000000001,35.842
0.5740000000000001,35.69
