lambda,radiance
0.4,45.256
0.401,
0.402,46.36
0.403,46.36
0.404,47.472
0.405,47.472
0.406,47.472
0.40700000000000003,48.945
0.40800000000000003,48.945
0.40900000000000003,50.435
0.41000000000000003,50.435
0.41100000000000003,50.435
0.41200000000000003,52.221
0.41300000000000003,52.221
0.41400000000000003,54.01
0.41500000000000004,54.01
0.41600000000000004,54.01
0.41700000000000004,53.618
0.41800000000000004,53.618
0.41900000000000004,53.198
0.42000000000000004,53.198
0.42100000000000004,53.198
0.42200000000000004,53.425
0.42300000000000004,53.425
0.42400000000000004,53.64
0.42500000000000004,53.64
0.42600000000000005,53.64
0.42700000000000005,51.137
0.42800000000000005,51.137
0.42900000000000005,48.56
0.43000000000000005,48.56
0.43100000000000005,48.56
0.43200000000000005,53.26
0.43300000000000005,53.26
0.43400000000000005,58.039
0.43500000000000005,58.039
0.43600000000000005,58.039
0.437,59.102
0.438,59.102
0.439,60.169
0.44,60.169
0.441,60.169
0.442,63.086
0.443,63.086
0.444,65.997
0.445,65.997
0.446,65.997
0.447,68.744
0.448,68.744
0.449,71.531
0.45,71.531
0.451,71.531
0.452,71.457
0.453,71.457
0.454,71.352
0.455,71.352
0.456,71.352
0.457,72.158
0.458,72.158
0.459,72.963
0.46,72.963
0.461,72.963
0.462,72.921
0.463,72.921
0.464,73.02
0.465,73.02
0.466,73.02
0.467,73.153
0.468,73.153
0.46900000000000003,73.133
0.47000000000000003,73.133
0.47100000000000003,
0.47200000000000003,74.159
0.47300000000000003,74.159
0.47400000000000003,75.124
0.47500000000000003,75.124
0.47600000000000003,75.124
0.47700000000000004,76.154
0.47800000000000004,76.154
0.47900000000000004,77.169
0.48000000000000004,77.169
0.48100000000000004,77.169
0.48200000000000004,74.187
0.48300000000000004,74.187
0.48400000000000004,71.194
0.48500000000000004,71.194
0.48600000000000004,71.194
0.48700000000000004,72.693
0.488,72.693
0.489,74.178
0.49,74.178
0.491,74.178
0.492,75.274
0.493,75.274
0.494,76.361
0.495,76.361
0.496,76.361
0.497,74.964
0.498,74.964
0.499,73.556
0.5,73.556
0.501,73.556
0.502,74.387
0.503,74.387
0.504,75.217
0.505,75.217
0.506,75.217
0.507,75.591
0.508,75.591
0.509,75.968
0.51,75.968
0.511,75.968
0.512,74.035
0.513,74.035
0.514,72.078
0.515,72.078
0.516,
0.517,71.789
0.518,71.789
0.519,71.467
0.52,71.467
0.521,71.467
0.522,72.694
0.523,72.694
0.524,73.913
0.525,73.913
0.526,73.913
0.527,74.939
0.528,74.939
0.529,75.927
0.53,75.927
0.531,75.927
