lambda,radiance
0.4,14.503
0.401,
0.402,14.878
0.403,14.878
0.404,15.257
0.405,15.257
0.406,15.257
0.40700000000000003,15.752
0.40800000000000003,15.752
0.40900000000000003,16.254
0.41000000000000003,16.254
0.41100000000000003,16.254
0.41200000000000003,16.853
0.41300000000000003,16.853
0.41400000000000003,17.453
0.41500000000000004,17.453
0.41600000000000004,17.453
0.41700000000000004,17.349
0.41800000000000004,17.349
0.41900000000000004,17.234
0.42000000000000004,17.234
0.42100000000000004,17.234
0.42200000000000004,17.329
0.42300000000000004,17.329
0.42400000000000004,17.42
0.42500000000000004,17.42
0.42600000000000005,17.42
0.42700000000000005,16.627
0.42800000000000005,16.627
0.42900000000000005,15.807
0.43000000000000005,15.807
0.43100000000000005,15.807
0.43200000000000005,17.358
0.43300000000000005,17.358
0.43400000000000005,18.936
0.43500000000000005,18.936
0.43600000000000005,18.936
0.437,19.304
0.438,19.304
0.439,19.674
0.44,19.674
0.441,19.674
0.442,20.65
0.443,20.65
0.444,21.624
0.445,21.624
0.446,21.624
0.447,22.545
0.448,22.545
0.449,23.482
0.45,23.482
0.451,23.482
0.452,23.479
0.453,23.479
0.454,23.466
0.455,23.466
0.456,23.466
0.457,23.752
0.458,23.752
0.459,24.038
0.46,24.038
0.461,24.038
0.462,24.045
0.463,24.045
0.464,24.098
0.465,24.098
0.466,24.098
0.467,24.162
0.468,24.162
0.46900000000000003,24.176
0.47000000000000003,24.176
0.47100000000000003,
0.47200000000000003,24.535
0.47300000000000003,24.535
0.47400000000000003,24.874
0.47500000000000003,24.874
0.47600000000000003,24.874
0.47700000000000004,25.235
0.47800000000000004,25.235
0.47900000000000004,25.591
0.48000000000000004,25.591
0.48100000000000004,25.591
0.48200000000000004,24.621
0.48300000000000004,24.621
0.48400000000000004,23.646
0.48500000000000004,23.646
0.48600000000000004,23.646
0.48700000000000004,24.161
0.488,24.161
0.489,24.671
0.49,24.671
0.491,24.671
0.492,25.052
0.493,25.052
0.494,25.43
0.495,25.43
0.496,25.43
0.497,24.98
0.498,24.98
0.499,24.526
0.5,24.526
0.501,24.526
0.502,24.818
0.503,24.818
0.504,25.11
0.505,25.11
0.506,25.11
0.507,25.249
0.508,25.249
0.509,25.39
0.51,25.39
0.511,25.39
0.512,24.758
0.513,24.758
0.514,24.117
0.515,24.117
0.516,
0.517,24.034
0.518,24.034
0.519,23.939
0.52,23.939
0.521,23.939
0.522,24.364
0.523,24.364
0.524,24.786
0.525,24.786
0.526,24.786
0.527,25.143
0.528,25.143
0.529,25.488
0.53,25.488
0.531,25.488
0.532,25.433
0.533,25.433
0.534,25.418
0.535,25.418
0.536,25.418
0.537,25.177
0.538,25.177
0.539,24.932
0.54,24.932
0.541,24.932
0.542,25.166
0.543,25.166
0.544,25.387
0.545,25.387
0.546,25.387
0.547,25.377
0.548,25.377
0.549,25.362
0.55,25.362
0.551,
0.552,25.379
0.553,25.379
0.554,25.396
0.555,25.396
0.556,25.396
0.557,25.07
0.558,25.07
0.559,24.742
0.56,24.742
0.561,24.742
0.562,24.868
0.5630000000000001,24.868
0.5640000000000001,24.998
0.5650000000000001,24.998
0.5660000000000001,24.998
0.5670000000000001,24.911
0.5680000000000001,24.911
0.5690000000000001,23.76
0.5700000000000001,23.76
0.5710000000000001,23.76
0.5720000000000001,24.885
0.5730000000000001,24.885
0.5740000000000001,24.781
0.5750000000000001,24.781
0.5760000000000001,24.781
0.577,24.963
0.5780000000000001,24.963
0.579,25.098
0.5800000000000001,25.098
0.581,25.098
0.5820000000000001,25.27
0.583,25.27
0.5840000000000001,25.397
0.585,25.397
0.5860000000000001,25.397
0.587,24.29
0.5880000000000001,24.29
0.589,
0.5900000000000001,19.821
0.591,19.821
0.5920000000000001,21.469
0.593,21.469
0.5940000000000001,22.441
0.595,22.441
0.5960000000000001,22.441
0.597,23.785
0.5980000000000001,23.785
0.599,24.504
0.6000000000000001,24.504
0.601,24.504
0.6020000000000001,24.514
0.603,24.514
0.6040000000000001,24.704
0.605,24.704
0.6060000000000001,24.704
0.607,24.602
0.6080000000000001,24.602
0.609,24.5
0.61,24.5
0.611,24.5
0.612,24.297
0.613,24.297
0.614,24.089
0.615,24.089
0.616,24.089
0.617,24.427
0.618,24.427
0.619,24.754
0.62,24.754
0.621,24.754
0.622,24.575
0.623,24.575
0.624,24.392
0.625,24.392
0.626,24.392
0.627,23.942
0.628,23.942
0.629,23.473
0.63,23.473
0.631,23.473
0.632,23.865
0.633,23.865
0.634,24.393
0.635,24.393
0.636,24.393
0.637,24.498
0.638,24.498
0.639,24.621
0.64,24.621
0.641,24.621
0.642,24.508
0.643,24.508
0.644,24.28
0.645,24.28
0.646,24.28
0.647,22.737
0.648,22.737
0.649,23.79
0.65,23.79
0.651,23.79
0.652,22.608
0.653,22.608
0.654,22.142
0.655,22.142
0.656,22.142
0.657,22.381
0.658,22.381
0.659,23.948
0.66,23.948
0.661,23.948
0.662,24.212
0.663,24.212
0.664,24.535
0.665,24.535
0.666,24.535
0.667,24.469
0.668,24.469
0.669,24.404
0.67,24.404
0.671,
0.672,24.365
0.673,24.365
0.674,24.325
0.675,24.325
0.676,24.325
0.677,24.267
0.678,24.267
0.679,24.186
0.68,24.186
0.681,24.186
0.682,23.995
0.683,23.995
0.684,23.834
0.685,23.834
0.686,23.834
0.687,15.406
0.6880000000000001,15.406
0.6890000000000001,20.698
0.69,20.698
0.6910000000000001,20.698
0.692,21.779
0.6930000000000001,21.779
0.694,18.101
0.6950000000000001,18.101
0.696,18.101
0.6970000000000001,22.689
0.698,22.689
0.6990000000000001,20.307
0.7,20.307
0.7010000000000001,20.307
0.702,21.479
0.7030000000000001,21.479
0.704,22.307
0.7050000000000001,22.307
0.706,22.307
0.7070000000000001,21.771
0.708,21.771
0.7090000000000001,21.952
0.71,21.952
0.7110000000000001,21.952
0.712,22.349
0.7130000000000001,22.349
0.714,20.678
0.7150000000000001,20.678
0.716,20.678
0.7170000000000001,13.673
0.718,13.673
0.7190000000000001,11.714
0.72,11.714
0.7210000000000001,11.714
0.722,21.427
0.7230000000000001,21.427
0.724,15.729
0.7250000000000001,15.729
0.726,15.729
0.7270000000000001,14.921
0.728,14.921
0.7290000000000001,16.827
0.73,16.827
0.7310000000000001,16.827
0.732,18.646
0.7330000000000001,18.646
0.734,18.694
0.7350000000000001,18.694
0.736,18.694
0.7370000000000001,20.546
0.738,20.546
0.7390000000000001,19.784
0.74,19.784
0.7410000000000001,19.784
0.742,21.043
0.7430000000000001,21.043
0.744,21.933
0.7450000000000001,21.933
0.746,21.933
0.7470000000000001,21.876
0.748,21.876
0.7490000000000001,21.795
0.75,21.795
0.7510000000000001,21.795
0.752,21.721
0.753,21.721
0.754,21.647
0.755,21.647
0.756,21.647
0.757,21.558
0.758,21.558
0.759,4.106
0.76,4.106
0.761,
0.762,10.552
0.763,10.552
0.764,13.04
0.765,13.04
0.766,13.04
0.767,19.124
0.768,19.124
0.769,20.614
0.77,20.614
0.771,20.614
0.772,20.879
0.773,20.879
0.774,20.955
0.775,20.955
0.776,20.955
0.777,20.926
0.778,20.926
0.779,20.861
0.78,20.861
0.781,20.861
0.782,20.808
0.783,20.808
0.784,20.65
0.785,20.65
0.786,20.65
0.787,19.496
0.788,19.496
0.789,18.618
0.79,18.618
0.791,18.618
0.792,19.595
0.793,19.595
0.794,19.269
0.795,19.269
0.796,19.269
0.797,19.491
0.798,19.491
0.799,19.658
0.8,19.658
0.801,19.658
0.802,19.211
0.803,19.211
0.804,18.317
0.805,18.317
0.806,18.317
0.807,19.315
0.808,19.315
0.809,18.773
0.81,18.773
0.811,18.773
0.812,15.882
0.8130000000000001,15.882
0.8140000000000001,11.955
0.8150000000000001,11.955
0.8160000000000001,11.955
0.817,12.975
0.8180000000000001,12.975
0.819,13.136
0.8200000000000001,13.136
0.821,13.136
0.8220000000000001,9.859
0.823,9.859
0.8240000000000001,15.081
0.825,15.081
0.8260000000000001,15.081
0.827,13.412
0.8280000000000001,13.412
0.829,15.905
0.8300000000000001,15.905
0.831,15.905
0.8320000000000001,12.998
0.833,12.998
0.8340000000000001,16.881
0.835,16.881
0.8360000000000001,16.881
0.837,16.941
0.8380000000000001,16.941
0.839,17.232
0.8400000000000001,17.232
0.841,17.232
0.8420000000000001,18.395
0.843,18.395
0.8440000000000001,18.098
0.845,18.098
0.8460000000000001,18.098
0.847,17.945
0.8480000000000001,17.945
0.849,17.496
0.8500000000000001,17.496
0.851,17.496
0.8520000000000001,16.95
0.853,16.95
0.8540000000000001,16.816
0.855,16.816
0.8560000000000001,16.816
0.857,17.283
0.8580000000000001,17.283
