lambda,radiance
0.4,59.035
0.401,
0.402,60.435
0.403,60.435
0.404,61.845
0.405,61.845
0.406,61.845
0.40700000000000003,63.725
0.40800000000000003,63.725
0.40900000000000003,65.624
0.41000000000000003,65.624
0.41100000000000003,65.624
0.41200000000000003,67.908
0.41300000000000003,67.908
0.41400000000000003,70.194
0.41500000000000004,70.194
0.41600000000000004,70.194
0.41700000000000004,69.645
0.41800000000000004,69.645
0.41900000000000004,69.06
0.42000000000000004,69.06
0.42100000000000004,69.06
0.42200000000000004,69.318
0.42300000000000004,69.318
0.42400000000000004,69.56
0.42500000000000004,69.56
0.42600000000000005,69.56
0.42700000000000005,66.279
0.42800000000000005,66.279
0.42900000000000005,62.906
0.43000000000000005,62.906
0.43100000000000005,62.906
0.43200000000000005,68.961
0.43300000000000005,68.961
0.43400000000000005,75.112
0.43500000000000005,75.112
0.43600000000000005,75.112
0.437,76.45
0.438,76.45
0.439,77.794
0.44,77.794
0.441,77.794
0.442,81.528
0.443,81.528
0.444,85.253
0.445,85.253
0.446,85.253
0.447,88.764
0.448,88.764
0.449,92.325
0.45,92.325
0.451,92.325
0.452,92.193
0.453,92.193
0.454,92.021
0.455,92.021
0.456,92.021
0.457,93.025
0.458,93.025
0.459,94.028
0.46,94.028
0.461,94.028
0.462,93.939
0.463,93.939
0.464,94.031
0.465,94.031
0.466,94.031
0.467,94.168
0.468,94.168
0.46900000000000003,94.11
0.47000000000000003,94.11
0.47100000000000003,
0.47200000000000003,95.397
0.47300000000000003,95.397
0.47400000000000003,96.605
0.47500000000000003,96.605
0.47600000000000003,96.605
0.47700000000000004,97.898
0.47800000000000004,97.898
0.47900000000000004,99.169
0.48000000000000004,99.169
0.48100000000000004,99.169
0.48200000000000004,95.306
0.48300000000000004,95.306
0.48400000000000004,91.432
0.48500000000000004,91.432
0.48600000000000004,91.432
0.48700000000000004,93.327
0.488,93.327
0.489,95.206
0.49,95.206
0.491,95.206
0.492,96.587
0.493,96.587
0.494,97.956
0.495,97.956
0.496,97.956
0.497,96.138
0.498,96.138
0.499,94.309
0.5,94.309
0.501,94.309
0.502,95.35
0.503,95.35
0.504,96.389
0.505,96.389
0.506,96.389
0.507,96.844
0.508,96.844
0.509,97.303
0.51,97.303
0.511,97.303
0.512,94.805
0.513,94.805
0.514,92.277
0.515,92.277
0.516,
0.517,91.885
0.518,91.885
0.519,91.451
0.52,91.451
0.521,91.451
0.522,93.0
0.523,93.0
0.524,94.538
0.525,94.538
0.526,94.538
0.527,95.83
0.528,95.83
0.529,97.072
0.53,97.072
0.531,97.072
0.532,96.789
0.533,96.789
0.534,96.662
0.535,96.662
0.536,96.662
0.537,95.677
0.538,95.677
0.539,94.681
0.54,94.681
0.541,94.681
0.542,95.501
0.543,95.501
0.544,96.272
0.545,96.272
0.546,96.272
0.547,96.171
0.548,96.171
0.549,96.048
0.55,96.048
0.551,
0.552,96.064
0.553,96.064
0.554,96.078
0.555,96.078
0.556,96.078
0.557,94.796
0.558,94.796
0.559,93.507
0.56,93.507
0.561,93.507
0.562,93.937
0.5630000000000001,93.937
0.5640000000000001,94.38
0.5650000000000001,94.38
0.5660000000000001,94.38
0.5670000000000001,94.007
0.5680000000000001,94.007
0.5690000000000001,89.619
0.5700000000000001,89.619
0.5710000000000001,89.619
0.5720000000000001,93.817
0.5730000000000001,93.817
0.5740000000000001,93.381
0.5750000000000001,93.381
0.5760000000000001,93.381
0.577,94.022
0.5780000000000001,94.022
0.579,94.488
0.5800000000000001,94.488
0.581,94.488
0.5820000000000001,95.093
0.583,95.093
0.5840000000000001,95.525
0.585,95.525
0.5860000000000001,95.525
0.587,91.32
0.5880000000000001,91.32
0.589,
0.5900000000000001,74.485
0.591,74.485
0.5920000000000001,80.647
0.593,80.647
0.5940000000000001,84.262
0.595,84.262
0.5960000000000001,84.262
0.597,89.272
0.5980000000000001,89.272
0.599,91.933
0.6000000000000001,91.933
0.601,91.933
0.6020000000000001,91.935
0.603,91.935
0.6040000000000001,92.61
0.605,92.61
0.6060000000000001,92.61
0.607,92.193
0.6080000000000001,92.193
0.609,91.775
0.61,91.775
0.611,91.775
0.612,90.98
0.613,90.98
0.614,90.169
0.615,90.169
0.616,90.169
0.617,91.4
0.618,91.4
0.619,92.587
0.62,92.587
0.621,92.587
0.622,91.883
0.623,91.883
0.624,91.166
0.625,91.166
0.626,91.166
0.627,89.452
0.628,89.452
0.629,87.669
0.63,87.669
0.631,87.669
0.632,89.099
0.633,89.099
0.634,91.045
0.635,91.045
0.636,91.045
0.637,91.404
0.638,91.404
0.639,91.837
0.64,91.837
0.641,91.837
0.642,91.386
0.643,91.386
0.644,90.508
0.645,90.508
0.646,90.508
0.647,84.731
0.648,84.731
0.649,88.628
0.65,88.628
0.651,88.628
0.652,84.2
0.653,84.2
0.654,82.441
0.655,82.441
0.656,82.441
0.657,83.306
0.658,83.306
0.659,89.112
0.66,89.112
0.661,89.112
0.662,90.067
0.663,90.067
0.664,91.241
0.665,91.241
0.666,91.241
0.667,90.971
0.668,90.971
0.669,90.703
0.67,90.703
0.671,
0.672,90.54
0.673,90.54
0.674,90.372
0.675,90.372
0.676,90.372
0.677,90.138
0.678,90.138
0.679,89.821
0.68,89.821
0.681,89.821
0.682,89.092
0.683,89.092
0.684,88.478
0.685,88.478
0.686,88.478
0.687,57.178
0.6880000000000001,57.178
0.6890000000000001,76.805
0.69,76.805
0.6910000000000001,76.805
0.692,80.8
0.6930000000000001,80.8
0.694,67.14
0.6950000000000001,67.14
0.696,67.14
0.6970000000000001,84.14
0.698,84.14
0.6990000000000001,75.29
0.7,75.29
0.7010000000000001,75.29
0.702,79.617
0.7030000000000001,79.617
0.704,82.669
0.7050000000000001,82.669
0.706,82.669
0.7070000000000001,80.664
0.708,80.664
0.7090000000000001,81.316
0.71,81.316
0.7110000000000001,81.316
0.712,82.769
0.7130000000000001,82.769
0.714,76.567
0.7150000000000001,76.567
0.716,76.567
0.7170000000000001,50.619
0.718,50.619
0.7190000000000001,43.356
0.72,43.356
0.7210000000000001,43.356
0.722,79.288
0.7230000000000001,79.288
0.724,58.192
0.7250000000000001,58.192
0.726,58.192
0.7270000000000001,55.191
0.728,55.191
0.7290000000000001,62.23
0.73,62.23
0.7310000000000001,62.23
0.732,68.941
0.7330000000000001,68.941
