lambda,radiance
0.4,12.895
0.401,
0.402,13.23
0.403,13.23
0.404,13.568
0.405,13.568
0.406,13.568
0.40700000000000003,14.01
0.40800000000000003,14.01
0.40900000000000003,14.457
0.41000000000000003,14.457
0.41100000000000003,14.457
0.41200000000000003,14.991
0.41300000000000003,14.991
0.41400000000000003,15.526
0.41500000000000004,15.526
0.41600000000000004,15.526
0.41700000000000004,15.434
0.41800000000000004,15.434
0.41900000000000004,15.333
0.42000000000000004,15.333
0.42100000000000004,15.333
0.42200000000000004,15.419
0.42300000000000004,15.419
0.42400000000000004,15.501
0.42500000000000004,15.501
0.42600000000000005,15.501
0.42700000000000005,14.796
0.42800000000000005,14.796
0.42900000000000005,14.067
0.43000000000000005,14.067
0.43100000000000005,14.067
0.43200000000000005,15.448
0.43300000000000005,15.448
0.43400000000000005,16.854
0.43500000000000005,16.854
0.43600000000000005,16.854
0.437,17.182
0.438,17.182
0.439,17.513
0.44,17.513
0.441,17.513
0.442,18.382
0.443,18.382
0.444,19.25
0.445,19.25
0.446,19.25
0.447,20.072
0.448,20.072
0.449,20.906
0.45,20.906
0.451,20.906
0.452,20.905
0.453,20.905
0.454,20.894
0.455,20.894
0.456,20.894
0.457,21.15
0.458,21.15
0.459,21.406
0.46,21.406
0.461,21.406
0.462,21.413
0.463,21.413
0.464,21.461
0.465,21.461
0.466,21.461
0.467,21.519
0.468,21.519
0.46900000000000003,21.532
0.47000000000000003,21.532
0.47100000000000003,
0.47200000000000003,21.853
0.47300000000000003,21.853
0.47400000000000003,22.156
0.47500000000000003,22.156
0.47600000000000003,22.156
0.47700000000000004,22.479
0.47800000000000004,22.479
0.47900000000000004,22.797
0.48000000000000004,22.797
0.48100000000000004,22.797
0.48200000000000004,21.934
0.48300000000000004,21.934
0.48400000000000004,21.065
0.48500000000000004,21.065
0.48600000000000004,21.065
0.48700000000000004,21.526
0.488,21.526
0.489,21.981
0.49,21.981
0.491,21.981
0.492,22.321
0.493,22.321
0.494,22.658
0.495,22.658
0.496,22.658
0.497,22.258
0.498,22.258
0.499,21.854
0.5,21.854
0.501,21.854
0.502,22.115
0.503,22.115
0.504,22.376
0.505,22.376
0.506,22.376
0.507,22.501
0.508,22.501
0.509,22.627
0.51,22.627
0.511,22.627
0.512,22.065
0.513,22.065
0.514,21.494
0.515,21.494
0.516,
0.517,21.421
0.518,21.421
0.519,21.337
0.52,21.337
0.521,21.337
0.522,21.716
0.523,21.716
0.524,22.093
0.525,22.093
0.526,22.093
0.527,22.412
0.528,22.412
0.529,22.72
0.53,22.72
0.531,22.72
0.532,22.671
0.533,22.671
0.534,22.659
0.535,22.659
0.536,22.659
0.537,22.444
0.538,22.444
0.539,22.227
0.54,22.227
0.541,22.227
0.542,22.436
0.543,22.436
0.544,22.633
0.545,22.633
0.546,22.633
0.547,22.626
0.548,22.626
0.549,22.612
0.55,22.612
0.551,
0.552,22.628
0.553,22.628
0.554,22.644
0.555,22.644
0.556,22.644
0.557,22.354
0.558,22.354
0.559,22.061
0.56,22.061
0.561,22.061
0.562,22.174
0.5630000000000001,22.174
0.5640000000000001,22.29
0.5650000000000001,22.29
0.5660000000000001,22.29
0.5670000000000001,22.214
0.5680000000000001,22.214
0.5690000000000001,21.187
0.5700000000000001,21.187
0.5710000000000001,21.187
0.5720000000000001,22.191
0.5730000000000001,22.191
0.5740000000000001,22.099
0.5750000000000001,22.099
0.5760000000000001,22.099
0.577,22.261
0.5780000000000001,22.261
0.579,22.382
0.5800000000000001,22.382
0.581,22.382
0.5820000000000001,22.537
0.583,22.537
0.5840000000000001,22.65
0.585,22.65
0.5860000000000001,22.65
0.587,21.663
0.5880000000000001,21.663
0.589,
0.5900000000000001,17.677
0.591,17.677
0.5920000000000001,19.148
0.593,19.148
0.5940000000000001,20.015
0.595,20.015
0.5960000000000001,20.015
0.597,21.214
0.5980000000000001,21.214
0.599,21.855
0.6000000000000001,21.855
0.601,21.855
0.6020000000000001,21.865
0.603,21.865
0.6040000000000001,22.034
0.605,22.034
0.6060000000000001,22.034
0.607,21.944
0.6080000000000001,21.944
0.609,21.853
0.61,21.853
0.611,21.853
0.612,21.673
0.613,21.673
0.614,21.488
0.615,21.488
0.616,21.488
0.617,21.79
0.618,21.79
0.619,22.081
0.62,22.081
0.621,22.081
0.622,21.922
0.623,21.922
0.624,21.759
0.625,21.759
0.626,21.759
0.627,21.358
0.628,21.358
0.629,20.94
0.63,20.94
0.631,20.94
0.632,21.289
0.633,21.289
0.634,21.762
0.635,21.762
0.636,21.762
0.637,21.855
0.638,21.855
0.639,21.965
0.64,21.965
0.641,21.965
0.642,21.865
0.643,21.865
0.644,21.661
0.645,21.661
0.646,21.661
0.647,20.285
0.648,20.285
0.649,21.225
0.65,21.225
0.651,21.225
0.652,20.171
0.653,20.171
0.654,19.755
0.655,19.755
0.656,19.755
0.657,19.969
0.658,19.969
0.659,21.367
0.66,21.367
0.661,21.367
0.662,21.602
0.663,21.602
0.664,21.891
0.665,21.891
0.666,21.891
0.667,21.832
0.668,21.832
0.669,21.774
0.67,21.774
