lambda,radiance
0.4,68.185
0.401,
0.402,69.772
0.403,69.772
0.404,71.37
0.405,71.37
0.406,71.37
0.40700000000000003,73.508
0.40800000000000003,73.508
0.40900000000000003,75.669
0.41000000000000003,75.669
0.41100000000000003,75.669
0.41200000000000003,78.271
0.41300000000000003,78.271
0.41400000000000003,80.874
0.41500000000000004,80.874
0.41600000000000004,80.874
0.41700000000000004,80.212
0.41800000000000004,80.212
0.41900000000000004,79.509
0.42000000000000004,79.509
0.42100000000000004,79.509
0.42200000000000004,79.778
0.42300000000000004,79.778
0.42400000000000004,80.028
0.42500000000000004,80.028
0.42600000000000005,80.028
0.42700000000000005,76.227
0.42800000000000005,76.227
0.42900000000000005,72.324
0.43000000000000005,72.324
0.43100000000000005,72.324
0.43200000000000005,79.259
0.43300000000000005,79.259
0.43400000000000005,86.301
0.43500000000000005,86.301
0.43600000000000005,86.301
0.437,87.811
0.438,87.811
0.439,89.327
0.44,89.327
0.441,89.327
0.442,93.586
0.443,93.586
0.444,97.834
0.445,97.834
0.446,97.834
0.447,101.836
0.448,101.836
0.449,105.893
0.45,105.893
0.451,105.893
0.452,105.715
0.453,105.715
0.454,105.49
0.455,105.49
0.456,105.49
0.457,106.614
0.458,106.614
0.459,107.736
0.46,107.736
0.461,107.736
0.462,107.609
0.463,107.609
0.464,107.689
0.465,107.689
0.466,107.689
0.467,107.821
0.468,107.821
0.46900000000000003,107.729
0.47000000000000003,107.729
0.47100000000000003,
0.47200000000000003,109.178
0.47300000000000003,109.178
0.47400000000000003,110.536
0.47500000000000003,110.536
0.47600000000000003,110.536
0.47700000000000004,111.99
0.47800000000000004,111.99
0.47900000000000004,113.421
0.48000000000000004,113.421
0.48100000000000004,113.421
0.48200000000000004,108.98
0.48300000000000004,108.98
0.48400000000000004,104.527
0.48500000000000004,104.527
0.48600000000000004,104.527
0.48700000000000004,106.673
0.488,106.673
0.489,108.801
0.49,108.801
0.491,108.801
0.492,110.36
0.493,110.36
0.494,111.904
0.495,111.904
0.496,111.904
0.497,109.809
0.498,109.809
0.499,107.701
0.5,107.701
0.501,107.701
0.502,108.872
0.503,108.872
0.504,110.041
0.505,110.041
0.506,110.041
0.507,110.543
0.508,110.543
0.509,111.049
0.51,111.049
0.511,111.049
0.512,108.181
0.513,108.181
0.514,105.281
0.515,105.281
0.516,
0.517,104.818
0.518,104.818
0.519,104.307
0.52,104.307
0.521,104.307
0.522,106.057
0.523,106.057
0.524,107.796
0.525,107.796
0.526,107.796
0.527,109.253
0.528,109.253
0.529,110.654
0.53,110.654
0.531,110.654
0.532,110.316
0.533,110.316
0.534,110.156
0.535,110.156
0.536,110.156
0.537,109.018
0.538,109.018
0.539,107.869
0.54,107.869
0.541,107.869
0.542,108.789
0.543,108.789
0.544,109.654
0.545,109.654
0.546,109.654
0.547,109.525
0.548,109.525
0.549,109.371
0.55,109.371
0.551,
0.552,109.377
0.553,109.377
0.554,109.383
0.555,109.383
0.556,109.383
0.557,107.912
0.558,107.912
0.559,106.436
0.56,106.436
0.561,106.436
0.562,106.915
0.5630000000000001,106.915
0.5640000000000001,107.409
0.5650000000000001,107.409
0.5660000000000001,107.409
0.5670000000000001,106.975
0.5680000000000001,106.975
0.5690000000000001,101.972
0.5700000000000001,101.972
0.5710000000000001,101.972
0.5720000000000001,106.739
0.5730000000000001,106.739
0.5740000000000001,106.234
0.5750000000000001,106.234
0.5760000000000001,106.234
0.577,106.953
0.5780000000000001,106.953
0.579,107.474
0.5800000000000001,107.474
0.581,107.474
0.5820000000000001,108.153
0.583,108.153
0.5840000000000001,108.634
0.585,108.634
0.5860000000000001,108.634
0.587,103.844
0.5880000000000001,103.844
0.589,
0.5900000000000001,84.693
0.591,84.693
0.5920000000000001,91.692
0.593,91.692
0.5940000000000001,95.796
0.595,95.796
0.5960000000000001,95.796
0.597,101.484
0.5980000000000001,101.484
0.599,104.501
0.6000000000000001,104.501
0.601,104.501
0.6020000000000001,104.495
0.603,104.495
0.6040000000000001,105.255
0.605,105.255
0.6060000000000001,105.255
0.607,104.773
0.6080000000000001,104.773
0.609,104.291
0.61,104.291
0.611,104.291
0.612,103.38
0.613,103.38
0.614,102.451
0.615,102.451
0.616,102.451
0.617,103.842
0.618,103.842
0.619,105.183
0.62,105.183
0.621,105.183
0.622,104.376
0.623,104.376
0.624,103.556
0.625,103.556
0.626,103.556
0.627,101.602
0.628,101.602
0.629,99.57
0.63,99.57
0.631,99.57
0.632,101.188
0.633,101.188
0.634,103.391
0.635,103.391
0.636,103.391
0.637,103.793
0.638,103.793
0.639,104.278
0.64,104.278
0.641,104.278
0.642,103.761
0.643,103.761
0.644,102.758
0.645,102.758
0.646,102.758
0.647,96.193
0.648,96.193
0.649,100.612
0.65,100.612
0.651,100.612
0.652,95.58
0.653,95.58
0.654,93.578
0.655,93.578
0.656,93.578
0.657,94.555
0.658,94.555
0.659,101.139
0.66,101.139
0.661,101.139
0.662,102.217
0.663,102.217
0.664,103.545
0.665,103.545
0.666,103.545
0.667,103.233
0.668,103.233
0.669,102.923
0.67,102.923
0.671,
0.672,102.734
0.673,102.734
0.674,102.54
0.675,102.54
0.676,102.54
0.677,102.27
0.678,102.27
0.679,101.906
0.68,101.906
0.681,101.906
0.682,101.076
0.683,101.076
0.684,100.375
0.685,100.375
0.686,100.375
0.687,64.865
0.6880000000000001,64.865
0.6890000000000001,87.126
0.69,87.126
0.6910000000000001,87.126
0.692,91.655
0.6930000000000001,91.655
0.694,76.157
0.6950000000000001,76.157
0.696,76.157
0.6970000000000001,95.437
0.698,95.437
0.6990000000000001,85.395
0.7,85.395
0.7010000000000001,85.395
0.702,90.299
0.7030000000000001,90.299
0.704,93.756
0.7050000000000001,93.756
0.706,93.756
0.7070000000000001,91.479
0.708,91.479
0.7090000000000001,92.215
0.71,92.215
0.7110000000000001,92.215
0.712,93.859
0.7130000000000001,93.859
0.714,86.823
