lambda,radiance
0.4,95.054
0.401,
0.402,97.142
0.403,97.142
0.404,99.243
0.405,99.243
0.406,99.243
0.40700000000000003,102.092
0.40800000000000003,102.092
0.40900000000000003,104.969
0.41000000000000003,104.969
0.41100000000000003,104.969
0.41200000000000003,108.454
0.41300000000000003,108.454
0.41400000000000003,111.936
0.41500000000000004,111.936
0.41600000000000004,111.936
0.41700000000000004,110.899
0.41800000000000004,110.899
0.41900000000000004,109.81
0.42000000000000004,109.81
0.42100000000000004,109.81
0.42200000000000004,110.067
0.42300000000000004,110.067
0.42400000000000004,110.299
0.42500000000000004,110.299
0.42600000000000005,110.299
0.42700000000000005,104.956
0.42800000000000005,104.956
0.42900000000000005,99.486
0.43000000000000005,99.486
0.43100000000000005,99.486
0.43200000000000005,108.923
0.43300000000000005,108.923
0.43400000000000005,118.49
0.43500000000000005,118.49
0.43600000000000005,118.49
0.437,120.454
0.438,120.454
0.439,122.425
0.44,122.425
0.441,122.425
0.442,128.151
0.443,128.151
0.444,133.86
0.445,133.86
0.446,133.86
0.447,139.228
0.448,139.228
0.449,144.665
0.45,144.665
0.451,144.665
0.452,144.313
0.453,144.313
0.454,143.901
0.455,143.901
0.456,143.901
0.457,145.331
0.458,145.331
0.459,146.757
0.46,146.757
0.461,146.757
0.462,146.482
0.463,146.482
0.464,146.493
0.465,146.493
0.466,146.493
0.467,146.575
0.468,146.575
0.46900000000000003,146.355
0.47000000000000003,146.355
0.47100000000000003,
0.47200000000000003,148.228
0.47300000000000003,148.228
0.47400000000000003,149.978
0.47500000000000003,149.978
0.47600000000000003,149.978
0.47700000000000004,151.857
0.47800000000000004,151.857
0.47900000000000004,153.704
0.48000000000000004,153.704
0.48100000000000004,153.704
0.48200000000000004,147.597
0.48300000000000004,147.597
0.48400000000000004,141.484
0.48500000000000004,141.484
0.48600000000000004,141.484
0.48700000000000004,144.306
0.488,144.306
0.489,147.108
0.49,147.108
0.491,147.108
0.492,149.142
0.493,149.142
0.494,151.156
0.495,151.156
0.496,151.156
0.497,148.255
