lambda,radiance
0.4,63.542
0.401,
0.402,65.036
0.403,65.036
0.404,66.539
0.405,66.539
0.406,66.539
0.40700000000000003,68.547
0.40800000000000003,68.547
0.40900000000000003,70.576
0.41000000000000003,70.576
0.41100000000000003,70.576
0.41200000000000003,73.018
0.41300000000000003,73.018
0.41400000000000003,75.461
0.41500000000000004,75.461
0.41600000000000004,75.461
0.41700000000000004,74.857
0.41800000000000004,74.857
0.41900000000000004,74.216
0.42000000000000004,74.216
0.42100000000000004,74.216
0.42200000000000004,74.48
0.42300000000000004,74.48
0.42400000000000004,74.726
0.42500000000000004,74.726
0.42600000000000005,74.726
0.42700000000000005,71.189
0.42800000000000005,71.189
0.42900000000000005,67.556
0.43000000000000005,67.556
0.43100000000000005,67.556
0.43200000000000005,74.047
0.43300000000000005,74.047
0.43400000000000005,80.638
0.43500000000000005,80.638
0.43600000000000005,80.638
0.437,82.062
0.438,82.062
0.439,83.492
0.44,83.492
0.441,83.492
0.442,87.486
0.443,87.486
0.444,91.47
0.445,91.47
0.446,91.47
0.447,95.225
0.448,95.225
0.449,99.032
0.45,99.032
0.451,99.032
0.452,98.878
0.453,98.878
0.454,98.681
0.455,98.681
0.456,98.681
0.457,99.745
0.458,99.745
0.459,100.808
0.46,100.808
0.461,100.808
0.462,100.7
0.463,100.7
0.464,100.788
0.465,100.788
0.466,100.788
0.467,100.923
0.468,100.923
0.46900000000000003,100.849
0.47000000000000003,100.849
0.47100000000000003,
0.47200000000000003,102.217
0.47300000000000003,102.217
0.47400000000000003,103.5
0.47500000000000003,103.5
0.47600000000000003,103.5
0.47700000000000004,104.873
0.47800000000000004,104.873
0.47900000000000004,106.224
0.48000000000000004,106.224
0.48100000000000004,106.224
0.48200000000000004,102.076
0.48300000000000004,102.076
0.48400000000000004,97.916
0.48500000000000004,97.916
0.48600000000000004,97.916
0.48700000000000004,99.936
0.488,99.936
0.489,101.939
0.49,101.939
0.491,101.939
0.492,103.408
0.493,103.408
0.494,104.865
0.495,104.865
0.496,104.865
0.497,102.91
0.498,102.91
0.499,100.944
0.5,100.944
0.501,100.944
0.502,102.049
0.503,102.049
0.504,103.153
0.505,103.153
0.506,103.153
0.507,103.632
0.508,103.632
0.509,104.115
0.51,104.115
0.511,104.115
0.512,101.434
0.513,101.434
0.514,98.722
0.515,98.722
0.516,
0.517,98.296
0.518,98.296
0.519,97.824
0.52,97.824
0.521,97.824
0.522,99.473
0.523,99.473
0.524,101.111
0.525,101.111
0.526,101.111
0.527,102.485
0.528,102.485
0.529,103.807
0.53,103.807
0.531,103.807
0.532,103.497
0.533,103.497
0.534,103.354
0.535,103.354
0.536,103.354
0.537,102.293
0.538,102.293
0.539,101.222
0.54,101.222
0.541,101.222
0.542,102.092
0.543,102.092
0.544,102.91
0.545,102.91
0.546,102.91
0.547,102.796
0.548,102.796
0.549,102.658
0.55,102.658
0.551,
0.552,102.669
0.553,102.669
0.554,102.679
0.555,102.679
0.556,102.679
0.557,101.304
0.558,101.304
0.559,99.923
0.56,99.923
0.561,99.923
0.562,100.377
0.5630000000000001,100.377
0.5640000000000001,100.846
0.5650000000000001,100.846
0.5660000000000001,100.846
0.5670000000000001,100.443
0.5680000000000001,100.443
0.5690000000000001,95.75
0.5700000000000001,95.75
0.5710000000000001,95.75
0.5720000000000001,100.23
0.5730000000000001,100.23
0.5740000000000001,99.761
0.5750000000000001,99.761
0.5760000000000001,99.761
0.577,100.441
0.5780000000000001,100.441
0.579,100.934
0.5800000000000001,100.934
0.581,100.934
0.5820000000000001,101.577
0.583,101.577
0.5840000000000001,102.033
0.585,102.033
0.5860000000000001,102.033
0.587,97.538
0.5880000000000001,97.538
0.589,
0.5900000000000001,79.553
0.591,79.553
0.5920000000000001,86.131
0.593,86.131
0.5940000000000001,89.989
0.595,89.989
0.5960000000000001,89.989
0.597,95.336
0.5980000000000001,95.336
0.599,98.174
0.6000000000000001,98.174
0.601,98.174
0.6020000000000001,98.172
0.603,98.172
0.6040000000000001,98.89
0.605,98.89
0.6060000000000001,98.89
0.607,98.441
0.6080000000000001,98.441
0.609,97.991
0.61,97.991
0.611,97.991
0.612,97.139
0.613,97.139
0.614,96.269
0.615,96.269
0.616,96.269
0.617,97.58
0.618,97.58
0.619,98.844
0.62,98.844
0.621,98.844
0.622,98.089
