lambda,radiance
0.4,12.099
0.401,
0.402,12.414
0.403,12.414
0.404,12.732
0.405,12.732
0.406,12.732
0.40700000000000003,13.147
0.40800000000000003,13.147
0.40900000000000003,13.567
0.41000000000000003,13.567
0.41100000000000003,13.567
0.41200000000000003,14.068
0.41300000000000003,14.068
0.41400000000000003,14.57
0.41500000000000004,14.57
0.41600000000000004,14.57
0.41700000000000004,14.485
0.41800000000000004,14.485
0.41900000000000004,14.391
0.42000000000000004,14.391
0.42100000000000004,14.391
0.42200000000000004,14.472
0.42300000000000004,14.472
0.42400000000000004,14.549
0.42500000000000004,14.549
0.42600000000000005,14.549
0.42700000000000005,13.888
0.42800000000000005,13.888
0.42900000000000005,13.204
0.43000000000000005,13.204
0.43100000000000005,13.204
0.43200000000000005,14.501
0.43300000000000005,14.501
0.43400000000000005,15.821
0.43500000000000005,15.821
0.43600000000000005,15.821
0.437,16.13
0.438,16.13
0.439,16.44
0.44,16.44
0.441,16.44
0.442,17.257
0.443,17.257
0.444,18.072
0.445,18.072
0.446,18.072
0.447,18.844
0.448,18.844
0.449,19.628
0.45,19.628
0.451,19.628
0.452,19.627
0.453,19.627
0.454,19.618
0.455,19.618
0.456,19.618
0.457,19.859
0.458,19.859
0.459,20.099
0.46,20.099
0.461,20.099
0.462,20.106
0.463,20.106
0.464,20.152
0.465,20.152
0.466,20.152
0.467,20.207
0.468,20.207
0.46900000000000003,20.22
0.47000000000000003,20.22
0.47100000000000003,
0.47200000000000003,20.521
0.47300000000000003,20.521
0.47400000000000003,20.806
0.47500000000000003,20.806
0.47600000000000003,20.806
0.47700000000000004,21.11
0.47800000000000004,21.11
0.47900000000000004,21.409
0.48000000000000004,21.409
0.48100000000000004,21.409
0.48200000000000004,20.599
0.48300000000000004,20.599
0.48400000000000004,19.784
0.48500000000000004,19.784
0.48600000000000004,19.784
0.48700000000000004,20.216
0.488,20.216
0.489,20.644
0.49,20.644
0.491,20.644
0.492,20.964
0.493,20.964
0.494,21.281
0.495,21.281
0.496,21.281
0.497,20.906
0.498,20.906
0.499,20.527
0.5,20.527
0.501,20.527
0.502,20.772
0.503,20.772
0.504,21.017
0.505,21.017
0.506,21.017
0.507,21.135
0.508,21.135
0.509,21.254
0.51,21.254
0.511,21.254
0.512,20.726
0.513,20.726
0.514,20.191
0.515,20.191
0.516,
0.517,20.122
0.518,20.122
0.519,20.043
0.52,20.043
0.521,20.043
0.522,20.4
0.523,20.4
0.524,20.754
0.525,20.754
0.526,20.754
0.527,21.054
0.528,21.054
0.529,21.344
0.53,21.344
0.531,21.344
0.532,21.298
0.533,21.298
0.534,21.287
0.535,21.287
0.536,21.287
0.537,21.086
0.538,21.086
0.539,20.882
0.54,20.882
0.541,20.882
0.542,21.078
0.543,21.078
0.544,21.264
0.545,21.264
0.546,21.264
0.547,21.257
0.548,21.257
0.549,21.245
0.55,21.245
0.551,
0.552,21.26
0.553,21.26
0.554,21.275
0.555,21.275
0.556,21.275
0.557,21.002
0.558,21.002
0.559,20.728
0.56,20.728
0.561,20.728
0.562,20.834
0.5630000000000001,20.834
0.5640000000000001,20.944
0.5650000000000001,20.944
0.5660000000000001,20.944
0.5670000000000001,20.872
0.5680000000000001,20.872
0.5690000000000001,19.908
0.5700000000000001,19.908
0.5710000000000001,19.908
0.5720000000000001,20.851
0.5730000000000001,20.851
0.5740000000000001,20.765
0.5750000000000001,20.765
0.5760000000000001,20.765
0.577,20.917
0.5780000000000001,20.917
0.579,21.031
0.5800000000000001,21.031
0.581,21.031
0.5820000000000001,21.176
0.583,21.176
0.5840000000000001,21.283
0.585,21.283
0.5860000000000001,21.283
0.587,20.356
0.5880000000000001,20.356
0.589,
0.5900000000000001,16.611
0.591,16.611
0.5920000000000001,17.993
0.593,17.993
0.5940000000000001,18.808
0.595,18.808
0.5960000000000001,18.808
0.597,19.935
0.5980000000000001,19.935
0.599,20.537
0.6000000000000001,20.537
0.601,20.537
0.6020000000000001,20.547
0.603,20.547
0.6040000000000001,20.706
0.605,20.706
0.6060000000000001,20.706
0.607,20.621
0.6080000000000001,20.621
0.609,20.536
0.61,20.536
0.611,20.536
0.612,20.367
0.613,20.367
0.614,20.193
0.615,20.193
0.616,20.193
0.617,20.477
0.618,20.477
0.619,20.751
0.62,20.751
0.621,20.751
0.622,20.601
0.623,20.601
0.624,20.448
0.625,20.448
0.626,20.448
0.627,20.072
0.628,20.072
0.629,19.679
0.63,19.679
0.631,19.679
0.632,20.008
0.633,20.008
0.634,20.451
0.635,20.451
0.636,20.451
0.637,20.539
0.638,20.539
0.639,20.643
0.64,20.643
0.641,20.643
0.642,20.549
0.643,20.549
0.644,20.358
0.645,20.358
0.646,20.358
0.647,19.064
0.648,19.064
0.649,19.948
0.65,19.948
0.651,19.948
0.652,18.957
0.653,18.957
0.654,18.567
0.655,18.567
0.656,18.567
0.657,18.768
0.658,18.768
0.659,20.082
0.66,20.082
0.661,20.082
0.662,20.303
0.663,20.303
0.664,20.574
0.665,20.574
0.666,20.574
0.667,20.519
0.668,20.519
0.669,20.465
0.67,20.465
0.671,
0.672,20.433
0.673,20.433
0.674,20.4
0.675,20.4
0.676,20.4
0.677,20.351
0.678,20.351
0.679,20.284
0.68,20.284
0.681,20.284
0.682,20.124
0.683,20.124
0.684,19.989
0.685,19.989
0.686,19.989
0.687,12.921
0.6880000000000001,12.921
0.6890000000000001,17.359
0.69,17.359
0.6910000000000001,17.359
0.692,18.266
0.6930000000000001,18.266
0.694,15.181
0.6950000000000001,15.181
0.696,15.181
0.6970000000000001,19.03
0.698,19.03
0.6990000000000001,17.032
0.7,17.032
0.7010000000000001,17.032
0.702,18.015
0.7030000000000001,18.015
0.704,18.71
0.7050000000000001,18.71
0.706,18.71
0.7070000000000001,18.261
0.708,18.261
0.7090000000000001,18.412
0.71,18.412
0.7110000000000001,18.412
0.712,18.746
0.7130000000000001,18.746
0.714,17.345
0.7150000000000001,17.345
0.716,17.345
0.7170000000000001,11.469
0.718,11.469
0.7190000000000001,9.826
0.72,9.826
0.7210000000000001,9.826
0.722,17.973
0.7230000000000001,17.973
0.724,13.194
0.7250000000000001,13.194
0.726,13.194
0.7270000000000001,12.516
0.728,12.516
0.7290000000000001,14.115
0.73,14.115
0.7310000000000001,14.115
0.732,15.641
0.7330000000000001,15.641
0.734,15.682
0.7350000000000001,15.682
0.736,15.682
0.7370000000000001,17.236
0.738,17.236
0.7390000000000001,16.597
0.74,16.597
0.7410000000000001,16.597
0.742,17.653
0.7430000000000001,17.653
0.744,18.4
0.7450000000000001,18.4
0.746,18.4
0.7470000000000001,18.352
0.748,18.352
0.7490000000000001,18.284
0.75,18.284
0.7510000000000001,18.284
0.752,18.223
0.753,18.223
0.754,18.161
0.755,18.161
0.756,18.161
0.757,18.086
0.758,18.086
0.759,3.445
0.76,3.445
0.761,
0.762,8.853
0.763,8.853
0.764,10.941
0.765,10.941
0.766,10.941
0.767,16.045
0.768,16.045
0.769,17.295
0.77,17.295
0.771,17.295
0.772,17.518
0.773,17.518
0.774,17.582
0.775,17.582
0.776,17.582
0.777,17.558
0.778,17.558
0.779,17.503
0.78,17.503
0.781,17.503
0.782,17.458
0.783,17.458
0.784,17.326
0.785,17.326
0.786,17.326
0.787,16.358
0.788,16.358
0.789,15.621
0.79,15.621
0.791,15.621
0.792,16.441
0.793,16.441
0.794,16.168
0.795,16.168
0.796,16.168
0.797,16.354
0.798,16.354
0.799,16.494
0.8,16.494
0.801,16.494
0.802,16.12
0.803,16.12
0.804,15.37
0.805,15.37
0.806,15.37
0.807,16.207
0.808,16.207
0.809,15.752
0.81,15.752
0.811,15.752
0.812,13.327
0.8130000000000001,13.327
0.8140000000000001,10.032
0.8150000000000001,10.032
0.8160000000000001,10.032
0.817,10.888
0.8180000000000001,10.888
0.819,11.022
0.8200000000000001,11.022
0.821,11.022
0.8220000000000001,8.273
0.823,8.273
0.8240000000000001,12.655
0.825,12.655
0.8260000000000001,12.655
0.827,11.254
0.8280000000000001,11.254
0.829,13.347
0.8300000000000001,13.347
0.831,13.347
0.8320000000000001,10.908
0.833,10.908
0.8340000000000001,14.166
0.835,14.166
0.8360000000000001,14.166
0.837,14.216
0.8380000000000001,14.216
0.839,14.461
0.8400000000000001,14.461
0.841,14.461
0.8420000000000001,15.437
0.843,15.437
0.8440000000000001,15.188
0.845,15.188
0.8460000000000001,15.188
0.847,15.06
0.8480000000000001,15.06
0.849,14.683
0.8500000000000001,14.683
0.851,14.683
0.8520000000000001,14.225
0.853,14.225
0.8540000000000001,14.112
0.855,14.112
0.8560000000000001,14.112
0.857,14.504
0.8580000000000001,14.504
0.859,15.171
0.8600000000000001,15.171
0.861,
0.8620000000000001,14.809
0.863,14.809
0.8640000000000001,14.464
0.865,14.464
0.8660000000000001,14.464
0.867,14.557
0.8680000000000001,14.557
0.869,14.662
0.8700000000000001,14.662
0.871,14.662
0.8720000000000001,14.92
0.873,14.92
0.8740000000000001,15.16
0.875,15.16
0.8760000000000001,15.16
0.877,15.051
0.8780000000000001,15.051
0.879,14.914
0.88,14.914
0.881,14.914
0.882,14.658
0.883,14.658
0.884,14.683
0.885,14.683
0.886,14.683
0.887,14.65
0.888,14.65
0.889,14.107
0.89,14.107
0.891,14.107
0.892,14.3
0.893,14.3
0.894,11.156
0.895,11.156
0.896,11.156
0.897,8.476
0.898,8.476
0.899,8.053
0.9,8.053
