lambda,radiance
0.4,15.314
0.401,
0.402,15.71
0.403,15.71
0.404,16.109
0.405,16.109
0.406,16.109
0.40700000000000003,16.631
0.40800000000000003,16.631
0.40900000000000003,17.161
0.41000000000000003,17.161
0.41100000000000003,17.161
0.41200000000000003,17.792
0.41300000000000003,17.792
0.41400000000000003,18.425
0.41500000000000004,18.425
0.41600000000000004,18.425
0.41700000000000004,18.314
0.41800000000000004,18.314
0.41900000000000004,18.193
0.42000000000000004,18.193
0.42100000000000004,18.193
0.42200000000000004,18.293
0.42300000000000004,18.293
0.42400000000000004,18.388
0.42500000000000004,18.388
0.42600000000000005,18.388
0.42700000000000005,17.55
0.42800000000000005,17.55
0.42900000000000005,16.685
0.43000000000000005,16.685
0.43100000000000005,16.685
0.43200000000000005,18.32
0.43300000000000005,18.32
0.43400000000000005,19.986
0.43500000000000005,19.986
0.43600000000000005,19.986
0.437,20.373
0.438,20.373
0.439,20.763
0.44,20.763
0.441,20.763
0.442,21.792
0.443,21.792
0.444,22.82
0.445,22.82
0.446,22.82
0.447,23.792
0.448,23.792
0.449,24.779
0.45,24.779
0.451,24.779
0.452,24.776
0.453,24.776
0.454,24.761
0.455,24.761
0.456,24.761
0.457,25.063
0.458,25.063
0.459,25.364
0.46,25.364
0.461,25.364
0.462,25.371
0.463,25.371
0.464,25.426
0.465,25.426
0.466,25.426
0.467,25.493
0.468,25.493
0.46900000000000003,25.507
0.47000000000000003,25.507
0.47100000000000003,
0.47200000000000003,25.885
0.47300000000000003,25.885
0.47400000000000003,26.242
0.47500000000000003,26.242
0.47600000000000003,26.242
0.47700000000000004,26.623
0.47800000000000004,26.623
0.47900000000000004,26.998
0.48000000000000004,26.998
0.48100000000000004,26.998
0.48200000000000004,25.974
0.48300000000000004,25.974
0.48400000000000004,24.944
0.48500000000000004,24.944
0.48600000000000004,24.944
0.48700000000000004,25.488
0.488,25.488
0.489,26.025
0.49,26.025
0.491,26.025
0.492,26.426
0.493,26.426
0.494,26.824
0.495,26.824
0.496,26.824
0.497,26.349
0.498,26.349
0.499,25.87
0.5,25.87
0.501,25.87
0.502,26.177
0.503,26.177
0.504,26.485
0.505,26.485
0.506,26.485
0.507,26.632
0.508,26.632
0.509,26.78
0.51,26.78
0.511,26.78
0.512,26.113
0.513,26.113
0.514,25.437
0.515,25.437
0.516,
0.517,25.348
0.518,25.348
0.519,25.248
0.52,25.248
0.521,25.248
0.522,25.695
0.523,25.695
0.524,26.14
0.525,26.14
0.526,26.14
0.527,26.517
0.528,26.517
0.529,26.88
0.53,26.88
0.531,26.88
0.532,26.821
0.533,26.821
0.534,26.805
0.535,26.805
0.536,26.805
0.537,26.55
0.538,26.55
0.539,26.292
0.54,26.292
0.541,26.292
0.542,26.538
0.543,26.538
0.544,26.771
0.545,26.771
0.546,26.771
0.547,26.76
0.548,26.76
0.549,26.744
0.55,26.744
0.551,
0.552,26.762
0.553,26.762
0.554,26.779
0.555,26.779
0.556,26.779
0.557,26.435
0.558,26.435
0.559,26.089
0.56,26.089
0.561,26.089
0.562,26.222
0.5630000000000001,26.222
0.5640000000000001,26.358
0.5650000000000001,26.358
0.5660000000000001,26.358
0.5670000000000001,26.267
0.5680000000000001,26.267
0.5690000000000001,25.052
0.5700000000000001,25.052
0.5710000000000001,25.052
0.5720000000000001,26.238
0.5730000000000001,26.238
0.5740000000000001,26.129
0.5750000000000001,26.129
0.5760000000000001,26.129
0.577,26.32
0.5780000000000001,26.32
0.579,26.462
0.5800000000000001,26.462
0.581,26.462
0.5820000000000001,26.644
0.583,26.644
0.5840000000000001,26.777
0.585,26.777
0.5860000000000001,26.777
0.587,25.61
0.5880000000000001,25.61
0.589,
0.5900000000000001,20.897
0.591,20.897
0.5920000000000001,22.635
0.593,22.635
0.5940000000000001,23.66
0.595,23.66
0.5960000000000001,23.66
0.597,25.076
0.5980000000000001,25.076
0.599,25.834
0.6000000000000001,25.834
0.601,25.834
0.6020000000000001,25.845
0.603,25.845
0.6040000000000001,26.044
0.605,26.044
0.6060000000000001,26.044
0.607,25.937
0.6080000000000001,25.937
0.609,25.829
0.61,25.829
0.611,25.829
0.612,25.615
0.613,25.615
0.614,25.396
0.615,25.396
0.616,25.396
0.617,25.752
0.618,25.752
0.619,26.096
0.62,26.096
0.621,26.096
0.622,25.907
0.623,25.907
0.624,25.714
0.625,25.714
0.626,25.714
0.627,25.24
0.628,25.24
0.629,24.745
0.63,24.745
0.631,24.745
0.632,25.158
0.633,25.158
0.634,25.715
0.635,25.715
0.636,25.715
0.637,25.825
0.638,25.825
0.639,25.955
0.64,25.955
0.641,25.955
0.642,25.835
0.643,25.835
0.644,25.595
0.645,25.595
0.646,25.595
0.647,23.968
0.648,23.968
0.649,25.078
0.65,25.078
0.651,25.078
0.652,23.832
0.653,23.832
0.654,23.341
0.655,23.341
0.656,23.341
0.657,23.593
0.658,23.593
0.659,25.244
0.66,25.244
0.661,25.244
0.662,25.522
0.663,25.522
0.664,25.862
0.665,25.862
0.666,25.862
0.667,25.793
0.668,25.793
0.669,25.724
0.67,25.724
0.671,
0.672,25.683
0.673,25.683
0.674,25.641
0.675,25.641
0.676,25.641
0.677,25.579
0.678,25.579
0.679,25.494
0.68,25.494
0.681,25.494
0.682,25.293
0.683,25.293
0.684,25.123
0.685,25.123
0.686,25.123
0.687,16.239
0.6880000000000001,16.239
0.6890000000000001,21.817
0.69,21.817
0.6910000000000001,21.817
0.692,22.957
0.6930000000000001,22.957
0.694,19.079
0.6950000000000001,19.079
0.696,19.079
0.6970000000000001,23.916
0.698,23.916
0.6990000000000001,21.405
0.7,21.405
0.7010000000000001,21.405
0.702,22.64
0.7030000000000001,22.64
0.704,23.513
0.7050000000000001,23.513
0.706,23.513
0.7070000000000001,22.947
0.708,22.947
0.7090000000000001,23.138
0.71,23.138
0.7110000000000001,23.138
0.712,23.556
0.7130000000000001,23.556
0.714,21.795
0.7150000000000001,21.795
0.716,21.795
0.7170000000000001,14.412
0.718,14.412
0.7190000000000001,12.347
0.72,12.347
0.7210000000000001,12.347
0.722,22.584
0.7230000000000001,22.584
0.724,16.578
0.7250000000000001,16.578
0.726,16.578
0.7270000000000001,15.727
0.728,15.727
0.7290000000000001,17.736
0.73,17.736
0.7310000000000001,17.736
0.732,19.652
0.7330000000000001,19.652
0.734,19.704
0.7350000000000001,19.704
0.736,19.704
0.7370000000000001,21.656
0.738,21.656
0.7390000000000001,20.852
0.74,20.852
0.7410000000000001,20.852
0.742,22.178
0.7430000000000001,22.178
0.744,23.117
0.7450000000000001,23.117
0.746,23.117
0.7470000000000001,23.057
0.748,23.057
0.7490000000000001,22.971
0.75,22.971
0.7510000000000001,22.971
0.752,22.893
0.753,22.893
0.754,22.815
0.755,22.815
0.756,22.815
0.757,22.721
0.758,22.721
0.759,4.328
0.76,4.328
0.761,
0.762,11.121
0.763,11.121
0.764,13.744
0.765,13.744
0.766,13.744
0.767,20.155
0.768,20.155
0.769,21.726
0.77,21.726
0.771,21.726
0.772,22.005
0.773,22.005
0.774,22.085
0.775,22.085
0.776,22.085
0.777,22.055
0.778,22.055
0.779,21.986
0.78,21.986
0.781,21.986
0.782,21.93
0.783,21.93
0.784,21.764
0.785,21.764
0.786,21.764
0.787,20.547
0.788,20.547
0.789,19.621
0.79,19.621
0.791,19.621
0.792,20.651
0.793,20.651
0.794,20.307
0.795,20.307
0.796,20.307
0.797,20.541
0.798,20.541
0.799,20.717
0.8,20.717
0.801,20.717
0.802,20.246
0.803,20.246
0.804,19.305
0.805,19.305
0.806,19.305
0.807,20.355
0.808,20.355
0.809,19.784
0.81,19.784
0.811,19.784
0.812,16.738
0.8130000000000001,16.738
0.8140000000000001,12.599
0.8150000000000001,12.599
0.8160000000000001,12.599
0.817,13.674
0.8180000000000001,13.674
0.819,13.843
0.8200000000000001,13.843
0.821,13.843
0.8220000000000001,10.39
0.823,10.39
0.8240000000000001,15.894
0.825,15.894
0.8260000000000001,15.894
0.827,14.134
0.8280000000000001,14.134
0.829,16.762
0.8300000000000001,16.762
0.831,16.762
0.8320000000000001,13.698
0.833,13.698
0.8340000000000001,17.791
0.835,17.791
0.8360000000000001,17.791
0.837,17.853
0.8380000000000001,17.853
0.839,18.16
0.8400000000000001,18.16
0.841,18.16
0.8420000000000001,19.386
0.843,19.386
0.8440000000000001,19.073
0.845,19.073
0.8460000000000001,19.073
0.847,18.911
0.8480000000000001,18.911
0.849,18.438
0.8500000000000001,18.438
0.851,18.438
0.8520000000000001,17.862
0.853,17.862
0.8540000000000001,17.721
0.855,17.721
0.8560000000000001,17.721
0.857,18.213
0.8580000000000001,18.213
0.859,19.051
0.8600000000000001,19.051
0.861,
0.8620000000000001,18.596
0.863,18.596
0.8640000000000001,18.162
0.865,18.162
0.8660000000000001,18.162
0.867,18.28
0.8680000000000001,18.28
0.869,18.41
0.8700000000000001,18.41
0.871,18.41
0.8720000000000001,18.734
0.873,18.734
0.8740000000000001,19.036
0.875,19.036
0.8760000000000001,19.036
0.877,18.899
0.8780000000000001,18.899
0.879,18.726
0.88,18.726
0.881,18.726
0.882,18.405
0.883,18.405
0.884,18.436
0.885,18.436
0.886,18.436
0.887,18.395
0.888,18.395
0.889,17.714
0.89,17.714
0.891,17.714
0.892,17.955
0.893,17.955
0.894,14.007
0.895,14.007
0.896,14.007
0.897,10.642
0.898,10.642
0.899,10.111
0.9,10.111
