lambda,radiance
0.4,42.252
0.401,
0.402,43.288
0.403,43.288
0.404,44.333
0.405,44.333
0.406,44.333
0.40700000000000003,45.715
0.40800000000000003,45.715
0.40900000000000003,47.113
0.41000000000000003,47.113
0.41100000000000003,47.113
0.41200000000000003,48.788
0.41300000000000003,48.788
0.41400000000000003,50.466
0.41500000000000004,50.466
0.41600000000000004,50.466
0.41700000000000004,50.106
0.41800000000000004,50.106
0.41900000000000004,49.719
0.42000000000000004,49.719
0.42100000000000004,49.719
0.42200000000000004,49.938
0.42300000000000004,49.938
0.42400000000000004,50.144
0.42500000000000004,50.144
0.42600000000000005,50.144
0.42700000000000005,47.81
0.42800000000000005,47.81
0.42900000000000005,45.405
0.43000000000000005,45.405
0.43100000000000005,45.405
0.43200000000000005,49.806
0.43300000000000005,49.806
0.43400000000000005,54.281
0.43500000000000005,54.281
0.43600000000000005,54.281
0.437,55.281
0.438,55.281
0.439,56.285
0.44,56.285
0.441,56.285
0.442,59.02
0.443,59.02
0.444,61.748
0.445,61.748
0.446,61.748
0.447,64.324
0.448,64.324
0.449,66.938
0.45,66.938
0.451,66.938
0.452,66.875
0.453,66.875
0.454,66.782
0.455,66.782
0.456,66.782
0.457,67.543
0.458,67.543
0.459,68.302
0.46,68.302
0.461,68.302
0.462,68.268
0.463,68.268
0.464,68.366
0.465,68.366
0.466,68.366
0.467,68.496
0.468,68.496
0.46900000000000003,68.483
0.47000000000000003,68.483
0.47100000000000003,
0.47200000000000003,69.449
0.47300000000000003,69.449
0.47400000000000003,70.358
0.47500000000000003,70.358
0.47600000000000003,70.358
0.47700000000000004,71.329
0.47800000000000004,71.329
0.47900000000000004,72.285
0.48000000000000004,72.285
0.48100000000000004,72.285
0.48200000000000004,69.496
0.48300000000000004,69.496
0.48400000000000004,66.697
0.48500000000000004,66.697
0.48600000000000004,66.697
0.48700000000000004,68.106
0.488,68.106
0.489,69.501
0.49,69.501
0.491,69.501
0.492,70.533
0.493,70.533
0.494,71.556
0.495,71.556
0.496,71.556
0.497,70.251
0.498,70.251
0.499,68.936
0.5,68.936
0.501,68.936
0.502,69.718
0.503,69.718
0.504,70.5
0.505,70.5
0.506,70.5
0.507,70.854
0.508,70.854
0.509,71.211
0.51,71.211
0.511,71.211
0.512,69.404
0.513,69.404
0.514,67.573
0.515,67.573
0.516,
0.517,67.305
0.518,67.305
0.519,67.006
0.52,67.006
0.521,67.006
0.522,68.16
0.523,68.16
0.524,69.307
0.525,69.307
0.526,69.307
0.527,70.273
0.528,70.273
0.529,71.203
0.53,71.203
0.531,71.203
0.532,71.014
0.533,71.014
0.534,70.94
0.535,70.94
0.536,70.94
0.537,70.235
0.538,70.235
0.539,69.521
0.54,69.521
0.541,69.521
0.542,70.141
0.543,70.141
0.544,70.726
0.545,70.726
0.546,70.726
0.547,70.669
0.548,70.669
0.549,70.595
0.55,70.595
0.551,
0.552,70.62
0.553,70.62
0.554,70.643
0.555,70.643
0.556,70.643
0.557,69.714
0.558,69.714
0.559,68.779
0.56,68.779
0.561,68.779
0.562,69.107
0.5630000000000001,69.107
0.5640000000000001,69.446
0.5650000000000001,69.446
0.5660000000000001,69.446
0.5670000000000001,69.183
0.5680000000000001,69.183
0.5690000000000001,65.965
0.5700000000000001,65.965
0.5710000000000001,65.965
0.5720000000000001,69.067
0.5730000000000001,69.067
0.5740000000000001,68.758
0.5750000000000001,68.758
0.5760000000000001,68.758
0.577,69.242
0.5780000000000001,69.242
0.579,69.596
0.5800000000000001,69.596
0.581,69.596
0.5820000000000001,70.054
0.583,70.054
0.5840000000000001,70.383
0.585,70.383
0.5860000000000001,70.383
0.587,67.296
0.5880000000000001,67.296
0.589,
0.5900000000000001,54.898
0.591,54.898
0.5920000000000001,59.449
0.593,59.449
0.5940000000000001,62.123
0.595,62.123
0.5960000000000001,62.123
0.597,65.827
0.5980000000000001,65.827
0.599,67.798
0.6000000000000001,67.798
0.601,67.798
0.6020000000000001,67.809
0.603,67.809
0.6040000000000001,68.317
0.605,68.317
0.6060000000000001,68.317
0.607,68.019
0.6080000000000001,68.019
0.609,67.72
0.61,67.72
0.611,67.72
0.612,67.142
0.613,67.142
0.614,66.553
0.615,66.553
0.616,66.553
0.617,67.47
0.618,67.47
0.619,68.355
0.62,68.355
0.621,68.355
0.622,67.844
0.623,67.844
0.624,67.324
0.625,67.324
0.626,67.324
0.627,66.067
0.628,66.067
0.629,64.758
0.63,64.758
0.631,64.758
0.632,65.823
0.633,65.823
0.634,67.268
0.635,67.268
0.636,67.268
0.637,67.541
0.638,67.541
0.639,67.868
0.64,67.868
0.641,67.868
0.642,67.543
0.643,67.543
0.644,66.901
0.645,66.901
0.646,66.901
0.647,62.638
0.648,62.638
0.649,65.526
0.65,65.526
0.651,65.526
0.652,62.259
0.653,62.259
0.654,60.964
0.655,60.964
0.656,60.964
0.657,61.611
0.658,61.611
0.659,65.911
0.66,65.911
0.661,65.911
0.662,66.624
0.663,66.624
0.664,67.5
0.665,67.5
0.666,67.5
0.667,67.307
0.668,67.307
0.669,67.115
0.67,67.115
0.671,
0.672,67.0
0.673,67.0
0.674,66.881
0.675,66.881
0.676,66.881
0.677,66.712
0.678,66.712
0.679,66.482
0.68,66.482
0.681,66.482
0.682,65.948
0.683,65.948
0.684,65.498
0.685,65.498
0.686,65.498
0.687,42.331
0.6880000000000001,42.331
0.6890000000000001,56.865
0.69,56.865
0.6910000000000001,56.865
0.692,59.827
0.6930000000000001,59.827
0.694,49.716
0.6950000000000001,49.716
0.696,49.716
0.6970000000000001,62.31
0.698,62.31
0.6990000000000001,55.76
0.7,55.76
0.7010000000000001,55.76
0.702,58.969
0.7030000000000001,58.969
0.704,61.234
0.7050000000000001,61.234
0.706,61.234
0.7070000000000001,59.754
0.708,59.754
0.7090000000000001,60.242
0.71,60.242
0.7110000000000001,60.242
0.712,61.323
0.7130000000000001,61.323
0.714,56.732
0.7150000000000001,56.732
0.716,56.732
0.7170000000000001,37.509
0.718,37.509
0.7190000000000001,32.129
0.72,32.129
0.7210000000000001,32.129
0.722,58.761
0.7230000000000001,58.761
0.724,43.13
0.7250000000000001,43.13
0.726,43.13
0.7270000000000001,40.908
0.728,40.908
0.7290000000000001,46.129
0.73,46.129
0.7310000000000001,46.129
0.732,51.107
0.7330000000000001,51.107
0.734,51.235
0.7350000000000001,51.235
0.736,51.235
0.7370000000000001,56.303
0.738,56.303
0.7390000000000001,54.208
0.74,54.208
0.7410000000000001,54.208
0.742,57.648
0.7430000000000001,57.648
0.744,60.08
0.7450000000000001,60.08
0.746,60.08
0.7470000000000001,59.917
0.748,59.917
0.7490000000000001,59.687
0.75,59.687
0.7510000000000001,59.687
0.752,59.478
0.753,59.478
0.754,59.269
0.755,59.269
0.756,59.269
0.757,59.016
0.758,59.016
0.759,11.24
0.76,11.24
0.761,
0.762,28.88
0.763,28.88
0.764,35.688
0.765,35.688
0.766,35.688
0.767,52.331
0.768,52.331
0.769,56.405
0.77,56.405
0.771,56.405
0.772,57.125
0.773,57.125
0.774,57.327
0.775,57.327
0.776,57.327
0.777,57.244
0.778,57.244
0.779,57.061
0.78,57.061
0.781,57.061
0.782,56.909
0.783,56.909
0.784,56.474
0.785,56.474
0.786,56.474
0.787,53.312
0.788,53.312
0.789,50.906
0.79,50.906
0.791,50.906
0.792,53.573
0.793,53.573
0.794,52.676
0.795,52.676
0.796,52.676
0.797,53.279
0.798,53.279
0.799,53.731
0.8,53.731
0.801,53.731
0.802,52.506
0.803,52.506
0.804,50.059
0.805,50.059
0.806,50.059
0.807,52.78
0.808,52.78
0.809,51.295
0.81,51.295
0.811,51.295
0.812,43.393
0.8130000000000001,43.393
0.8140000000000001,32.66
0.8150000000000001,32.66
0.8160000000000001,32.66
0.817,35.445
0.8180000000000001,35.445
0.819,35.88
0.8200000000000001,35.88
0.821,35.88
0.8220000000000001,26.928
0.823,26.928
0.8240000000000001,41.188
0.825,41.188
0.8260000000000001,41.188
0.827,36.625
0.8280000000000001,36.625
0.829,43.431
0.8300000000000001,43.431
0.831,43.431
0.8320000000000001,35.491
0.833,35.491
0.8340000000000001,46.09
0.835,46.09
0.8360000000000001,46.09
0.837,46.248
0.8380000000000001,46.248
0.839,47.039
0.8400000000000001,47.039
0.841,47.039
0.8420000000000001,50.211
0.843,50.211
0.8440000000000001,49.397
0.845,49.397
0.8460000000000001,49.397
0.847,48.974
0.8480000000000001,48.974
0.849,47.745
0.8500000000000001,47.745
0.851,47.745
0.8520000000000001,46.251
0.853,46.251
0.8540000000000001,45.882
0.855,45.882
0.8560000000000001,45.882
0.857,47.153
0.8580000000000001,47.153
0.859,49.317
0.8600000000000001,49.317
0.861,
0.8620000000000001,48.138
0.863,48.138
0.8640000000000001,47.012
0.865,47.012
0.8660000000000001,47.012
0.867,47.314
0.8680000000000001,47.314
0.869,47.65
0.8700000000000001,47.65
0.871,47.65
0.8720000000000001,48.486
