lambda,radiance
0.708,119.633
0.7090000000000001,120.584
0.71,120.584
0.7110000000000001,120.584
0.712,122.722
0.7130000000000001,122.722
0.714,113.51
0.7150000000000001,113.51
0.716,113.51
0.7170000000000001,75.032
0.718,75.032
0.7190000000000001,64.256
0.72,64.256
0.7210000000000001,64.256
0.722,117.495
0.7230000000000001,117.495
0.724,86.222
0.7250000000000001,86.222
0.726,86.222
0.7270000000000001,81.764
0.728,81.764
0.7290000000000001,92.179
0.73,92.179
0.7310000000000001,92.179
0.732,102.107
0.7330000000000001,102.107
0.734,102.341
0.7350000000000001,102.341
0.736,102.341
0.7370000000000001,112.442
0.738,112.442
0.7390000000000001,108.236
0.74,108.236
0.7410000000000001,108.236
0.742,115.082
0.7430000000000001,115.082
0.744,119.913
0.7450000000000001,119.913
0.746,119.913
0.7470000000000001,119.564
0.748,119.564
0.7490000000000001,119.083
0.75,119.083
0.7510000000000001,119.083
0.752,118.644
0.753,118.644
0.754,118.203
0.755,118.203
0.756,118.203
0.757,117.677
0.758,117.677
0.759,22.407
0.76,22.407
0.761,
0.762,57.567
0.763,57.567
0.764,71.126
0.765,71.126
0.766,71.126
0.767,104.282
0.768,104.282
0.769,112.384
0.77,112.384
0.771,112.384
0.772,113.803
0.773,113.803
0.774,114.19
0.775,114.19
0.776,114.19
0.777,114.007
0.778,114.007
0.779,113.627
0.78,113.627
0.781,113.627
0.782,113.31
0.783,113.31
0.784,112.427
0.785,112.427
0.786,112.427
0.787,106.119
0.788,106.119
0.789,101.316
0.79,101.316
0.791,101.316
0.792,106.608
0.793,106.608
0.794,104.811
0.795,104.811
0.796,104.811
0.797,105.995
0.798,105.995
0.799,106.88
0.8,106.88
0.801,106.88
0.802,104.429
0.803,104.429
0.804,99.55
0.805,99.55
0.806,99.55
0.807,104.947
0.808,104.947
0.809,101.981
0.81,101.981
0.811,101.981
0.812,86.261
0.8130000000000001,86.261
0.8140000000000001,64.916
0.8150000000000001,64.916
0.8160000000000001,64.916
0.817,70.442
0.8180000000000001,70.442
0.819,71.297
0.8200000000000001,71.297
0.821,71.297
0.8220000000000001,53.503
0.823,53.503
0.8240000000000001,81.824
0.825,81.824
0.8260000000000001,81.824
0.827,72.751
0.8280000000000001,72.751
0.829,86.258
0.8300000000000001,86.258
0.831,86.258
0.8320000000000001,70.48
0.833,70.48
0.8340000000000001,91.517
0.835,91.517
0.8360000000000001,91.517
0.837,91.82
0.8380000000000001,91.82
0.839,93.378
0.8400000000000001,93.378
0.841,93.378
0.8420000000000001,99.663
0.843,99.663
0.8440000000000001,98.035
0.845,98.035
0.8460000000000001,98.035
0.847,97.186
0.8480000000000001,97.186
0.849,94.734
0.8500000000000001,94.734
0.851,94.734
0.8520000000000001,91.76
0.853,91.76
0.8540000000000001,91.016
0.855,91.016
0.8560000000000001,91.016
0.857,93.527
0.8580000000000001,93.527
0.859,97.808
0.8600000000000001,97.808
0.861,
0.8620000000000001,95.462
0.863,95.462
0.8640000000000001,93.221
0.865,93.221
0.8660000000000001,93.221
0.867,93.812
0.8680000000000001,93.812
0.869,94.47
0.8700000000000001,94.47
0.871,94.47
0.8720000000000001,96.12
0.873,96.12
0.8740000000000001,97.653
0.875,97.653
0.8760000000000001,97.653
0.877,96.941
0.8780000000000001,96.941
0.879,96.04
0.88,96.04
0.881,96.04
0.882,94.382
0.883,94.382
0.884,94.527
0.885,94.527
0.886,94.527
0.887,94.305
0.888,94.305
0.889,90.8
0.89,90.8
0.891,90.8
0.892,92.028
0.893,92.028
0.894,71.782
0.895,71.782
0.896,71.782
0.897,54.531
0.898,54.531
0.899,51.805
0.9,51.805
