lambda,radiance
0.4,28.119
0.401,
0.402,28.828
0.403,28.828
0.404,29.544
0.405,29.544
0.406,29.544
0.40700000000000003,30.484
0.40800000000000003,30.484
0.40900000000000003,31.436
0.41000000000000003,31.436
0.41100000000000003,31.436
0.41200000000000003,32.574
0.41300000000000003,32.574
0.41400000000000003,33.714
0.41500000000000004,33.714
0.41600000000000004,33.714
0.41700000000000004,33.494
0.41800000000000004,33.494
0.41900000000000004,33.254
0.42000000000000004,33.254
0.42100000000000004,33.254
0.42200000000000004,33.42
0.42300000000000004,33.42
0.42400000000000004,33.576
0.42500000000000004,33.576
0.42600000000000005,33.576
0.42700000000000005,32.031
0.42800000000000005,32.031
0.42900000000000005,30.436
0.43000000000000005,30.436
0.43100000000000005,30.436
0.43200000000000005,33.403
0.43300000000000005,33.403
0.43400000000000005,36.423
0.43500000000000005,36.423
0.43600000000000005,36.423
0.437,37.113
0.438,37.113
0.439,37.806
0.44,37.806
0.441,37.806
0.442,39.662
0.443,39.662
0.444,41.514
0.445,41.514
0.446,41.514
0.447,43.265
0.448,43.265
0.449,45.042
0.45,45.042
0.451,45.042
0.452,45.019
0.453,45.019
0.454,44.975
0.455,44.975
0.456,44.975
0.457,45.506
0.458,45.506
0.459,46.036
0.46,46.036
0.461,46.036
0.462,46.031
0.463,46.031
0.464,46.115
0.465,46.115
0.466,46.115
0.467,46.22
0.468,46.22
0.46900000000000003,46.228
0.47000000000000003,46.228
0.47100000000000003,
0.47200000000000003,46.898
0.47300000000000003,46.898
0.47400000000000003,47.529
0.47500000000000003,47.529
0.47600000000000003,47.529
0.47700000000000004,48.202
0.47800000000000004,48.202
0.47900000000000004,48.865
0.48000000000000004,48.865
0.48100000000000004,48.865
0.48200000000000004,46.997
0.48300000000000004,46.997
0.48400000000000004,45.119
0.48500000000000004,45.119
0.48600000000000004,45.119
0.48700000000000004,46.088
0.488,46.088
0.489,47.046
0.49,47.046
0.491,47.046
0.492,47.758
0.493,47.758
0.494,48.465
0.495,48.465
0.496,48.465
0.497,47.594
0.498,47.594
0.499,46.716
0.5,46.716
0.501,46.716
0.502,47.259
0.503,47.259
0.504,47.802
0.505,47.802
0.506,47.802
0.507,48.055
0.508,48.055
0.509,48.31
0.51,48.31
0.511,48.31
0.512,47.096
0.513,47.096
0.514,45.865
0.515,45.865
0.516,
0.517,45.695
0.518,45.695
0.519,45.504
0.52,45.504
0.521,45.504
0.522,46.299
0.523,46.299
0.524,47.089
0.525,47.089
0.526,47.089
0.527,47.757
0.528,47.757
0.529,48.401
0.53,48.401
0.531,48.401
0.532,48.284
0.533,48.284
0.534,48.244
0.535,48.244
0.536,48.244
0.537,47.775
0.538,47.775
0.539,47.301
0.54,47.301
0.541,47.301
0.542,47.733
0.543,47.733
0.544,48.141
0.545,48.141
0.546,48.141
0.547,48.113
0.548,48.113
0.549,48.073
0.55,48.073
0.551,
0.552,48.098
0.553,48.098
0.554,48.122
0.555,48.122
0.556,48.122
0.557,47.497
0.558,47.497
0.559,46.867
0.56,46.867
0.561,46.867
0.562,47.099
0.5630000000000001,47.099
0.5640000000000001,47.337
0.5650000000000001,47.337
0.5660000000000001,47.337
0.5670000000000001,47.165
0.5680000000000001,47.165
0.5690000000000001,44.978
0.5700000000000001,44.978
0.5710000000000001,44.978
0.5720000000000001,47.101
0.5730000000000001,47.101
0.5740000000000001,46.897
0.5750000000000001,46.897
0.5760000000000001,46.897
0.577,47.234
0.5780000000000001,47.234
0.579,47.483
0.5800000000000001,47.483
0.581,47.483
0.5820000000000001,47.802
0.583,47.802
0.5840000000000001,48.034
0.585,48.034
0.5860000000000001,48.034
0.587,45.934
0.5880000000000001,45.934
0.589,
0.5900000000000001,37.477
0.591,37.477
0.5920000000000001,40.588
0.593,40.588
0.5940000000000001,42.42
0.595,42.42
0.5960000000000001,42.42
0.597,44.954
0.5980000000000001,44.954
0.599,46.307
0.6000000000000001,46.307
0.601,46.307
0.6020000000000001,46.32
0.603,46.32
0.6040000000000001,46.673
0.605,46.673
0.6060000000000001,46.673
0.607,46.475
0.6080000000000001,46.475
0.609,46.276
0.61,46.276
0.611,46.276
0.612,45.887
0.613,45.887
0.614,45.49
0.615,45.49
0.616,45.49
0.617,46.123
0.618,46.123
0.619,46.733
0.62,46.733
0.621,46.733
0.622,46.389
0.623,46.389
0.624,46.039
0.625,46.039
0.626,46.039
0.627,45.184
0.628,45.184
0.629,44.294
0.63,44.294
0.631,44.294
0.632,45.028
0.633,45.028
0.634,46.021
0.635,46.021
0.636,46.021
0.637,46.213
0.638,46.213
0.639,46.441
0.64,46.441
0.641,46.441
0.642,46.223
0.643,46.223
0.644,45.788
0.645,45.788
0.646,45.788
0.647,42.874
0.648,42.874
0.649,44.856
0.65,44.856
0.651,44.856
0.652,42.623
0.653,42.623
0.654,41.741
0.655,41.741
0.656,41.741
0.657,42.188
0.658,42.188
0.659,45.136
0.66,45.136
0.661,45.136
0.662,45.629
0.663,45.629
0.664,46.233
0.665,46.233
0.666,46.233
0.667,46.105
0.668,46.105
0.669,45.978
0.67,45.978
0.671,
0.672,45.902
0.673,45.902
0.674,45.823
0.675,45.823
0.676,45.823
0.677,45.711
0.678,45.711
0.679,45.556
0.68,45.556
0.681,45.556
0.682,45.193
0.683,45.193
0.684,44.887
0.685,44.887
0.686,44.887
0.687,29.012
0.6880000000000001,29.012
0.6890000000000001,38.976
0.69,38.976
0.6910000000000001,38.976
0.692,41.009
0.6930000000000001,41.009
0.694,34.081
0.6950000000000001,34.081
0.696,34.081
0.6970000000000001,42.717
0.698,42.717
0.6990000000000001,38.229
0.7,38.229
0.7010000000000001,38.229
0.702,40.432
0.7030000000000001,40.432
0.704,41.988
0.7050000000000001,41.988
0.706,41.988
0.7070000000000001,40.976
0.708,40.976
0.7090000000000001,41.313
0.71,41.313
0.7110000000000001,41.313
0.712,42.057
0.7130000000000001,42.057
0.714,38.911
0.7150000000000001,38.911
0.716,38.911
0.7170000000000001,25.728
0.718,25.728
0.7190000000000001,22.039
0.72,22.039
0.7210000000000001,22.039
0.722,40.311
0.7230000000000001,40.311
0.724,29.59
0.7250000000000001,29.59
0.726,29.59
0.7270000000000001,28.068
0.728,28.068
0.7290000000000001,31.651
0.73,31.651
0.7310000000000001,31.651
0.732,35.069
0.7330000000000001,35.069
0.734,35.159
0.7350000000000001,35.159
0.736,35.159
0.7370000000000001,38.64
0.738,38.64
0.7390000000000001,37.204
0.74,37.204
0.7410000000000001,37.204
0.742,39.568
0.7430000000000001,39.568
0.744,41.239
0.7450000000000001,41.239
0.746,41.239
