lambda,radiance
0.4,8.192
0.401,
0.402,8.406
0.403,8.406
0.404,8.623
0.405,8.623
0.406,8.623
0.40700000000000003,8.906
0.40800000000000003,8.906
0.40900000000000003,9.192
0.41000000000000003,9.192
0.41100000000000003,9.192
0.41200000000000003,9.533
0.41300000000000003,9.533
0.41400000000000003,9.875
0.41500000000000004,9.875
0.41600000000000004,9.875
0.41700000000000004,9.819
0.41800000000000004,9.819
0.41900000000000004,9.757
0.42000000000000004,9.757
0.42100000000000004,9.757
0.42200000000000004,9.813
0.42300000000000004,9.813
0.42400000000000004,9.867
0.42500000000000004,9.867
0.42600000000000005,9.867
0.42700000000000005,9.42
0.42800000000000005,9.42
0.42900000000000005,8.958
0.43000000000000005,8.958
0.43100000000000005,8.958
0.43200000000000005,9.839
0.43300000000000005,9.839
0.43400000000000005,10.736
0.43500000000000005,10.736
0.43600000000000005,10.736
0.437,10.947
0.438,10.947
0.439,11.159
0.44,11.159
0.441,11.159
0.442,11.716
0.443,11.716
0.444,12.271
0.445,12.271
0.446,12.271
0.447,12.796
0.448,12.796
0.449,13.33
0.45,13.33
0.451,13.33
0.452,13.331
0.453,13.331
0.454,13.326
0.455,13.326
0.456,13.326
0.457,13.492
0.458,13.492
0.459,13.657
0.46,13.657
0.461,13.657
0.462,13.663
0.463,13.663
0.464,13.696
0.465,13.696
0.466,13.696
0.467,13.735
0.468,13.735
0.46900000000000003,13.745
0.47000000000000003,13.745
0.47100000000000003,
0.47200000000000003,13.951
0.47300000000000003,13.951
0.47400000000000003,14.147
0.47500000000000003,14.147
0.47600000000000003,14.147
0.47700000000000004,14.354
0.47800000000000004,14.354
0.47900000000000004,14.559
0.48000000000000004,14.559
0.48100000000000004,14.559
0.48200000000000004,14.01
0.48300000000000004,14.01
0.48400000000000004,13.457
0.48500000000000004,13.457
0.48600000000000004,13.457
0.48700000000000004,13.752
0.488,13.752
0.489,14.045
0.49,14.045
0.491,14.045
0.492,14.263
0.493,14.263
0.494,14.48
0.495,14.48
0.496,14.48
0.497,14.226
0.498,14.226
0.499,13.969
0.5,13.969
0.501,13.969
0.502,14.138
0.503,14.138
0.504,14.306
0.505,14.306
0.506,14.306
0.507,14.387
0.508,14.387
0.509,14.469
0.51,14.469
0.511,14.469
0.512,14.111
0.513,14.111
0.514,13.747
0.515,13.747
0.516,
0.517,13.701
0.518,13.701
0.519,13.649
0.52,13.649
0.521,13.649
0.522,13.893
0.523,13.893
0.524,14.135
0.525,14.135
0.526,14.135
0.527,14.34
0.528,14.34
0.529,14.539
0.53,14.539
0.531,14.539
0.532,14.509
0.533,14.509
0.534,14.502
0.535,14.502
0.536,14.502
0.537,14.366
0.538,14.366
0.539,14.228
0.54,14.228
0.541,14.228
0.542,14.363
0.543,14.363
0.544,14.49
0.545,14.49
0.546,14.49
0.547,14.486
0.548,14.486
0.549,14.479
0.55,14.479
0.551,
0.552,14.49
0.553,14.49
0.554,14.501
0.555,14.501
0.556,14.501
0.557,14.316
0.558,14.316
0.559,14.13
0.56,14.13
0.561,14.13
0.562,14.203
0.5630000000000001,14.203
0.5640000000000001,14.278
0.5650000000000001,14.278
0.5660000000000001,14.278
0.5670000000000001,14.23
0.5680000000000001,14.23
0.5690000000000001,13.573
0.5700000000000001,13.573
0.5710000000000001,13.573
0.5720000000000001,14.217
0.5730000000000001,14.217
0.5740000000000001,14.158
0.5750000000000001,14.158
0.5760000000000001,14.158
0.577,14.263
0.5780000000000001,14.263
0.579,14.342
0.5800000000000001,14.342
0.581,14.342
0.5820000000000001,14.441
0.583,14.441
0.5840000000000001,14.514
0.585,14.514
0.5860000000000001,14.514
0.587,13.883
0.5880000000000001,13.883
0.589,
0.5900000000000001,11.329
0.591,11.329
0.5920000000000001,12.272
0.593,12.272
0.5940000000000001,12.829
0.595,12.829
0.5960000000000001,12.829
0.597,13.598
0.5980000000000001,13.598
0.599,14.009
0.6000000000000001,14.009
0.601,14.009
0.6020000000000001,14.016
0.603,14.016
0.6040000000000001,14.126
0.605,14.126
0.6060000000000001,14.126
0.607,14.068
0.6080000000000001,14.068
0.609,14.011
0.61,14.011
0.611,14.011
0.612,13.896
0.613,13.896
0.614,13.778
0.615,13.778
0.616,13.778
0.617,13.972
0.618,13.972
0.619,14.159
0.62,14.159
0.621,14.159
0.622,14.058
0.623,14.058
0.624,13.954
0.625,13.954
0.626,13.954
0.627,13.697
0.628,13.697
0.629,13.43
0.63,13.43
0.631,13.43
0.632,13.655
0.633,13.655
0.634,13.958
0.635,13.958
0.636,13.958
0.637,14.018
0.638,14.018
0.639,14.09
0.64,14.09
0.641,14.09
0.642,14.025
0.643,14.025
0.644,13.896
0.645,13.896
0.646,13.896
0.647,13.013
0.648,13.013
0.649,13.617
0.65,13.617
0.651,13.617
0.652,12.941
0.653,12.941
0.654,12.675
0.655,12.675
0.656,12.675
0.657,12.812
0.658,12.812
0.659,13.71
0.66,13.71
0.661,13.71
0.662,13.861
0.663,13.861
0.664,14.047
0.665,14.047
0.666,14.047
0.667,14.01
0.668,14.01
0.669,13.973
0.67,13.973
0.671,
0.672,13.951
0.673,13.951
0.674,13.929
0.675,13.929
0.676,13.929
0.677,13.896
0.678,13.896
0.679,13.85
0.68,13.85
0.681,13.85
0.682,13.741
0.683,13.741
0.684,13.65
0.685,13.65
0.686,13.65
0.687,8.823
0.6880000000000001,8.823
0.6890000000000001,11.854
0.69,11.854
0.6910000000000001,11.854
0.692,12.474
0.6930000000000001,12.474
0.694,10.367
0.6950000000000001,10.367
0.696,10.367
0.6970000000000001,12.996
0.698,12.996
0.6990000000000001,11.632
0.7,11.632
0.7010000000000001,11.632
0.702,12.304
0.7030000000000001,12.304
0.704,12.778
0.7050000000000001,12.778
0.706,12.778
0.7070000000000001,12.472
0.708,12.472
0.7090000000000001,12.576
0.71,12.576
0.7110000000000001,12.576
0.712,12.803
0.7130000000000001,12.803
0.714,11.847
0.7150000000000001,11.847
0.716,11.847
0.7170000000000001,7.834
0.718,7.834
0.7190000000000001,6.711
0.72,6.711
0.7210000000000001,6.711
0.722,12.277
0.7230000000000001,12.277
0.724,9.013
0.7250000000000001,9.013
0.726,9.013
0.7270000000000001,8.55
0.728,8.55
0.7290000000000001,9.642
0.73,9.642
0.7310000000000001,9.642
0.732,10.685
0.7330000000000001,10.685
0.734,10.713
0.7350000000000001,10.713
0.736,10.713
0.7370000000000001,11.775
0.738,11.775
0.7390000000000001,11.338
0.74,11.338
0.7410000000000001,11.338
0.742,12.06
0.7430000000000001,12.06
0.744,12.57
0.7450000000000001,12.57
0.746,12.57
0.7470000000000001,12.538
0.748,12.538
0.7490000000000001,12.492
0.75,12.492
0.7510000000000001,12.492
0.752,12.45
0.753,12.45
0.754,12.408
0.755,12.408
0.756,12.408
0.757,12.357
0.758,12.357
0.759,2.354
0.76,2.354
0.761,
0.762,6.049
0.763,6.049
0.764,7.476
0.765,7.476
0.766,7.476
0.767,10.963
0.768,10.963
0.769,11.818
0.77,11.818
0.771,11.818
0.772,11.97
0.773,11.97
0.774,12.014
0.775,12.014
0.776,12.014
0.777,11.998
0.778,11.998
0.779,11.961
0.78,11.961
0.781,11.961
0.782,11.93
0.783,11.93
0.784,11.84
0.785,11.84
0.786,11.84
0.787,11.179
0.788,11.179
0.789,10.675
0.79,10.675
0.791,10.675
0.792,11.236
0.793,11.236
0.794,11.049
0.795,11.049
0.796,11.049
0.797,11.176
0.798,11.176
0.799,11.272
0.8,11.272
0.801,11.272
0.802,11.017
0.803,11.017
0.804,10.504
0.805,10.504
0.806,10.504
0.807,11.076
0.808,11.076
0.809,10.766
0.81,10.766
0.811,10.766
0.812,9.108
0.8130000000000001,9.108
0.8140000000000001,6.856
0.8150000000000001,6.856
0.8160000000000001,6.856
0.817,7.442
0.8180000000000001,7.442
0.819,7.534
0.8200000000000001,7.534
0.821,7.534
0.8220000000000001,5.655
0.823,5.655
0.8240000000000001,8.65
0.825,8.65
0.8260000000000001,8.65
0.827,7.692
0.8280000000000001,7.692
0.829,9.123
0.8300000000000001,9.123
0.831,9.123
0.8320000000000001,7.456
0.833,7.456
0.8340000000000001,9.683
0.835,9.683
0.8360000000000001,9.683
0.837,9.717
0.8380000000000001,9.717
0.839,9.885
0.8400000000000001,9.885
0.841,9.885
0.8420000000000001,10.552
0.843,10.552
0.8440000000000001,10.382
0.845,10.382
0.8460000000000001,10.382
0.847,10.294
0.8480000000000001,10.294
0.849,10.037
0.8500000000000001,10.037
0.851,10.037
0.8520000000000001,9.724
0.853,9.724
0.8540000000000001,9.647
0.855,9.647
0.8560000000000001,9.647
0.857,9.915
0.8580000000000001,9.915
0.859,10.371
0.8600000000000001,10.371
0.861,
0.8620000000000001,10.124
0.863,10.124
0.8640000000000001,9.888
0.865,9.888
0.8660000000000001,9.888
0.867,9.952
0.8680000000000001,9.952
0.869,10.023
0.8700000000000001,10.023
0.871,10.023
0.8720000000000001,10.2
0.873,10.2
0.8740000000000001,10.364
0.875,10.364
0.8760000000000001,10.364
0.877,10.29
0.8780000000000001,10.29
0.879,10.196
0.88,10.196
0.881,10.196
0.882,10.021
0.883,10.021
0.884,10.038
0.885,10.038
0.886,10.038
0.887,10.016
0.888,10.016
0.889,9.645
0.89,9.645
0.891,9.645
0.892,9.777
0.893,9.777
0.894,7.627
0.895,7.627
0.896,7.627
0.897,5.795
0.898,5.795
0.899,5.506
0.9,5.506
