lambda,radiance
0.722,37.906
0.7230000000000001,37.906
0.724,27.825
0.7250000000000001,27.825
0.726,27.825
0.7270000000000001,26.394
0.728,26.394
0.7290000000000001,29.764
0.73,29.764
0.7310000000000001,29.764
0.732,32.979
0.7330000000000001,32.979
0.734,33.063
0.7350000000000001,33.063
0.736,33.063
0.7370000000000001,36.337
0.738,36.337
0.7390000000000001,34.987
0.74,34.987
0.7410000000000001,34.987
0.742,37.21
0.7430000000000001,37.21
0.744,38.782
0.7450000000000001,38.782
0.746,38.782
0.7470000000000001,38.68
0.748,38.68
0.7490000000000001,38.534
0.75,38.534
0.7510000000000001,38.534
0.752,38.402
0.753,38.402
0.754,38.269
0.755,38.269
0.756,38.269
0.757,38.109
0.758,38.109
0.759,7.258
0.76,7.258
0.761,
0.762,18.651
0.763,18.651
0.764,23.049
0.765,23.049
0.766,23.049
0.767,33.8
0.768,33.8
0.769,36.433
0.77,36.433
0.771,36.433
0.772,36.9
0.773,36.9
0.774,37.032
0.775,37.032
0.776,37.032
0.777,36.98
0.778,36.98
0.779,36.864
0.78,36.864
0.781,36.864
0.782,36.768
0.783,36.768
0.784,36.488
0.785,36.488
0.786,36.488
0.787,34.447
0.788,34.447
0.789,32.894
0.79,32.894
0.791,32.894
0.792,34.619
0.793,34.619
0.794,34.041
0.795,34.041
0.796,34.041
0.797,34.432
0.798,34.432
0.799,34.726
0.8,34.726
0.801,34.726
0.802,33.936
0.803,33.936
0.804,32.356
0.805,32.356
0.806,32.356
0.807,34.116
0.808,34.116
0.809,33.158
0.81,33.158
0.811,33.158
0.812,28.052
0.8130000000000001,28.052
0.8140000000000001,21.114
0.8150000000000001,21.114
0.8160000000000001,21.114
0.817,22.915
0.8180000000000001,22.915
0.819,23.198
0.8200000000000001,23.198
0.821,23.198
0.8220000000000001,17.411
0.823,17.411
0.8240000000000001,26.632
0.825,26.632
0.8260000000000001,26.632
0.827,23.683
0.8280000000000001,23.683
0.829,28.084
0.8300000000000001,28.084
0.831,28.084
0.8320000000000001,22.951
0.833,22.951
0.8340000000000001,29.807
0.835,29.807
0.8360000000000001,29.807
0.837,29.91
0.8380000000000001,29.91
0.839,30.423
0.8400000000000001,30.423
0.841,30.423
0.8420000000000001,32.476
0.843,32.476
0.8440000000000001,31.951
0.845,31.951
0.8460000000000001,31.951
0.847,31.679
0.8480000000000001,31.679
0.849,30.885
0.8500000000000001,30.885
0.851,30.885
0.8520000000000001,29.92
0.853,29.92
0.8540000000000001,29.682
0.855,29.682
0.8560000000000001,29.682
0.857,30.506
0.8580000000000001,30.506
0.859,31.907
0.8600000000000001,31.907
0.861,
0.8620000000000001,31.146
0.863,31.146
0.8640000000000001,30.418
0.865,30.418
0.8660000000000001,30.418
0.867,30.614
0.8680000000000001,30.614
0.869,30.833
0.8700000000000001,30.833
0.871,30.833
0.8720000000000001,31.374
0.873,31.374
0.8740000000000001,31.878
0.875,31.878
0.8760000000000001,31.878
0.877,31.649
0.8780000000000001,31.649
0.879,31.359
0.88,31.359
0.881,31.359
0.882,30.82
0.883,30.82
0.884,30.871
0.885,30.871
0.886,30.871
0.887,30.802
0.888,30.802
0.889,29.66
0.89,29.66
0.891,29.66
0.892,30.065
0.893,30.065
0.894,23.453
0.895,23.453
0.896,23.453
0.897,17.818
0.898,17.818
0.899,16.93
0.9,16.93
