lambda,radiance
0.4,16.13
0.401,
0.402,16.546
0.403,16.546
0.404,16.966
0.405,16.966
0.406,16.966
0.40700000000000003,17.516
0.40800000000000003,17.516
0.40900000000000003,18.073
0.41000000000000003,18.073
0.41100000000000003,18.073
0.41200000000000003,18.736
0.41300000000000003,18.736
0.41400000000000003,19.402
0.41500000000000004,19.402
0.41600000000000004,19.402
0.41700000000000004,19.285
0.41800000000000004,19.285
0.41900000000000004,19.157
0.42000000000000004,19.157
0.42100000000000004,19.157
0.42200000000000004,19.261
0.42300000000000004,19.261
0.42400000000000004,19.361
0.42500000000000004,19.361
0.42600000000000005,19.361
0.42700000000000005,18.478
0.42800000000000005,18.478
0.42900000000000005,17.566
0.43000000000000005,17.566
0.43100000000000005,17.566
0.43200000000000005,19.288
0.43300000000000005,19.288
0.43400000000000005,21.041
0.43500000000000005,21.041
0.43600000000000005,21.041
0.437,21.448
0.438,21.448
0.439,21.858
0.44,21.858
0.441,21.858
0.442,22.941
0.443,22.941
0.444,24.022
0.445,24.022
0.446,24.022
0.447,25.044
0.448,25.044
0.449,26.083
0.45,26.083
0.451,26.083
0.452,26.079
0.453,26.079
0.454,26.063
0.455,26.063
0.456,26.063
0.457,26.379
0.458,26.379
0.459,26.696
0.46,26.696
0.461,26.696
0.462,26.702
0.463,26.702
0.464,26.76
0.465,26.76
0.466,26.76
0.467,26.83
0.468,26.83
0.46900000000000003,26.844
0.47000000000000003,26.844
0.47100000000000003,
0.47200000000000003,27.241
0.47300000000000003,27.241
0.47400000000000003,27.617
0.47500000000000003,27.617
0.47600000000000003,27.617
0.47700000000000004,28.016
0.47800000000000004,28.016
0.47900000000000004,28.41
0.48000000000000004,28.41
0.48100000000000004,28.41
0.48200000000000004,27.332
0.48300000000000004,27.332
0.48400000000000004,26.248
0.48500000000000004,26.248
0.48600000000000004,26.248
0.48700000000000004,26.819
0.488,26.819
0.489,27.384
0.49,27.384
0.491,27.384
0.492,27.806
0.493,27.806
0.494,28.224
0.495,28.224
0.496,28.224
0.497,27.724
0.498,27.724
0.499,27.219
0.5,27.219
0.501,27.219
0.502,27.543
0.503,27.543
0.504,27.866
0.505,27.866
0.506,27.866
0.507,28.02
0.508,28.02
0.509,28.175
0.51,28.175
0.511,28.175
0.512,27.473
0.513,27.473
0.514,26.761
0.515,26.761
0.516,
0.517,26.668
0.518,26.668
0.519,26.562
0.52,26.562
0.521,26.562
0.522,27.032
0.523,27.032
0.524,27.499
0.525,27.499
0.526,27.499
0.527,27.895
0.528,27.895
0.529,28.277
0.53,28.277
0.531,28.277
0.532,28.214
0.533,28.214
0.534,28.197
0.535,28.197
0.536,28.197
0.537,27.929
0.538,27.929
0.539,27.657
0.54,27.657
0.541,27.657
0.542,27.915
0.543,27.915
0.544,28.159
0.545,28.159
0.546,28.159
0.547,28.148
0.548,28.148
0.549,28.13
0.55,28.13
0.551,
0.552,28.149
0.553,28.149
0.554,28.167
0.555,28.167
0.556,28.167
0.557,27.805
0.558,27.805
0.559,27.441
0.56,27.441
0.561,27.441
0.562,27.58
0.5630000000000001,27.58
0.5640000000000001,27.723
0.5650000000000001,27.723
0.5660000000000001,27.723
0.5670000000000001,27.627
0.5680000000000001,27.627
0.5690000000000001,26.349
0.5700000000000001,26.349
0.5710000000000001,26.349
0.5720000000000001,27.596
0.5730000000000001,27.596
0.5740000000000001,27.481
0.5750000000000001,27.481
0.5760000000000001,27.481
0.577,27.682
0.5780000000000001,27.682
0.579,27.831
0.5800000000000001,27.831
0.581,27.831
0.5820000000000001,28.022
0.583,28.022
0.5840000000000001,28.162
0.585,28.162
0.5860000000000001,28.162
0.587,26.934
0.5880000000000001,26.934
0.589,
0.5900000000000001,21.978
0.591,21.978
0.5920000000000001,23.805
0.593,23.805
0.5940000000000001,24.882
0.595,24.882
