lambda,radiance
0.4,5.15
0.401,
0.402,5.286
0.403,5.286
0.404,5.423
0.405,5.423
0.406,5.423
0.40700000000000003,5.601
0.40800000000000003,5.601
0.40900000000000003,5.782
0.41000000000000003,5.782
0.41100000000000003,5.782
0.41200000000000003,5.998
0.41300000000000003,5.998
0.41400000000000003,6.214
0.41500000000000004,6.214
0.41600000000000004,6.214
0.41700000000000004,6.179
0.41800000000000004,6.179
0.41900000000000004,6.141
0.42000000000000004,6.141
0.42100000000000004,6.141
0.42200000000000004,6.177
0.42300000000000004,6.177
0.42400000000000004,6.212
0.42500000000000004,6.212
0.42600000000000005,6.212
0.42700000000000005,5.931
0.42800000000000005,5.931
0.42900000000000005,5.641
0.43000000000000005,5.641
0.43100000000000005,5.641
0.43200000000000005,6.196
0.43300000000000005,6.196
0.43400000000000005,6.762
0.43500000000000005,6.762
0.43600000000000005,6.762
0.437,6.896
0.438,6.896
0.439,7.03
0.44,7.03
0.441,7.03
0.442,7.381
0.443,7.381
0.444,7.732
0.445,7.732
0.446,7.732
0.447,8.064
0.448,8.064
0.449,8.401
0.45,8.401
0.451,8.401
0.452,8.403
0.453,8.403
0.454,8.4
0.455,8.4
0.456,8.4
0.457,8.505
0.458,8.505
0.459,8.61
0.46,8.61
0.461,8.61
0.462,8.615
0.463,8.615
0.464,8.636
0.465,8.636
0.466,8.636
0.467,8.662
0.468,8.662
0.46900000000000003,8.669
0.47000000000000003,8.669
0.47100000000000003,
0.47200000000000003,8.8
0.47300000000000003,8.8
0.47400000000000003,8.924
0.47500000000000003,8.924
0.47600000000000003,8.924
0.47700000000000004,9.055
0.47800000000000004,9.055
0.47900000000000004,9.185
0.48000000000000004,9.185
0.48100000000000004,9.185
0.48200000000000004,8.839
0.48300000000000004,8.839
0.48400000000000004,8.491
0.48500000000000004,8.491
0.48600000000000004,8.491
0.48700000000000004,8.678
0.488,8.678
0.489,8.863
0.49,8.863
0.491,8.863
0.492,9.002
0.493,9.002
0.494,9.14
0.495,9.14
0.496,9.14
0.497,8.98
0.498,8.98
0.499,8.818
0.5,8.818
0.501,8.818
0.502,8.925
0.503,8.925
0.504,9.032
0.505,9.032
0.506,9.032
0.507,9.084
0.508,9.084
0.509,9.136
