lambda,radiance
0.4,25.458
0.401,
0.402,26.104
0.403,26.104
0.404,26.754
0.405,26.754
0.406,26.754
0.40700000000000003,27.61
0.40800000000000003,27.61
0.40900000000000003,28.475
0.41000000000000003,28.475
0.41100000000000003,28.475
0.41200000000000003,29.509
0.41300000000000003,29.509
0.41400000000000003,30.546
0.41500000000000004,30.546
0.41600000000000004,30.546
0.41700000000000004,30.349
0.41800000000000004,30.349
0.41900000000000004,30.136
0.42000000000000004,30.136
0.42100000000000004,30.136
0.42200000000000004,30.289
0.42300000000000004,30.289
0.42400000000000004,30.434
0.42500000000000004,30.434
0.42600000000000005,30.434
0.42700000000000005,29.036
0.42800000000000005,29.036
0.42900000000000005,27.593
0.43000000000000005,27.593
0.43100000000000005,27.593
0.43200000000000005,30.287
0.43300000000000005,30.287
0.43400000000000005,33.028
0.43500000000000005,33.028
0.43600000000000005,33.028
0.437,33.656
0.438,33.656
0.439,34.288
0.44,34.288
0.441,34.288
0.442,35.975
0.443,35.975
0.444,37.658
0.445,37.658
0.446,37.658
0.447,39.249
0.448,39.249
0.449,40.865
0.45,40.865
0.451,40.865
0.452,40.847
0.453,40.847
0.454,40.81
0.455,40.81
0.456,40.81
0.457,41.295
0.458,41.295
0.459,41.779
0.46,41.779
0.461,41.779
0.462,41.778
0.463,41.778
0.464,41.858
0.465,41.858
0.466,41.858
0.467,41.956
0.468,41.956
0.46900000000000003,41.967
0.47000000000000003,41.967
0.47100000000000003,
0.47200000000000003,42.577
0.47300000000000003,42.577
0.47400000000000003,43.154
0.47500000000000003,43.154
0.47600000000000003,43.154
0.47700000000000004,43.767
0.47800000000000004,43.767
0.47900000000000004,44.373
0.48000000000000004,44.373
0.48100000000000004,44.373
0.48200000000000004,42.679
0.48300000000000004,42.679
0.48400000000000004,40.976
0.48500000000000004,40.976
0.48600000000000004,40.976
0.48700000000000004,41.859
0.488,41.859
0.489,42.732
0.49,42.732
0.491,42.732
0.492,43.381
0.493,43.381
0.494,44.025
0.495,44.025
0.496,44.025
0.497,43.236
0.498,43.236
0.499,42.441
0.5,42.441
0.501,42.441
0.502,42.937
0.503,42.937
0.504,43.432
0.505,43.432
0.506,43.432
0.507,43.665
0.508,43.665
0.509,43.898
0.51,43.898
0.511,43.898
0.512,42.797
0.513,42.797
0.514,41.681
0.515,41.681
0.516,
0.517,41.528
0.518,41.528
0.519,41.356
0.52,41.356
0.521,41.356
0.522,42.081
0.523,42.081
0.524,42.801
0.525,42.801
0.526,42.801
0.527,43.41
0.528,43.41
0.529,43.997
0.53,43.997
0.531,43.997
0.532,43.893
0.533,43.893
0.534,43.859
0.535,43.859
0.536,43.859
0.537,43.435
0.538,43.435
0.539,43.005
0.54,43.005
0.541,43.005
0.542,43.4
0.543,43.4
0.544,43.773
0.545,43.773
0.546,43.773
0.547,43.75
0.548,43.75
0.549,43.715
0.55,43.715
0.551,
0.552,43.739
0.553,43.739
0.554,43.762
0.555,43.762
0.556,43.762
0.557,43.195
0.558,43.195
0.559,42.624
0.56,42.624
0.561,42.624
0.562,42.835
0.5630000000000001,42.835
0.5640000000000001,43.053
0.5650000000000001,43.053
0.5660000000000001,43.053
0.5670000000000001,42.899
0.5680000000000001,42.899
0.5690000000000001,40.911
0.5700000000000001,40.911
0.5710000000000001,40.911
0.5720000000000001,42.842
0.5730000000000001,42.842
0.5740000000000001,42.659
0.5750000000000001,42.659
0.5760000000000001,42.659
0.577,42.966
0.5780000000000001,42.966
0.579,43.194
0.5800000000000001,43.194
0.581,43.194
0.5820000000000001,43.486
0.583,43.486
0.5840000000000001,43.698
0.585,43.698
0.5860000000000001,43.698
0.587,41.788
0.5880000000000001,41.788
0.589,
0.5900000000000001,34.095
0.591,34.095
0.5920000000000001,36.927
0.593,36.927
0.5940000000000001,38.595
0.595,38.595
0.5960000000000001,38.595
0.597,40.902
0.5980000000000001,40.902
0.599,42.133
0.6000000000000001,42.133
0.601,42.133
0.6020000000000001,42.147
0.603,42.147
0.6040000000000001,42.468
0.605,42.468
0.6060000000000001,42.468
0.607,42.289
0.6080000000000001,42.289
0.609,42.109
0.61,42.109
0.611,42.109
0.612,41.756
0.613,41.756
0.614,41.396
0.615,41.396
0.616,41.396
0.617,41.972
0.618,41.972
0.619,42.529
0.62,42.529
0.621,42.529
0.622,42.217
0.623,42.217
0.624,41.899
0.625,41.899
0.626,41.899
0.627,41.122
0.628,41.122
