lambda,radiance
0.4,53.583
0.401,
0.402,54.868
0.403,54.868
0.404,56.163
0.405,56.163
0.406,56.163
0.40700000000000003,57.883
0.40800000000000003,57.883
0.40900000000000003,59.623
0.41000000000000003,59.623
0.41100000000000003,59.623
0.41200000000000003,61.713
0.41300000000000003,61.713
0.41400000000000003,63.805
0.41500000000000004,63.805
0.41600000000000004,63.805
0.41700000000000004,63.32
0.41800000000000004,63.32
0.41900000000000004,62.802
0.42000000000000004,62.802
0.42100000000000004,62.802
0.42200000000000004,63.05
0.42300000000000004,63.05
0.42400000000000004,63.283
0.42500000000000004,63.283
0.42600000000000005,63.283
0.42700000000000005,60.311
0.42800000000000005,60.311
0.42900000000000005,57.254
0.43000000000000005,57.254
0.43100000000000005,57.254
0.43200000000000005,62.777
0.43300000000000005,62.777
0.43400000000000005,68.39
0.43500000000000005,68.39
0.43600000000000005,68.39
0.437,69.621
0.438,69.621
0.439,70.858
0.44,70.858
0.441,70.858
0.442,74.273
0.443,74.273
0.444,77.679
0.445,77.679
0.446,77.679
0.447,80.891
0.448,80.891
0.449,84.15
0.45,84.15
0.451,84.15
0.452,84.043
0.453,84.043
0.454,83.899
0.455,83.899
0.456,83.899
0.457,84.828
0.458,84.828
0.459,85.754
0.46,85.754
0.461,85.754
0.462,85.686
0.463,85.686
0.464,85.782
0.465,85.782
0.466,85.782
0.467,85.92
0.468,85.92
0.46900000000000003,85.878
0.47000000000000003,85.878
0.47100000000000003,
0.47200000000000003,87.064
0.47300000000000003,87.064
0.47400000000000003,88.179
0.47500000000000003,88.179
0.47600000000000003,88.179
0.47700000000000004,89.371
0.47800000000000004,89.371
0.47900000000000004,90.544
0.48000000000000004,90.544
0.48100000000000004,90.544
0.48200000000000004,87.027
0.48300000000000004,87.027
0.48400000000000004,83.5
0.48500000000000004,83.5
0.48600000000000004,83.5
0.48700000000000004,85.241
0.488,85.241
0.489,86.967
0.49,86.967
0.491,86.967
0.492,88.238
0.493,88.238
0.494,89.498
0.495,89.498
