lambda,radiance
0.4,17.016
0.401,
0.402,17.388
0.403,17.388
0.404,17.762
0.405,17.762
0.406,17.762
0.40700000000000003,18.269
0.40800000000000003,18.269
0.40900000000000003,18.782
0.41000000000000003,18.782
0.41100000000000003,18.782
0.41200000000000003,19.404
0.41300000000000003,19.404
0.41400000000000003,20.027
0.41500000000000004,20.027
0.41600000000000004,20.027
0.41700000000000004,19.842
0.41800000000000004,19.842
0.41900000000000004,19.649
0.42000000000000004,19.649
0.42100000000000004,19.649
0.42200000000000004,19.695
0.42300000000000004,19.695
0.42400000000000004,19.738
0.42500000000000004,19.738
0.42600000000000005,19.738
0.42700000000000005,18.774
0.42800000000000005,18.774
0.42900000000000005,17.785
0.43000000000000005,17.785
0.43100000000000005,17.785
0.43200000000000005,19.461
0.43300000000000005,19.461
0.43400000000000005,21.159
0.43500000000000005,21.159
0.43600000000000005,21.159
0.437,21.497
0.438,21.497
0.439,21.837
0.44,21.837
0.441,21.837
0.442,22.847
0.443,22.847
0.444,23.855
0.445,23.855
0.446,23.855
0.447,24.808
0.448,24.808
0.449,25.779
0.45,25.779
0.451,25.779
0.452,25.711
0.453,25.711
0.454,25.621
0.455,25.621
0.456,25.621
0.457,25.821
0.458,25.821
0.459,26.02
0.46,26.02
0.461,26.02
0.462,25.918
0.463,25.918
0.464,25.962
0.465,25.962
0.466,25.962
0.467,26.031
0.468,26.031
0.46900000000000003,25.959
0.47000000000000003,25.959
0.47100000000000003,
0.47200000000000003,26.243
0.47300000000000003,26.243
0.47400000000000003,26.466
0.47500000000000003,26.466
0.47600000000000003,26.466
0.47700000000000004,26.7
0.47800000000000004,26.7
0.47900000000000004,26.917
0.48000000000000004,26.917
0.48100000000000004,26.917
0.48200000000000004,25.782
0.48300000000000004,25.782
0.48400000000000004,24.669
0.48500000000000004,24.669
0.48600000000000004,24.669
0.48700000000000004,25.178
0.488,25.178
0.489,25.698
0.49,25.698
0.491,25.698
0.492,26.004
0.493,26.004
0.494,26.3
0.495,26.3
0.496,26.3
0.497,25.626
0.498,25.626
0.499,24.958
0.5,24.958
0.501,24.958
0.502,25.047
0.503,25.047
0.504,25.136
0.505,25.136
0.506,25.136
0.507,25.233
0.508,25.233
0.509,25.334
0.51,25.334
0.511,25.334
0.512,24.642
0.513,24.642
0.514,23.943
0.515,23.943
0.516,
0.517,23.724
0.518,23.724
0.519,23.48
0.52,23.48
0.521,23.48
0.522,23.737
0.523,23.737
0.524,23.984
0.525,23.984
0.526,23.984
0.527,24.147
0.528,24.147
0.529,24.275
0.53,24.275
0.531,24.275
0.532,24.044
0.533,24.044
0.534,23.924
0.535,23.924
0.536,23.924
0.537,23.593
0.538,23.593
0.539,23.262
0.54,23.262
0.541,23.262
0.542,23.378
0.543,23.378
0.544,23.461
0.545,23.461
0.546,23.461
0.547,23.32
0.548,23.32
0.549,23.166
0.55,23.166
0.551,
0.552,23.023
0.553,23.023
0.554,22.881
0.555,22.881
0.556,22.881
0.557,22.424
0.558,22.424
0.559,21.968
0.56,21.968
0.561,21.968
0.562,21.923
0.5630000000000001,21.923
0.5640000000000001,21.887
0.5650000000000001,21.887
0.5660000000000001,21.887
0.5670000000000001,21.664
0.5680000000000001,21.664
0.5690000000000001,19.277
0.5700000000000001,19.277
