lambda,radiance
0.4,4.58
0.401,
0.402,4.696
0.403,4.696
0.404,4.813
0.405,4.813
0.406,4.813
0.40700000000000003,4.967
0.40800000000000003,4.967
0.40900000000000003,5.122
0.41000000000000003,5.122
0.41100000000000003,5.122
0.41200000000000003,5.308
0.41300000000000003,5.308
0.41400000000000003,5.495
0.41500000000000004,5.495
0.41600000000000004,5.495
0.41700000000000004,5.461
0.41800000000000004,5.461
0.41900000000000004,5.423
0.42000000000000004,5.423
0.42100000000000004,5.423
0.42200000000000004,5.451
0.42300000000000004,5.451
0.42400000000000004,5.478
0.42500000000000004,5.478
0.42600000000000005,5.478
0.42700000000000005,5.224
0.42800000000000005,5.224
0.42900000000000005,4.962
0.43000000000000005,4.962
0.43100000000000005,4.962
0.43200000000000005,5.444
0.43300000000000005,5.444
0.43400000000000005,5.934
0.43500000000000005,5.934
0.43600000000000005,5.934
0.437,6.043
0.438,6.043
0.439,6.154
0.44,6.154
0.441,6.154
0.442,6.453
0.443,6.453
0.444,6.753
0.445,6.753
0.446,6.753
0.447,7.038
0.448,7.038
0.449,7.329
0.45,7.329
0.451,7.329
0.452,7.324
0.453,7.324
0.454,7.313
0.455,7.313
0.456,7.313
0.457,7.385
0.458,7.385
0.459,7.456
0.46,7.456
0.461,7.456
0.462,7.441
0.463,7.441
0.464,7.468
0.465,7.468
0.466,7.468
0.467,7.501
0.468,7.501
0.46900000000000003,7.494
0.47000000000000003,7.494
0.47100000000000003,
0.47200000000000003,7.589
0.47300000000000003,7.589
0.47400000000000003,7.667
0.47500000000000003,7.667
0.47600000000000003,7.667
0.47700000000000004,7.748
0.47800000000000004,7.748
0.47900000000000004,7.824
0.48000000000000004,7.824
0.48100000000000004,7.824
0.48200000000000004,7.507
0.48300000000000004,7.507
0.48400000000000004,7.195
0.48500000000000004,7.195
0.48600000000000004,7.195
0.48700000000000004,7.355
0.488,7.355
0.489,7.517
0.49,7.517
0.491,7.517
0.492,7.618
0.493,7.618
0.494,7.715
0.495,7.715
0.496,7.715
0.497,7.527
0.498,7.527
0.499,7.34
0.5,7.34
0.501,7.34
0.502,7.376
0.503,7.376
0.504,7.412
0.505,7.412
0.506,7.412
0.507,7.45
0.508,7.45
0.509,7.489
0.51,7.489
0.511,7.489
0.512,7.293
0.513,7.293
0.514,7.095
0.515,7.095
0.516,
0.517,7.038
0.518,7.038
0.519,6.974
0.52,6.974
0.521,6.974
0.522,7.059
0.523,7.059
0.524,7.14
0.525,7.14
0.526,7.14
0.527,7.197
0.528,7.197
0.529,7.243
0.53,7.243
0.531,7.243
0.532,7.182
0.533,7.182
0.534,7.154
0.535,7.154
0.536,7.154
0.537,7.063
0.538,7.063
0.539,6.971
0.54,6.971
0.541,6.971
0.542,7.013
0.543,7.013
0.544,7.045
0.545,7.045
0.546,7.045
0.547,7.01
0.548,7.01
0.549,6.971
0.55,6.971
0.551,
0.552,6.933
0.553,6.933
0.554,6.895
0.555,6.895
0.556,6.895
0.557,6.763
0.558,6.763
0.559,6.63
0.56,6.63
0.561,6.63
0.562,6.622
0.5630000000000001,6.622
0.5640000000000001,6.616
0.5650000000000001,6.616
0.5660000000000001,6.616
0.5670000000000001,6.553
0.5680000000000001,6.553
0.5690000000000001,5.835
0.5700000000000001,5.835
0.5710000000000001,5.835
0.5720000000000001,6.427
0.5730000000000001,6.427
0.5740000000000001,6.25
0.5750000000000001,6.25
0.5760000000000001,6.25
0.577,6.397
0.5780000000000001,6.397
0.579,6.531
0.5800000000000001,6.531
0.581,6.531
0.5820000000000001,6.605
0.583,6.605
0.5840000000000001,6.648
0.585,6.648
0.5860000000000001,6.648
0.587,6.138
0.5880000000000001,6.138
0.589,
0.5900000000000001,4.229
0.591,4.229
0.5920000000000001,4.836
0.593,4.836
0.5940000000000001,5.185
0.595,5.185
0.5960000000000001,5.185
0.597,5.912
0.5980000000000001,5.912
0.599,6.352
0.6000000000000001,6.352
0.601,6.352
0.6020000000000001,6.303
0.603,6.303
0.6040000000000001,6.38
0.605,6.38
0.6060000000000001,6.38
0.607,6.383
0.6080000000000001,6.383
0.609,6.386
0.61,6.386
0.611,6.386
0.612,6.371
0.613,6.371
0.614,6.355
0.615,6.355
0.616,6.355
0.617,6.482
0.618,6.482
0.619,6.601
0.62,6.601
0.621,6.601
0.622,6.585
0.623,6.585
0.624,6.567
0.625,6.567
0.626,6.567
0.627,6.281
0.628,6.281
0.629,6.08
0.63,6.08
0.631,6.08
0.632,6.245
0.633,6.245
0.634,6.611
0.635,6.611
0.636,6.611
0.637,6.718
0.638,6.718
0.639,6.86
0.64,6.86
0.641,6.86
0.642,6.812
0.643,6.812
0.644,6.687
0.645,6.687
0.646,6.687
0.647,5.935
0.648,5.935
0.649,6.582
0.65,6.582
0.651,6.582
0.652,6.06
0.653,6.06
0.654,6.011
0.655,6.011
0.656,6.011
0.657,6.056
0.658,6.056
0.659,6.871
0.66,6.871
0.661,6.871
0.662,7.004
0.663,7.004
0.664,7.185
0.665,7.185
0.666,7.185
0.667,7.197
0.668,7.197
0.669,7.21
0.67,7.21
0.671,
0.672,7.23
0.673,7.23
0.674,7.249
0.675,7.249
0.676,7.249
