lambda,radiance
0.4,6.836
0.401,
0.402,7.004
0.403,7.004
0.404,7.174
0.405,7.174
0.406,7.174
0.40700000000000003,7.399
0.40800000000000003,7.399
0.40900000000000003,7.626
0.41000000000000003,7.626
0.41100000000000003,7.626
0.41200000000000003,7.899
0.41300000000000003,7.899
0.41400000000000003,8.172
0.41500000000000004,8.172
0.41600000000000004,8.172
0.41700000000000004,8.116
0.41800000000000004,8.116
0.41900000000000004,8.056
0.42000000000000004,8.056
0.42100000000000004,8.056
0.42200000000000004,8.094
0.42300000000000004,8.094
0.42400000000000004,8.129
0.42500000000000004,8.129
0.42600000000000005,8.129
0.42700000000000005,7.749
0.42800000000000005,7.749
0.42900000000000005,7.357
0.43000000000000005,7.357
0.43100000000000005,7.357
0.43200000000000005,8.067
0.43300000000000005,8.067
0.43400000000000005,8.789
0.43500000000000005,8.789
0.43600000000000005,8.789
0.437,8.947
0.438,8.947
0.439,9.106
0.44,9.106
0.441,9.106
0.442,9.546
0.443,9.546
0.444,9.985
0.445,9.985
0.446,9.985
0.447,10.401
0.448,10.401
0.449,10.827
0.45,10.827
0.451,10.827
0.452,10.816
0.453,10.816
0.454,10.796
0.455,10.796
0.456,10.796
0.457,10.898
0.458,10.898
0.459,10.999
0.46,10.999
0.461,10.999
0.462,10.973
0.463,10.973
0.464,11.008
0.465,11.008
0.466,11.008
0.467,11.053
0.468,11.053
0.46900000000000003,11.039
0.47000000000000003,11.039
0.47100000000000003,
0.47200000000000003,11.176
0.47300000000000003,11.176
0.47400000000000003,11.287
0.47500000000000003,11.287
0.47600000000000003,11.287
0.47700000000000004,11.402
0.47800000000000004,11.402
0.47900000000000004,11.51
0.48000000000000004,11.51
0.48100000000000004,11.51
0.48200000000000004,11.04
0.48300000000000004,11.04
0.48400000000000004,10.577
0.48500000000000004,10.577
0.48600000000000004,10.577
0.48700000000000004,10.809
0.488,10.809
0.489,11.045
0.49,11.045
0.491,11.045
0.492,11.189
0.493,11.189
0.494,11.329
0.495,11.329
0.496,11.329
0.497,11.051
0.498,11.051
0.499,10.774
0.5,10.774
0.501,10.774
0.502,10.824
0.503,10.824
0.504,10.873
0.505,10.873
0.506,10.873
0.507,10.926
0.508,10.926
0.509,10.981
0.51,10.981
0.511,10.981
0.512,10.691
0.513,10.691
0.514,10.398
0.515,10.398
0.516,
0.517,10.313
0.518,10.313
0.519,10.217
0.52,10.217
0.521,10.217
0.522,10.338
0.523,10.338
0.524,10.455
0.525,10.455
0.526,10.455
0.527,10.536
0.528,10.536
0.529,10.601
0.53,10.601
0.531,10.601
0.532,10.51
0.533,10.51
0.534,10.466
0.535,10.466
0.536,10.466
0.537,10.331
0.538,10.331
0.539,10.194
0.54,10.194
0.541,10.194
0.542,10.253
0.543,10.253
0.544,10.298
0.545,10.298
0.546,10.298
0.547,10.244
0.548,10.244
0.549,10.185
0.55,10.185
0.551,
0.552,10.128
0.553,10.128
0.554,10.072
0.555,10.072
0.556,10.072
0.557,9.877
0.558,9.877
0.559,9.682
0.56,9.682
0.561,9.682
0.562,9.668
0.5630000000000001,9.668
0.5640000000000001,9.658
0.5650000000000001,9.658
0.5660000000000001,9.658
0.5670000000000001,9.565
0.5680000000000001,9.565
0.5690000000000001,8.516
0.5700000000000001,8.516
0.5710000000000001,8.516
0.5720000000000001,9.379
0.5730000000000001,9.379
0.5740000000000001,9.119
0.5750000000000001,9.119
0.5760000000000001,9.119
0.577,9.332
0.5780000000000001,9.332
0.579,9.526
0.5800000000000001,9.526
0.581,9.526
0.5820000000000001,9.633
0.583,9.633
0.5840000000000001,9.695
0.585,9.695
0.5860000000000001,9.695
0.587,8.949
0.5880000000000001,8.949
0.589,
0.5900000000000001,6.165
0.591,6.165
0.5920000000000001,7.05
0.593,7.05
0.5940000000000001,7.557
0.595,7.557
0.5960000000000001,7.557
0.597,8.616
0.5980000000000001,8.616
0.599,9.256
0.6000000000000001,9.256
0.601,9.256
0.6020000000000001,9.183
0.603,9.183
0.6040000000000001,9.295
0.605,9.295
0.6060000000000001,9.295
0.607,9.297
0.6080000000000001,9.297
0.609,9.301
0.61,9.301
0.611,9.301
0.612,9.279
0.613,9.279
0.614,9.254
0.615,9.254
0.616,9.254
0.617,9.438
0.618,9.438
0.619,9.61
0.62,9.61
0.621,9.61
0.622,9.585
0.623,9.585
0.624,9.559
0.625,9.559
0.626,9.559
0.627,9.141
0.628,9.141
0.629,8.848
0.63,8.848
0.631,8.848
0.632,9.087
0.633,9.087
