lambda,radiance
0.4,9.505
0.401,
0.402,9.732
0.403,9.732
0.404,9.961
0.405,9.961
0.406,9.961
0.40700000000000003,10.266
0.40800000000000003,10.266
0.40900000000000003,10.574
0.41000000000000003,10.574
0.41100000000000003,10.574
0.41200000000000003,10.944
0.41300000000000003,10.944
0.41400000000000003,11.317
0.41500000000000004,11.317
0.41600000000000004,11.317
0.41700000000000004,11.232
0.41800000000000004,11.232
0.41900000000000004,11.141
0.42000000000000004,11.141
0.42100000000000004,11.141
0.42200000000000004,11.186
0.42300000000000004,11.186
0.42400000000000004,11.229
0.42500000000000004,11.229
0.42600000000000005,11.229
0.42700000000000005,10.698
0.42800000000000005,10.698
0.42900000000000005,10.15
0.43000000000000005,10.15
0.43100000000000005,10.15
0.43200000000000005,11.124
0.43300000000000005,11.124
0.43400000000000005,12.112
0.43500000000000005,12.112
0.43600000000000005,12.112
0.437,12.324
0.438,12.324
0.439,12.537
0.44,12.537
0.441,12.537
0.442,13.135
0.443,13.135
0.444,13.732
0.445,13.732
0.446,13.732
0.447,14.299
0.448,14.299
0.449,14.877
0.45,14.877
0.451,14.877
0.452,14.856
0.453,14.856
0.454,14.821
0.455,14.821
0.456,14.821
0.457,14.954
0.458,14.954
0.459,15.087
0.46,15.087
0.461,15.087
0.462,15.044
0.463,15.044
0.464,15.086
0.465,15.086
0.466,15.086
0.467,15.143
0.468,15.143
0.46900000000000003,15.117
0.47000000000000003,15.117
0.47100000000000003,
0.47200000000000003,15.298
0.47300000000000003,15.298
0.47400000000000003,15.444
0.47500000000000003,15.444
0.47600000000000003,15.444
0.47700000000000004,15.596
0.47800000000000004,15.596
0.47900000000000004,15.738
0.48000000000000004,15.738
0.48100000000000004,15.738
0.48200000000000004,15.09
0.48300000000000004,15.09
0.48400000000000004,14.452
0.48500000000000004,14.452
0.48600000000000004,14.452
0.48700000000000004,14.764
0.488,14.764
0.489,15.081
0.49,15.081
0.491,15.081
0.492,15.273
0.493,15.273
0.494,15.459
0.495,15.459
0.496,15.459
0.497,15.075
0.498,15.075
0.499,14.693
0.5,14.693
0.501,14.693
0.502,14.757
0.503,14.757
0.504,14.82
0.505,14.82
0.506,14.82
0.507,14.888
0.508,14.888
0.509,14.959
0.51,14.959
0.511,14.959
0.512,14.56
0.513,14.56
0.514,14.157
0.515,14.157
0.516,
0.517,14.038
0.518,14.038
0.519,13.903
0.52,13.903
0.521,13.903
0.522,14.064
0.523,14.064
0.524,14.22
0.525,14.22
0.526,14.22
0.527,14.326
0.528,14.326
0.529,14.411
0.53,14.411
0.531,14.411
0.532,14.283
0.533,14.283
0.534,14.221
0.535,14.221
0.536,14.221
0.537,14.033
0.538,14.033
0.539,13.844
0.54,13.844
0.541,13.844
0.542,13.922
0.543,13.922
0.544,13.979
0.545,13.979
0.546,13.979
0.547,13.903
0.548,13.903
0.549,13.82
0.55,13.82
0.551,
0.552,13.74
0.553,13.74
0.554,13.662
0.555,13.662
0.556,13.662
0.557,13.395
0.558,13.395
0.559,13.128
0.56,13.128
0.561,13.128
0.562,13.107
0.5630000000000001,13.107
0.5640000000000001,13.091
0.5650000000000001,13.091
0.5660000000000001,13.091
0.5670000000000001,12.963
0.5680000000000001,12.963
0.5690000000000001,11.54
0.5700000000000001,11.54
0.5710000000000001,11.54
0.5720000000000001,12.706
0.5730000000000001,12.706
0.5740000000000001,12.353
0.5750000000000001,12.353
0.5760000000000001,12.353
0.577,12.639
0.5780000000000001,12.639
0.579,12.899
0.5800000000000001,12.899
0.581,12.899
0.5820000000000001,13.043
0.583,13.043
0.5840000000000001,13.125
0.585,13.125
0.5860000000000001,13.125
0.587,12.113
0.5880000000000001,12.113
0.589,
0.5900000000000001,8.343
0.591,8.343
0.5920000000000001,9.54
0.593,9.54
0.5940000000000001,10.225
0.595,10.225
0.5960000000000001,10.225
0.597,11.655
0.5980000000000001,11.655
0.599,12.52
0.6000000000000001,12.52
0.601,12.52
0.6020000000000001,12.419
0.603,12.419
0.6040000000000001,12.569
0.605,12.569
0.6060000000000001,12.569
0.607,12.571
0.6080000000000001,12.571
0.609,12.574
0.61,12.574
0.611,12.574
0.612,12.543
0.613,12.543
0.614,12.508
0.615,12.508
0.616,12.508
0.617,12.755
0.618,12.755
0.619,12.985
0.62,12.985
0.621,12.985
0.622,12.951
0.623,12.951
0.624,12.913
0.625,12.913
0.626,12.913
0.627,12.347
0.628,12.347
0.629,11.95
0.63,11.95
0.631,11.95
0.632,12.272
0.633,12.272
0.634,12.988
0.635,12.988
0.636,12.988
0.637,13.194
0.638,13.194
0.639,13.472
0.64,13.472
0.641,13.472
0.642,13.376
0.643,13.376
0.644,13.128
0.645,13.128
0.646,13.128
0.647,11.649
0.648,11.649
0.649,12.915
0.65,12.915
0.651,12.915
0.652,11.889
0.653,11.889
0.654,11.791
0.655,11.791
0.656,11.791
0.657,11.878
0.658,11.878
0.659,13.473
0.66,13.473
0.661,13.473
0.662,13.732
0.663,13.732
0.664,14.084
0.665,14.084
0.666,14.084
0.667,14.105
0.668,14.105
0.669,14.127
0.67,14.127
0.671,
0.672,14.164
0.673,14.164
0.674,14.201
0.675,14.201
0.676,14.201
0.677,14.219
0.678,14.219
0.679,14.203
0.68,14.203
0.681,14.203
0.682,14.108
0.683,14.108
0.684,14.062
0.685,14.062
0.686,14.062
0.687,6.702
0.6880000000000001,6.702
0.6890000000000001,11.116
0.69,11.116
0.6910000000000001,11.116
0.692,11.873
0.6930000000000001,11.873
0.694,8.576
0.6950000000000001,8.576
0.696,8.576
0.6970000000000001,12.955
0.698,12.955
0.6990000000000001,10.786
0.7,10.786
0.7010000000000001,10.786
0.702,12.043
0.7030000000000001,12.043
0.704,12.678
0.7050000000000001,12.678
0.706,12.678
0.7070000000000001,11.981
0.708,11.981
0.7090000000000001,12.207
0.71,12.207
0.7110000000000001,12.207
0.712,12.906
0.7130000000000001,12.906
0.714,11.078
0.7150000000000001,11.078
0.716,11.078
0.7170000000000001,5.639
0.718,5.639
0.7190000000000001,4.468
0.72,4.468
0.7210000000000001,4.468
0.722,12.273
0.7230000000000001,12.273
0.724,7.027
0.7250000000000001,7.027
0.726,7.027
0.7270000000000001,6.736
0.728,6.736
0.7290000000000001,7.896
0.73,7.896
0.7310000000000001,7.896
0.732,9.802
0.7330000000000001,9.802
0.734,9.506
0.7350000000000001,9.506
0.736,9.506
0.7370000000000001,11.448
0.738,11.448
0.7390000000000001,10.874
0.74,10.874
0.7410000000000001,10.874
0.742,12.159
0.7430000000000001,12.159
0.744,13.339
0.7450000000000001,13.339
0.746,13.339
0.7470000000000001,13.354
0.748,13.354
0.7490000000000001,13.332
0.75,13.332
0.7510000000000001,13.332
0.752,13.3
0.753,13.3
0.754,13.267
0.755,13.267
0.756,13.267
0.757,13.224
0.758,13.224
0.759,0.826
0.76,0.826
0.761,
0.762,4.036
0.763,4.036
0.764,5.795
0.765,5.795
0.766,5.795
0.767,10.989
0.768,10.989
0.769,12.538
0.77,12.538
0.771,12.538
0.772,12.855
0.773,12.855
0.774,12.986
0.775,12.986
0.776,12.986
0.777,12.998
0.778,12.998
0.779,12.952
0.78,12.952
0.781,12.952
0.782,12.93
0.783,12.93
0.784,12.74
0.785,12.74
0.786,12.74
0.787,11.319
0.788,11.319
0.789,10.432
0.79,10.432
0.791,10.432
0.792,11.734
0.793,11.734
0.794,11.312
0.795,11.312
0.796,11.312
0.797,11.529
0.798,11.529
0.799,11.74
0.8,11.74
0.801,11.74
0.802,11.307
0.803,11.307
0.804,10.27
0.805,10.27
0.806,10.27
0.807,11.564
0.808,11.564
0.809,10.91
0.81,10.91
0.811,10.91
0.812,7.925
0.8130000000000001,7.925
0.8140000000000001,5.041
0.8150000000000001,5.041
0.8160000000000001,5.041
0.817,6.083
0.8180000000000001,6.083
0.819,6.264
0.8200000000000001,6.264
0.821,6.264
0.8220000000000001,3.823
0.823,3.823
0.8240000000000001,7.863
0.825,7.863
0.8260000000000001,7.863
0.827,6.458
0.8280000000000001,6.458
0.829,8.517
0.8300000000000001,8.517
0.831,8.517
0.8320000000000001,6.198
0.833,6.198
0.8340000000000001,9.428
0.835,9.428
0.8360000000000001,9.428
0.837,9.365
0.8380000000000001,9.365
0.839,9.65
0.8400000000000001,9.65
0.841,9.65
0.8420000000000001,11.247
0.843,11.247
0.8440000000000001,10.9
0.845,10.9
0.8460000000000001,10.9
0.847,10.967
0.8480000000000001,10.967
0.849,10.587
0.8500000000000001,10.587
0.851,10.587
0.8520000000000001,10.174
0.853,10.174
0.8540000000000001,10.312
0.855,10.312
0.8560000000000001,10.312
0.857,10.527
0.8580000000000001,10.527
0.859,11.238
0.8600000000000001,11.238
0.861,
0.8620000000000001,10.958
0.863,10.958
0.8640000000000001,10.712
0.865,10.712
