lambda,radiance
0.4,0.896
0.401,
0.402,0.919
0.403,0.919
0.404,0.943
0.405,0.943
0.406,0.943
0.40700000000000003,0.974
0.40800000000000003,0.974
0.40900000000000003,1.005
0.41000000000000003,1.005
0.41100000000000003,1.005
0.41200000000000003,1.043
0.41300000000000003,1.043
0.41400000000000003,1.081
0.41500000000000004,1.081
0.41600000000000004,1.081
0.41700000000000004,1.075
0.41800000000000004,1.075
0.41900000000000004,1.068
0.42000000000000004,1.068
0.42100000000000004,1.068
0.42200000000000004,1.075
0.42300000000000004,1.075
0.42400000000000004,1.081
0.42500000000000004,1.081
0.42600000000000005,1.081
0.42700000000000005,1.032
0.42800000000000005,1.032
0.42900000000000005,0.981
0.43000000000000005,0.981
0.43100000000000005,0.981
0.43200000000000005,1.077
0.43300000000000005,1.077
0.43400000000000005,1.175
0.43500000000000005,1.175
0.43600000000000005,1.175
0.437,1.197
0.438,1.197
0.439,1.22
0.44,1.22
0.441,1.22
0.442,1.281
0.443,1.281
0.444,1.341
0.445,1.341
0.446,1.341
0.447,1.398
0.448,1.398
0.449,1.457
0.45,1.457
0.451,1.457
0.452,1.457
0.453,1.457
0.454,1.456
0.455,1.456
0.456,1.456
0.457,1.471
0.458,1.471
0.459,1.486
0.46,1.486
0.461,1.486
0.462,1.484
0.463,1.484
0.464,1.49
0.465,1.49
0.466,1.49
0.467,1.498
0.468,1.498
0.46900000000000003,1.498
0.47000000000000003,1.498
0.47100000000000003,
0.47200000000000003,1.517
0.47300000000000003,1.517
0.47400000000000003,1.534
0.47500000000000003,1.534
0.47600000000000003,1.534
0.47700000000000004,1.551
0.47800000000000004,1.551
0.47900000000000004,1.567
0.48000000000000004,1.567
0.48100000000000004,1.567
0.48200000000000004,1.504
0.48300000000000004,1.504
0.48400000000000004,1.442
0.48500000000000004,1.442
0.48600000000000004,1.442
0.48700000000000004,1.475
0.488,1.475
0.489,1.509
0.49,1.509
0.491,1.509
0.492,1.53
0.493,1.53
0.494,1.55
0.495,1.55
0.496,1.55
0.497,1.513
0.498,1.513
0.499,1.476
0.5,1.476
0.501,1.476
0.502,1.484
0.503,1.484
0.504,1.491
0.505,1.491
0.506,1.491
0.507,1.5
0.508,1.5
0.509,1.508
0.51,1.508
0.511,1.508
0.512,1.469
0.513,1.469
0.514,1.43
0.515,1.43
0.516,
0.517,1.419
0.518,1.419
0.519,1.407
0.52,1.407
0.521,1.407
0.522,1.424
0.523,1.424
0.524,1.441
0.525,1.441
0.526,1.441
0.527,1.453
0.528,1.453
0.529,1.463
0.53,1.463
0.531,1.463
0.532,1.452
0.533,1.452
0.534,1.446
0.535,1.446
0.536,1.446
0.537,1.428
0.538,1.428
0.539,1.41
0.54,1.41
0.541,1.41
0.542,1.419
0.543,1.419
0.544,1.426
0.545,1.426
0.546,1.426
0.547,1.42
0.548,1.42
0.549,1.412
0.55,1.412
0.551,
0.552,1.405
0.553,1.405
0.554,1.398
0.555,1.398
0.556,1.398
0.557,1.371
0.558,1.371
0.559,1.345
0.56,1.345
0.561,1.345
0.562,1.343
0.5630000000000001,1.343
0.5640000000000001,1.342
0.5650000000000001,1.342
0.5660000000000001,1.342
0.5670000000000001,1.33
0.5680000000000001,1.33
0.5690000000000001,1.185
0.5700000000000001,1.185
0.5710000000000001,1.185
0.5720000000000001,1.305
0.5730000000000001,1.305
0.5740000000000001,1.27
0.5750000000000001,1.27
0.5760000000000001,1.27
0.577,1.3
0.5780000000000001,1.3
0.579,1.327
0.5800000000000001,1.327
0.581,1.327
0.5820000000000001,1.343
0.583,1.343
0.5840000000000001,1.352
0.585,1.352
0.5860000000000001,1.352
0.587,1.248
0.5880000000000001,1.248
0.589,
0.5900000000000001,0.86
0.591,0.86
0.5920000000000001,0.984
0.593,0.984
0.5940000000000001,1.055
0.595,1.055
0.5960000000000001,1.055
0.597,1.203
0.5980000000000001,1.203
0.599,1.293
0.6000000000000001,1.293
0.601,1.293
0.6020000000000001,1.283
0.603,1.283
0.6040000000000001,1.299
0.605,1.299
0.6060000000000001,1.299
0.607,1.3
0.6080000000000001,1.3
0.609,1.301
0.61,1.301
0.611,1.301
0.612,1.298
0.613,1.298
0.614,1.295
0.615,1.295
0.616,1.295
0.617,1.322
0.618,1.322
0.619,1.346
0.62,1.346
0.621,1.346
0.622,1.343
0.623,1.343
0.624,1.34
0.625,1.34
0.626,1.34
0.627,1.281
0.628,1.281
0.629,1.241
0.63,1.241
0.631,1.241
0.632,1.275
0.633,1.275
0.634,1.35
0.635,1.35
0.636,1.35
0.637,1.371
0.638,1.371
0.639,1.401
0.64,1.401
0.641,1.401
0.642,1.391
0.643,1.391
0.644,1.366
0.645,1.366
0.646,1.366
0.647,1.213
0.648,1.213
0.649,1.345
0.65,1.345
0.651,1.345
0.652,1.238
0.653,1.238
0.654,1.229
0.655,1.229
0.656,1.229
0.657,1.238
0.658,1.238
0.659,1.405
0.66,1.405
0.661,1.405
0.662,1.432
0.663,1.432
0.664,1.47
0.665,1.47
0.666,1.47
0.667,1.472
0.668,1.472
0.669,1.475
0.67,1.475
0.671,
0.672,1.479
0.673,1.479
0.674,1.483
0.675,1.483
0.676,1.483
0.677,1.486
0.678,1.486
0.679,1.484
0.68,1.484
0.681,1.484
0.682,1.475
0.683,1.475
0.684,1.47
0.685,1.47
0.686,1.47
0.687,0.701
0.6880000000000001,0.701
0.6890000000000001,1.163
0.69,1.163
0.6910000000000001,1.163
0.692,1.242
0.6930000000000001,1.242
