lambda,radiance
0.4,13.115
0.401,
0.402,13.415
0.403,13.415
0.404,13.718
0.405,13.718
0.406,13.718
0.40700000000000003,14.124
0.40800000000000003,14.124
0.40900000000000003,14.535
0.41000000000000003,14.535
0.41100000000000003,14.535
0.41200000000000003,15.03
0.41300000000000003,15.03
0.41400000000000003,15.528
0.41500000000000004,15.528
0.41600000000000004,15.528
0.41700000000000004,15.399
0.41800000000000004,15.399
0.41900000000000004,15.262
0.42000000000000004,15.262
0.42100000000000004,15.262
0.42200000000000004,15.311
0.42300000000000004,15.311
0.42400000000000004,15.357
0.42500000000000004,15.357
0.42600000000000005,15.357
0.42700000000000005,14.62
0.42800000000000005,14.62
0.42900000000000005,13.861
0.43000000000000005,13.861
0.43100000000000005,13.861
0.43200000000000005,15.179
0.43300000000000005,15.179
0.43400000000000005,16.515
0.43500000000000005,16.515
0.43600000000000005,16.515
0.437,16.792
0.438,16.792
0.439,17.07
0.44,17.07
0.441,17.07
0.442,17.872
0.443,17.872
0.444,18.674
0.445,18.674
0.446,18.674
0.447,19.432
0.448,19.432
0.449,20.205
0.45,20.205
0.451,20.205
0.452,20.164
0.453,20.164
0.454,20.106
0.455,20.106
0.456,20.106
0.457,20.275
0.458,20.275
0.459,20.444
0.46,20.444
0.461,20.444
0.462,20.375
0.463,20.375
0.464,20.42
0.465,20.42
0.466,20.42
0.467,20.486
0.468,20.486
0.46900000000000003,20.441
0.47000000000000003,20.441
0.47100000000000003,
0.47200000000000003,20.675
0.47300000000000003,20.675
0.47400000000000003,20.862
0.47500000000000003,20.862
0.47600000000000003,20.862
0.47700000000000004,21.057
0.47800000000000004,21.057
0.47900000000000004,21.238
0.48000000000000004,21.238
0.48100000000000004,21.238
0.48200000000000004,20.353
0.48300000000000004,20.353
0.48400000000000004,19.484
0.48500000000000004,19.484
0.48600000000000004,19.484
0.48700000000000004,19.895
0.488,19.895
0.489,20.315
0.49,20.315
0.491,20.315
0.492,20.565
0.493,20.565
0.494,20.807
0.495,20.807
0.496,20.807
0.497,20.282
0.498,20.282
0.499,19.761
0.5,19.761
0.501,19.761
0.502,19.84
0.503,19.84
0.504,19.917
0.505,19.917
0.506,19.917
0.507,20.002
0.508,20.002
0.509,20.089
0.51,20.089
0.511,20.089
0.512,19.547
0.513,19.547
0.514,18.999
0.515,18.999
0.516,
0.517,18.832
0.518,18.832
0.519,18.645
0.52,18.645
0.521,18.645
0.522,18.855
0.523,18.855
0.524,19.058
0.525,19.058
0.526,19.058
0.527,19.194
0.528,19.194
0.529,19.302
0.53,19.302
0.531,19.302
0.532,19.125
0.533,19.125
0.534,19.035
0.535,19.035
0.536,19.035
0.537,18.778
0.538,18.778
0.539,18.52
0.54,18.52
0.541,18.52
0.542,18.617
0.543,18.617
0.544,18.689
0.545,18.689
0.546,18.689
0.547,18.582
0.548,18.582
0.549,18.465
0.55,18.465
0.551,
0.552,18.355
0.553,18.355
0.554,18.246
0.555,18.246
0.556,18.246
0.557,17.886
0.558,17.886
0.559,17.526
0.56,17.526
0.561,17.526
0.562,17.493
0.5630000000000001,17.493
0.5640000000000001,17.469
0.5650000000000001,17.469
0.5660000000000001,17.469
0.5670000000000001,17.294
0.5680000000000001,17.294
0.5690000000000001,15.392
0.5700000000000001,15.392
0.5710000000000001,15.392
0.5720000000000001,16.945
0.5730000000000001,16.945
0.5740000000000001,16.47
0.5750000000000001,16.47
0.5760000000000001,16.47
0.577,16.849
0.5780000000000001,16.849
0.579,17.192
0.5800000000000001,17.192
0.581,17.192
0.5820000000000001,17.38
0.583,17.38
0.5840000000000001,17.486
0.585,17.486
0.5860000000000001,17.486
0.587,16.134
0.5880000000000001,16.134
0.589,
0.5900000000000001,11.111
0.591,11.111
0.5920000000000001,12.703
0.593,12.703
0.5940000000000001,13.613
0.595,13.613
0.5960000000000001,13.613
0.597,15.514
0.5980000000000001,15.514
0.599,16.662
0.6000000000000001,16.662
0.601,16.662
0.6020000000000001,16.525
0.603,16.525
0.6040000000000001,16.722
0.605,16.722
0.6060000000000001,16.722
0.607,16.722
0.6080000000000001,16.722
0.609,16.723
0.61,16.723
0.611,16.723
0.612,16.679
0.613,16.679
0.614,16.63
0.615,16.63
0.616,16.63
0.617,16.956
0.618,16.956
0.619,17.259
0.62,17.259
0.621,17.259
0.622,17.211
0.623,17.211
0.624,17.158
0.625,17.158
0.626,17.158
0.627,16.404
0.628,16.404
0.629,15.873
0.63,15.873
0.631,15.873
0.632,16.299
0.633,16.299
0.634,17.247
0.635,17.247
0.636,17.247
0.637,17.519
0.638,17.519
0.639,17.886
0.64,17.886
0.641,17.886
0.642,17.755
0.643,17.755
0.644,17.424
0.645,17.424
0.646,17.424
0.647,15.459
0.648,15.459
0.649,17.137
0.65,17.137
0.651,17.137
0.652,15.774
0.653,15.774
0.654,15.642
0.655,15.642
0.656,15.642
0.657,15.755
0.658,15.755
0.659,17.868
0.66,17.868
0.661,17.868
0.662,18.21
0.663,18.21
0.664,18.675
0.665,18.675
0.666,18.675
0.667,18.7
0.668,18.7
0.669,18.727
0.67,18.727
0.671,
0.672,18.775
0.673,18.775
0.674,18.822
0.675,18.822
0.676,18.822
0.677,18.844
0.678,18.844
0.679,18.821
0.68,18.821
0.681,18.821
0.682,18.694
0.683,18.694
0.684,18.631
0.685,18.631
0.686,18.631
0.687,8.879
0.6880000000000001,8.879
0.6890000000000001,14.726
0.69,14.726
0.6910000000000001,14.726
0.692,15.727
0.6930000000000001,15.727
0.694,11.359
0.6950000000000001,11.359
0.696,11.359
0.6970000000000001,17.158
0.698,17.158
0.6990000000000001,14.284
0.7,14.284
0.7010000000000001,14.284
0.702,15.947
0.7030000000000001,15.947
0.704,16.786
0.7050000000000001,16.786
0.706,16.786
0.7070000000000001,15.862
0.708,15.862
0.7090000000000001,16.16
0.71,16.16
0.7110000000000001,16.16
0.712,17.084
0.7130000000000001,17.084
0.714,14.663
0.7150000000000001,14.663
0.716,14.663
0.7170000000000001,7.463
0.718,7.463
0.7190000000000001,5.913
0.72,5.913
0.7210000000000001,5.913
0.722,16.24
0.7230000000000001,16.24
0.724,9.298
0.7250000000000001,9.298
0.726,9.298
0.7270000000000001,8.912
0.728,8.912
0.7290000000000001,10.445
0.73,10.445
0.7310000000000001,10.445
0.732,12.966
0.7330000000000001,12.966
0.734,12.573
0.7350000000000001,12.573
0.736,12.573
0.7370000000000001,15.141
0.738,15.141
0.7390000000000001,14.38
0.74,14.38
0.7410000000000001,14.38
0.742,16.079
0.7430000000000001,16.079
0.744,17.637
0.7450000000000001,17.637
0.746,17.637
0.7470000000000001,17.656
0.748,17.656
0.7490000000000001,17.626
0.75,17.626
0.7510000000000001,17.626
0.752,17.581
0.753,17.581
0.754,17.536
0.755,17.536
0.756,17.536
0.757,17.478
0.758,17.478
0.759,1.091
0.76,1.091
0.761,
0.762,5.334
0.763,5.334
0.764,7.658
0.765,7.658
0.766,7.658
0.767,14.521
0.768,14.521
0.769,16.566
0.77,16.566
0.771,16.566
0.772,16.984
0.773,16.984
0.774,17.157
0.775,17.157
0.776,17.157
0.777,17.172
0.778,17.172
0.779,17.109
0.78,17.109
0.781,17.109
0.782,17.079
0.783,17.079
0.784,16.828
0.785,16.828
0.786,16.828
0.787,14.95
0.788,14.95
0.789,13.778
0.79,13.778
0.791,13.778
0.792,15.497
0.793,15.497
0.794,14.938
0.795,14.938
0.796,14.938
0.797,15.224
0.798,15.224
0.799,15.502
0.8,15.502
0.801,15.502
0.802,14.93
0.803,14.93
