lambda,radiance
0.4,10.266
0.401,
0.402,10.509
0.403,10.509
0.404,10.755
0.405,10.755
0.406,10.755
0.40700000000000003,11.081
0.40800000000000003,11.081
0.40900000000000003,11.412
0.41000000000000003,11.412
0.41100000000000003,11.412
0.41200000000000003,11.809
0.41300000000000003,11.809
0.41400000000000003,12.208
0.41500000000000004,12.208
0.41600000000000004,12.208
0.41700000000000004,12.115
0.41800000000000004,12.115
0.41900000000000004,12.015
0.42000000000000004,12.015
0.42100000000000004,12.015
0.42200000000000004,12.062
0.42300000000000004,12.062
0.42400000000000004,12.105
0.42500000000000004,12.105
0.42600000000000005,12.105
0.42700000000000005,11.531
0.42800000000000005,11.531
0.42900000000000005,10.939
0.43000000000000005,10.939
0.43100000000000005,10.939
0.43200000000000005,11.986
0.43300000000000005,11.986
0.43400000000000005,13.049
0.43500000000000005,13.049
0.43600000000000005,13.049
0.437,13.276
0.438,13.276
0.439,13.503
0.44,13.503
0.441,13.503
0.442,14.145
0.443,14.145
0.444,14.786
0.445,14.786
0.446,14.786
0.447,15.394
0.448,15.394
0.449,16.015
0.45,16.015
0.451,16.015
0.452,15.989
0.453,15.989
0.454,15.951
0.455,15.951
0.456,15.951
0.457,16.092
0.458,16.092
0.459,16.233
0.46,16.233
0.461,16.233
0.462,16.185
0.463,16.185
0.464,16.228
0.465,16.228
0.466,16.228
0.467,16.287
0.468,16.287
0.46900000000000003,16.258
0.47000000000000003,16.258
0.47100000000000003,
0.47200000000000003,16.451
0.47300000000000003,16.451
0.47400000000000003,16.606
0.47500000000000003,16.606
0.47600000000000003,16.606
0.47700000000000004,16.767
0.47800000000000004,16.767
0.47900000000000004,16.918
0.48000000000000004,16.918
0.48100000000000004,16.918
0.48200000000000004,16.22
0.48300000000000004,16.22
0.48400000000000004,15.532
0.48500000000000004,15.532
0.48600000000000004,15.532
0.48700000000000004,15.866
0.488,15.866
0.489,16.206
0.49,16.206
0.491,16.206
0.492,16.411
0.493,16.411
0.494,16.609
0.495,16.609
0.496,16.609
0.497,16.195
0.498,16.195
0.499,15.783
0.5,15.783
0.501,15.783
0.502,15.851
0.503,15.851
0.504,15.917
0.505,15.917
0.506,15.917
0.507,15.989
0.508,15.989
0.509,16.064
0.51,16.064
0.511,16.064
0.512,15.635
0.513,15.635
0.514,15.201
0.515,15.201
0.516,
0.517,15.071
0.518,15.071
0.519,14.925
0.52,14.925
0.521,14.925
0.522,15.098
0.523,15.098
0.524,15.264
0.525,15.264
0.526,15.264
0.527,15.377
0.528,15.377
0.529,15.467
0.53,15.467
0.531,15.467
0.532,15.329
0.533,15.329
0.534,15.261
0.535,15.261
0.536,15.261
0.537,15.058
