lambda,radiance
0.4,15.345
0.401,
0.402,15.688
0.403,15.688
0.404,16.032
0.405,16.032
0.406,16.032
0.40700000000000003,16.497
0.40800000000000003,16.497
0.40900000000000003,16.967
0.41000000000000003,16.967
0.41100000000000003,16.967
0.41200000000000003,17.536
0.41300000000000003,17.536
0.41400000000000003,18.107
0.41500000000000004,18.107
0.41600000000000004,18.107
0.41700000000000004,17.947
0.41800000000000004,17.947
0.41900000000000004,17.778
0.42000000000000004,17.778
0.42100000000000004,17.778
0.42200000000000004,17.827
0.42300000000000004,17.827
0.42400000000000004,17.872
0.42500000000000004,17.872
0.42600000000000005,17.872
0.42700000000000005,17.005
0.42800000000000005,17.005
0.42900000000000005,16.115
0.43000000000000005,16.115
0.43100000000000005,16.115
0.43200000000000005,17.64
0.43300000000000005,17.64
0.43400000000000005,19.185
0.43500000000000005,19.185
0.43600000000000005,19.185
0.437,19.498
0.438,19.498
0.439,19.812
0.44,19.812
0.441,19.812
0.442,20.734
0.443,20.734
0.444,21.656
0.445,21.656
0.446,21.656
0.447,22.527
0.448,22.527
0.449,23.415
0.45,23.415
0.451,23.415
0.452,23.359
0.453,23.359
0.454,23.284
0.455,23.284
0.456,23.284
0.457,23.471
0.458,23.471
0.459,23.658
0.46,23.658
0.461,23.658
0.462,23.571
0.463,23.571
0.464,23.616
0.465,23.616
0.466,23.616
0.467,23.685
0.468,23.685
0.46900000000000003,23.625
0.47000000000000003,23.625
0.47100000000000003,
0.47200000000000003,23.888
0.47300000000000003,23.888
0.47400000000000003,24.097
0.47500000000000003,24.097
0.47600000000000003,24.097
0.47700000000000004,24.315
0.47800000000000004,24.315
0.47900000000000004,24.517
0.48000000000000004,24.517
0.48100000000000004,24.517
0.48200000000000004,23.489
0.48300000000000004,23.489
0.48400000000000004,22.479
0.48500000000000004,22.479
0.48600000000000004,22.479
0.48700000000000004,22.948
0.488,22.948
0.489,23.426
0.49,23.426
0.491,23.426
0.492,23.709
0.493,23.709
0.494,23.983
0.495,23.983
0.496,23.983
0.497,23.372
0.498,23.372
0.499,22.766
0.5,22.766
0.501,22.766
0.502,22.852
0.503,22.852
0.504,22.936
0.505,22.936
0.506,22.936
0.507,23.028
0.508,23.028
0.509,23.124
0.51,23.124
0.511,23.124
0.512,22.496
0.513,22.496
0.514,21.861
0.515,21.861
0.516,
0.517,21.664
0.518,21.664
0.519,21.445
0.52,21.445
0.521,21.445
0.522,21.682
0.523,21.682
0.524,21.911
0.525,21.911
0.526,21.911
0.527,22.063
0.528,22.063
0.529,22.183
0.53,22.183
0.531,22.183
0.532,21.975
0.533,21.975
0.534,21.868
0.535,21.868
0.536,21.868
0.537,21.569
0.538,21.569
0.539,21.268
0.54,21.268
0.541,21.268
0.542,21.377
0.543,21.377
0.544,21.456
0.545,21.456
0.546,21.456
0.547,21.329
0.548,21.329
0.549,21.192
0.55,21.192
0.551,
0.552,21.062
0.553,21.062
0.554,20.935
0.555,20.935
0.556,20.935
0.557,20.518
0.558,20.518
0.559,20.103
0.56,20.103
0.561,20.103
0.562,20.063
0.5630000000000001,20.063
0.5640000000000001,20.033
0.5650000000000001,20.033
0.5660000000000001,20.033
0.5670000000000001,19.83
0.5680000000000001,19.83
0.5690000000000001,17.647
0.5700000000000001,17.647
0.5710000000000001,17.647
0.5720000000000001,19.425
0.5730000000000001,19.425
0.5740000000000001,18.879
0.5750000000000001,18.879
0.5760000000000001,18.879
0.577,19.31
0.5780000000000001,19.31
0.579,19.701
0.5800000000000001,19.701
0.581,19.701
0.5820000000000001,19.914
0.583,19.914
0.5840000000000001,20.033
0.585,20.033
0.5860000000000001,20.033
0.587,18.483
0.5880000000000001,18.483
0.589,
0.5900000000000001,12.727
0.591,12.727
0.5920000000000001,14.549
0.593,14.549
0.5940000000000001,15.589
0.595,15.589
0.5960000000000001,15.589
0.597,17.765
0.5980000000000001,17.765
0.599,19.078
0.6000000000000001,19.078
0.601,19.078
0.6020000000000001,18.919
0.603,18.919
