lambda,radiance
0.4,12.479
0.401,
0.402,12.767
0.403,12.767
0.404,13.057
0.405,13.057
0.406,13.057
0.40700000000000003,13.446
0.40800000000000003,13.446
0.40900000000000003,13.839
0.41000000000000003,13.839
0.41100000000000003,13.839
0.41200000000000003,14.313
0.41300000000000003,14.313
0.41400000000000003,14.789
0.41500000000000004,14.789
0.41600000000000004,14.789
0.41700000000000004,14.668
0.41800000000000004,14.668
0.41900000000000004,14.54
0.42000000000000004,14.54
0.42100000000000004,14.54
0.42200000000000004,14.589
0.42300000000000004,14.589
0.42400000000000004,14.635
0.42500000000000004,14.635
0.42600000000000005,14.635
0.42700000000000005,13.934
0.42800000000000005,13.934
0.42900000000000005,13.213
0.43000000000000005,13.213
0.43100000000000005,13.213
0.43200000000000005,14.471
0.43300000000000005,14.471
0.43400000000000005,15.747
0.43500000000000005,15.747
0.43600000000000005,15.747
0.437,16.013
0.438,16.013
0.439,16.28
0.44,16.28
0.441,16.28
0.442,17.047
0.443,17.047
0.444,17.813
0.445,17.813
0.446,17.813
0.447,18.539
0.448,18.539
0.449,19.279
0.45,19.279
0.451,19.279
0.452,19.241
0.453,19.241
0.454,19.188
0.455,19.188
0.456,19.188
0.457,19.351
0.458,19.351
0.459,19.514
0.46,19.514
0.461,19.514
0.462,19.45
0.463,19.45
0.464,19.495
0.465,19.495
0.466,19.495
0.467,19.56
0.468,19.56
0.46900000000000003,19.518
0.47000000000000003,19.518
0.47100000000000003,
0.47200000000000003,19.744
0.47300000000000003,19.744
0.47400000000000003,19.924
0.47500000000000003,19.924
0.47600000000000003,19.924
0.47700000000000004,20.112
0.47800000000000004,20.112
0.47900000000000004,20.287
0.48000000000000004,20.287
0.48100000000000004,20.287
0.48200000000000004,19.443
0.48300000000000004,19.443
0.48400000000000004,18.614
0.48500000000000004,18.614
0.48600000000000004,18.614
0.48700000000000004,19.009
0.488,19.009
0.489,19.411
0.49,19.411
0.491,19.411
0.492,19.652
0.493,19.652
0.494,19.884
0.495,19.884
0.496,19.884
0.497,19.384
0.498,19.384
0.499,18.887
0.5,18.887
0.501,18.887
0.502,18.963
0.503,18.963
0.504,19.039
0.505,19.039
0.506,19.039
0.507,19.12
0.508,19.12
0.509,19.205
0.51,19.205
0.511,19.205
0.512,18.688
0.513,18.688
0.514,18.165
0.515,18.165
0.516,
0.517,18.007
0.518,18.007
0.519,17.829
0.52,17.829
0.521,17.829
0.522,18.031
0.523,18.031
0.524,18.226
0.525,18.226
0.526,18.226
0.527,18.357
0.528,18.357
0.529,18.461
0.53,18.461
0.531,18.461
0.532,18.293
0.533,18.293
0.534,18.208
0.535,18.208
0.536,18.208
0.537,17.963
0.538,17.963
0.539,17.717
0.54,17.717
0.541,17.717
0.542,17.811
0.543,17.811
0.544,17.881
0.545,17.881
0.546,17.881
0.547,17.779
0.548,17.779
0.549,17.668
0.55,17.668
0.551,
0.552,17.564
0.553,17.564
0.554,17.46
0.555,17.46
0.556,17.46
0.557,17.116
0.558,17.116
0.559,16.772
0.56,16.772
0.561,16.772
0.562,16.741
0.5630000000000001,16.741
0.5640000000000001,16.718
0.5650000000000001,16.718
0.5660000000000001,16.718
0.5670000000000001,16.552
0.5680000000000001,16.552
0.5690000000000001,14.732
0.5700000000000001,14.732
0.5710000000000001,14.732
0.5720000000000001,16.219
0.5730000000000001,16.219
0.5740000000000001,15.765
0.5750000000000001,15.765
0.5760000000000001,15.765
0.577,16.128
0.5780000000000001,16.128
0.579,16.457
0.5800000000000001,16.457
0.581,16.457
0.5820000000000001,16.637
0.583,16.637
0.5840000000000001,16.739
0.585,16.739
0.5860000000000001,16.739
0.587,15.446
0.5880000000000001,15.446
0.589,
0.5900000000000001,10.637
0.591,10.637
0.5920000000000001,12.162
0.593,12.162
0.5940000000000001,13.033
0.595,13.033
0.5960000000000001,13.033
0.597,14.854
0.5980000000000001,14.854
0.599,15.954
0.6000000000000001,15.954
0.601,15.954
0.6020000000000001,15.823
0.603,15.823
0.6040000000000001,16.012
0.605,16.012
0.6060000000000001,16.012
0.607,16.012
0.6080000000000001,16.012
0.609,16.014
0.61,16.014
0.611,16.014
0.612,15.972
0.613,15.972
