lambda,radiance
0.4,5.203
0.401,
0.402,5.334
0.403,5.334
0.404,5.466
0.405,5.466
0.406,5.466
0.40700000000000003,5.64
0.40800000000000003,5.64
0.40900000000000003,5.815
0.41000000000000003,5.815
0.41100000000000003,5.815
0.41200000000000003,6.025
0.41300000000000003,6.025
0.41400000000000003,6.237
0.41500000000000004,6.237
0.41600000000000004,6.237
0.41700000000000004,6.196
0.41800000000000004,6.196
0.41900000000000004,6.153
0.42000000000000004,6.153
0.42100000000000004,6.153
0.42200000000000004,6.184
0.42300000000000004,6.184
0.42400000000000004,6.213
0.42500000000000004,6.213
0.42600000000000005,6.213
0.42700000000000005,5.925
0.42800000000000005,5.925
0.42900000000000005,5.627
0.43000000000000005,5.627
0.43100000000000005,5.627
0.43200000000000005,6.172
0.43300000000000005,6.172
0.43400000000000005,6.727
0.43500000000000005,6.727
0.43600000000000005,6.727
0.437,6.85
0.438,6.85
0.439,6.975
0.44,6.975
0.441,6.975
0.442,7.313
0.443,7.313
0.444,7.652
0.445,7.652
0.446,7.652
0.447,7.974
0.448,7.974
0.449,8.302
0.45,8.302
0.451,8.302
0.452,8.296
0.453,8.296
0.454,8.283
0.455,8.283
0.456,8.283
0.457,8.363
0.458,8.363
0.459,8.443
0.46,8.443
0.461,8.443
0.462,8.425
0.463,8.425
0.464,8.454
0.465,8.454
0.466,8.454
0.467,8.492
0.468,8.492
0.46900000000000003,8.483
0.47000000000000003,8.483
0.47100000000000003,
0.47200000000000003,8.59
0.47300000000000003,8.59
0.47400000000000003,8.677
0.47500000000000003,8.677
0.47600000000000003,8.677
0.47700000000000004,8.768
0.47800000000000004,8.768
0.47900000000000004,8.853
0.48000000000000004,8.853
0.48100000000000004,8.853
0.48200000000000004,8.493
0.48300000000000004,8.493
0.48400000000000004,8.139
0.48500000000000004,8.139
0.48600000000000004,8.139
0.48700000000000004,8.32
0.488,8.32
0.489,8.503
0.49,8.503
0.491,8.503
0.492,8.616
0.493,8.616
0.494,8.725
0.495,8.725
0.496,8.725
0.497,8.512
0.498,8.512
0.499,8.3
0.5,8.3
0.501,8.3
0.502,8.34
0.503,8.34
0.504,8.38
0.505,8.38
0.506,8.38
0.507,8.422
0.508,8.422
0.509,8.466
0.51,8.466
0.511,8.466
0.512,8.244
0.513,8.244
0.514,8.019
0.515,8.019
0.516,
0.517,7.955
0.518,7.955
0.519,7.882
0.52,7.882
0.521,7.882
0.522,7.977
0.523,7.977
0.524,8.069
0.525,8.069
0.526,8.069
0.527,8.132
0.528,8.132
0.529,8.184
0.53,8.184
0.531,8.184
0.532,8.115
0.533,8.115
0.534,8.082
0.535,8.082
0.536,8.082
0.537,7.979
0.538,7.979
0.539,7.874
0.54,7.874
0.541,7.874
0.542,7.921
0.543,7.921
0.544,7.957
0.545,7.957
0.546,7.957
0.547,7.917
0.548,7.917
0.549,7.872
0.55,7.872
0.551,
0.552,7.829
0.553,7.829
0.554,7.787
0.555,7.787
0.556,7.787
0.557,7.637
0.558,7.637
0.559,7.487
0.56,7.487
0.561,7.487
0.562,7.477
0.5630000000000001,7.477
0.5640000000000001,7.47
0.5650000000000001,7.47
