lambda,radiance
0.4,16.772
0.401,
0.402,17.139
0.403,17.139
0.404,17.509
0.405,17.509
0.406,17.509
0.40700000000000003,18.01
0.40800000000000003,18.01
0.40900000000000003,18.517
0.41000000000000003,18.517
0.41100000000000003,18.517
0.41200000000000003,19.131
0.41300000000000003,19.131
0.41400000000000003,19.747
0.41500000000000004,19.747
0.41600000000000004,19.747
0.41700000000000004,19.566
0.41800000000000004,19.566
0.41900000000000004,19.376
0.42000000000000004,19.376
0.42100000000000004,19.376
0.42200000000000004,19.423
0.42300000000000004,19.423
0.42400000000000004,19.466
0.42500000000000004,19.466
0.42600000000000005,19.466
0.42700000000000005,18.516
0.42800000000000005,18.516
0.42900000000000005,17.542
0.43000000000000005,17.542
0.43100000000000005,17.542
0.43200000000000005,19.196
0.43300000000000005,19.196
0.43400000000000005,20.871
0.43500000000000005,20.871
0.43600000000000005,20.871
0.437,21.206
0.438,21.206
0.439,21.542
0.44,21.542
0.441,21.542
0.442,22.539
0.443,22.539
0.444,23.535
0.445,23.535
0.446,23.535
0.447,24.476
0.448,24.476
0.449,25.435
0.45,25.435
0.451,25.435
0.452,25.369
0.453,25.369
0.454,25.282
0.455,25.282
0.456,25.282
0.457,25.48
0.458,25.48
0.459,25.677
0.46,25.677
0.461,25.677
0.462,25.577
0.463,25.577
0.464,25.621
0.465,25.621
0.466,25.621
0.467,25.69
0.468,25.69
0.46900000000000003,25.62
0.47000000000000003,25.62
0.47100000000000003,
0.47200000000000003,25.901
0.47300000000000003,25.901
0.47400000000000003,26.122
0.47500000000000003,26.122
0.47600000000000003,26.122
0.47700000000000004,26.353
0.47800000000000004,26.353
0.47900000000000004,26.568
0.48000000000000004,26.568
0.48100000000000004,26.568
0.48200000000000004,25.45
0.48300000000000004,25.45
0.48400000000000004,24.351
0.48500000000000004,24.351
0.48600000000000004,24.351
0.48700000000000004,24.855
0.488,24.855
0.489,25.368
0.49,25.368
0.491,25.368
0.492,25.672
0.493,25.672
0.494,25.964
0.495,25.964
0.496,25.964
0.497,25.3
0.498,25.3
0.499,24.64
0.5,24.64
0.501,24.64
0.502,24.729
0.503,24.729
0.504,24.817
0.505,24.817
0.506,24.817
0.507,24.914
0.508,24.914
0.509,25.014
0.51,25.014
0.511,25.014
0.512,24.331
0.513,24.331
0.514,23.641
0.515,23.641
0.516,
0.517,23.426
0.518,23.426
0.519,23.186
0.52,23.186
0.521,23.186
0.522,23.439
0.523,23.439
0.524,23.684
0.525,23.684
0.526,23.684
0.527,23.845
0.528,23.845
0.529,23.972
0.53,23.972
0.531,23.972
0.532,23.745
0.533,23.745
0.534,23.627
0.535,23.627
0.536,23.627
0.537,23.301
0.538,23.301
0.539,22.973
0.54,22.973
0.541,22.973
0.542,23.088
0.543,23.088
0.544,23.171
0.545,23.171
0.546,23.171
0.547,23.032
0.548,23.032
0.549,22.881
0.55,22.881
0.551,
0.552,22.739
0.553,22.739
0.554,22.6
0.555,22.6
0.556,22.6
0.557,22.148
0.558,22.148
0.559,21.699
0.56,21.699
0.561,21.699
0.562,21.654
0.5630000000000001,21.654
0.5640000000000001,21.619
0.5650000000000001,21.619
0.5660000000000001,21.619
0.5670000000000001,21.399
0.5680000000000001,21.399
0.5690000000000001,19.042
0.5700000000000001,19.042
0.5710000000000001,19.042
0.5720000000000001,20.958
0.5730000000000001,20.958
0.5740000000000001,20.368
0.5750000000000001,20.368
0.5760000000000001,20.368
0.577,20.832
0.5780000000000001,20.832
0.579,21.252
0.5800000000000001,21.252
0.581,21.252
0.5820000000000001,21.48
0.583,21.48
0.5840000000000001,21.607
0.585,21.607
0.5860000000000001,21.607
0.587,19.934
0.5880000000000001,19.934
0.589,
0.5900000000000001,13.725
0.591,13.725
0.5920000000000001,15.689
0.593,15.689
