lambda,radiance
0.4,6.667
0.401,
0.402,6.832
0.403,6.832
0.404,6.998
0.405,6.998
0.406,6.998
0.40700000000000003,7.218
0.40800000000000003,7.218
0.40900000000000003,7.44
0.41000000000000003,7.44
0.41100000000000003,7.44
0.41200000000000003,7.706
0.41300000000000003,7.706
0.41400000000000003,7.973
0.41500000000000004,7.973
0.41600000000000004,7.973
0.41700000000000004,7.919
0.41800000000000004,7.919
0.41900000000000004,7.86
0.42000000000000004,7.86
0.42100000000000004,7.86
0.42200000000000004,7.897
0.42300000000000004,7.897
0.42400000000000004,7.932
0.42500000000000004,7.932
0.42600000000000005,7.932
0.42700000000000005,7.562
0.42800000000000005,7.562
0.42900000000000005,7.179
0.43000000000000005,7.179
0.43100000000000005,7.179
0.43200000000000005,7.873
0.43300000000000005,7.873
0.43400000000000005,8.577
0.43500000000000005,8.577
0.43600000000000005,8.577
0.437,8.732
0.438,8.732
0.439,8.888
0.44,8.888
0.441,8.888
0.442,9.317
0.443,9.317
0.444,9.746
0.445,9.746
0.446,9.746
0.447,10.153
0.448,10.153
0.449,10.569
0.45,10.569
0.451,10.569
0.452,10.558
0.453,10.558
0.454,10.539
0.455,10.539
0.456,10.539
0.457,10.639
0.458,10.639
0.459,10.738
0.46,10.738
0.461,10.738
0.462,10.712
0.463,10.712
0.464,10.747
0.465,10.747
0.466,10.747
0.467,10.792
0.468,10.792
0.46900000000000003,10.778
0.47000000000000003,10.778
0.47100000000000003,
0.47200000000000003,10.912
0.47300000000000003,10.912
0.47400000000000003,11.02
0.47500000000000003,11.02
0.47600000000000003,11.02
0.47700000000000004,11.133
0.47800000000000004,11.133
0.47900000000000004,11.239
0.48000000000000004,11.239
0.48100000000000004,11.239
0.48200000000000004,10.78
0.48300000000000004,10.78
0.48400000000000004,10.328
0.48500000000000004,10.328
0.48600000000000004,10.328
0.48700000000000004,10.555
0.488,10.555
0.489,10.786
0.49,10.786
0.491,10.786
0.492,10.927
0.493,10.927
0.494,11.063
0.495,11.063
0.496,11.063
0.497,10.792
0.498,10.792
0.499,10.522
0.5,10.522
0.501,10.522
0.502,10.571
0.503,10.571
0.504,10.619
0.505,10.619
0.506,10.619
0.507,10.671
0.508,10.671
0.509,10.725
0.51,10.725
0.511,10.725
0.512,10.442
0.513,10.442
0.514,10.156
0.515,10.156
0.516,
0.517,10.073
0.518,10.073
0.519,9.979
0.52,9.979
0.521,9.979
0.522,10.098
0.523,10.098
0.524,10.212
0.525,10.212
0.526,10.212
0.527,10.291
0.528,10.291
0.529,10.355
0.53,10.355
0.531,10.355
0.532,10.266
0.533,10.266
0.534,10.224
0.535,10.224
0.536,10.224
0.537,10.091
0.538,10.091
0.539,9.958
0.54,9.958
0.541,9.958
0.542,10.016
0.543,10.016
0.544,10.06
0.545,10.06
0.546,10.06
0.547,10.008
0.548,10.008
0.549,9.95
0.55,9.95
0.551,
0.552,9.895
0.553,9.895
0.554,9.84
0.555,9.84
0.556,9.84
0.557,9.649
0.558,9.649
0.559,9.459
0.56,9.459
0.561,9.459
0.562,9.445
0.5630000000000001,9.445
0.5640000000000001,9.436
0.5650000000000001,9.436
0.5660000000000001,9.436
0.5670000000000001,9.345
0.5680000000000001,9.345
0.5690000000000001,8.32
0.5700000000000001,8.32
0.5710000000000001,8.32
0.5720000000000001,9.163
0.5730000000000001,9.163
0.5740000000000001,8.91
0.5750000000000001,8.91
0.5760000000000001,8.91
0.577,9.118
0.5780000000000001,9.118
0.579,9.307
0.5800000000000001,9.307
0.581,9.307
0.5820000000000001,9.412
0.583,9.412
0.5840000000000001,9.472
0.585,9.472
0.5860000000000001,9.472
0.587,8.744
0.5880000000000001,8.744
0.589,
0.5900000000000001,6.023
0.591,6.023
0.5920000000000001,6.888
0.593,6.888
0.5940000000000001,7.384
0.595,7.384
0.5960000000000001,7.384
0.597,8.418
0.5980000000000001,8.418
0.599,9.044
0.6000000000000001,9.044
0.601,9.044
0.6020000000000001,8.973
0.603,8.973
0.6040000000000001,9.082
0.605,9.082
0.6060000000000001,9.082
0.607,9.085
0.6080000000000001,9.085
0.609,9.088
0.61,9.088
0.611,9.088
0.612,9.067
0.613,9.067
0.614,9.043
0.615,9.043
0.616,9.043
0.617,9.223
0.618,9.223
0.619,9.39
0.62,9.39
0.621,9.39
0.622,9.367
0.623,9.367
0.624,9.341
0.625,9.341
0.626,9.341
0.627,8.933
0.628,8.933
0.629,8.646
0.63,8.646
0.631,8.646
0.632,8.88
0.633,8.88
0.634,9.399
0.635,9.399
0.636,9.399
0.637,9.55
0.638,9.55
0.639,9.752
0.64,9.752
0.641,9.752
0.642,9.683
0.643,9.683
0.644,9.505
0.645,9.505
0.646,9.505
0.647,8.435
0.648,8.435
0.649,9.353
0.65,9.353
0.651,9.353
0.652,8.611
0.653,8.611
0.654,8.541
0.655,8.541
0.656,8.541
0.657,8.604
0.658,8.604
0.659,9.761
0.66,9.761
0.661,9.761
0.662,9.949
0.663,9.949
0.664,10.206
0.665,10.206
0.666,10.206
0.667,10.222
0.668,10.222
0.669,10.239
0.67,10.239
0.671,
0.672,10.267
0.673,10.267
0.674,10.294
0.675,10.294
