lambda,radiance
0.4,14.432
0.401,
0.402,14.758
0.403,14.758
0.404,15.085
0.405,15.085
0.406,15.085
0.40700000000000003,15.527
0.40800000000000003,15.527
0.40900000000000003,15.973
0.41000000000000003,15.973
0.41100000000000003,15.973
0.41200000000000003,16.512
0.41300000000000003,16.512
0.41400000000000003,17.053
0.41500000000000004,17.053
0.41600000000000004,17.053
0.41700000000000004,16.906
0.41800000000000004,16.906
0.41900000000000004,16.75
0.42000000000000004,16.75
0.42100000000000004,16.75
0.42200000000000004,16.8
0.42300000000000004,16.8
0.42400000000000004,16.846
0.42500000000000004,16.846
0.42600000000000005,16.846
0.42700000000000005,16.032
0.42800000000000005,16.032
0.42900000000000005,15.196
0.43000000000000005,15.196
0.43100000000000005,15.196
0.43200000000000005,16.636
0.43300000000000005,16.636
0.43400000000000005,18.096
0.43500000000000005,18.096
0.43600000000000005,18.096
0.437,18.395
0.438,18.395
0.439,18.695
0.44,18.695
0.441,18.695
0.442,19.568
0.443,19.568
0.444,20.441
0.445,20.441
0.446,20.441
0.447,21.266
0.448,21.266
0.449,22.108
0.45,22.108
0.451,22.108
0.452,22.059
0.453,22.059
0.454,21.991
0.455,21.991
0.456,21.991
0.457,22.171
0.458,22.171
0.459,22.35
0.46,22.35
0.461,22.35
0.462,22.271
0.463,22.271
0.464,22.317
0.465,22.317
0.466,22.317
0.467,22.384
0.468,22.384
0.46900000000000003,22.33
0.47000000000000003,22.33
0.47100000000000003,
0.47200000000000003,22.582
0.47300000000000003,22.582
0.47400000000000003,22.782
0.47500000000000003,22.782
0.47600000000000003,22.782
0.47700000000000004,22.991
0.47800000000000004,22.991
0.47900000000000004,23.185
0.48000000000000004,23.185
0.48100000000000004,23.185
0.48200000000000004,22.215
0.48300000000000004,22.215
0.48400000000000004,21.263
0.48500000000000004,21.263
0.48600000000000004,21.263
0.48700000000000004,21.709
0.488,21.709
0.489,22.163
0.49,22.163
0.491,22.163
0.492,22.433
0.493,22.433
0.494,22.694
0.495,22.694
0.496,22.694
0.497,22.119
0.498,22.119
0.499,21.547
0.5,21.547
0.501,21.547
0.502,21.63
0.503,21.63
0.504,21.712
0.505,21.712
0.506,21.712
0.507,21.801
0.508,21.801
0.509,21.894
0.51,21.894
0.511,21.894
0.512,21.3
0.513,21.3
0.514,20.701
0.515,20.701
0.516,
0.517,20.516
0.518,20.516
0.519,20.31
0.52,20.31
0.521,20.31
0.522,20.537
0.523,20.537
0.524,20.755
0.525,20.755
0.526,20.755
0.527,20.901
0.528,20.901
0.529,21.016
0.53,21.016
0.531,21.016
0.532,20.821
0.533,20.821
0.534,20.721
0.535,20.721
0.536,20.721
0.537,20.439
0.538,20.439
0.539,20.155
0.54,20.155
0.541,20.155
0.542,20.26
0.543,20.26
0.544,20.336
0.545,20.336
0.546,20.336
0.547,20.217
0.548,20.217
0.549,20.088
0.55,20.088
0.551,
0.552,19.967
0.553,19.967
0.554,19.847
0.555,19.847
0.556,19.847
0.557,19.453
0.558,19.453
0.559,19.06
0.56,19.06
0.561,19.06
0.562,19.023
0.5630000000000001,19.023
0.5640000000000001,18.995
0.5650000000000001,18.995
0.5660000000000001,18.995
0.5670000000000001,18.804
0.5680000000000001,18.804
0.5690000000000001,16.735
0.5700000000000001,16.735
0.5710000000000001,16.735
0.5720000000000001,18.422
0.5730000000000001,18.422
0.5740000000000001,17.904
0.5750000000000001,17.904
0.5760000000000001,17.904
0.577,18.315
0.5780000000000001,18.315
0.579,18.687
0.5800000000000001,18.687
0.581,18.687
0.5820000000000001,18.889
0.583,18.889
0.5840000000000001,19.003
0.585,19.003
0.5860000000000001,19.003
0.587,17.533
0.5880000000000001,17.533
0.589,
0.5900000000000001,12.074
0.591,12.074
0.5920000000000001,13.802
0.593,13.802
0.5940000000000001,14.79
0.595,14.79
0.5960000000000001,14.79
0.597,16.855
0.5980000000000001,16.855
0.599,18.101
0.6000000000000001,18.101
0.601,18.101
0.6020000000000001,17.952
0.603,17.952
0.6040000000000001,18.165
0.605,18.165
0.6060000000000001,18.165
0.607,18.163
0.6080000000000001,18.163
0.609,18.164
0.61,18.164
0.611,18.164
0.612,18.114
0.613,18.114
0.614,18.06
0.615,18.06
0.616,18.06
0.617,18.413
0.618,18.413
0.619,18.742
0.62,18.742
0.621,18.742
0.622,18.688
0.623,18.688
0.624,18.63
0.625,18.63
0.626,18.63
0.627,17.81
0.628,17.81
0.629,17.233
0.63,17.233
0.631,17.233
0.632,17.694
0.633,17.694
0.634,18.723
0.635,18.723
0.636,18.723
0.637,19.017
0.638,19.017
0.639,19.414
0.64,19.414
0.641,19.414
0.642,19.272
0.643,19.272
0.644,18.911
0.645,18.911
0.646,18.911
0.647,16.778
0.648,16.778
0.649,18.598
0.65,18.598
0.651,18.598
0.652,17.118
0.653,17.118
0.654,16.975
0.655,16.975
0.656,16.975
0.657,17.096
0.658,17.096
0.659,19.388
0.66,19.388
0.661,19.388
0.662,19.758
0.663,19.758
0.664,20.262
0.665,20.262
0.666,20.262
0.667,20.288
0.668,20.288
0.669,20.317
0.67,20.317
0.671,
0.672,20.369
0.673,20.369
0.674,20.419
0.675,20.419
0.676,20.419
0.677,20.442
0.678,20.442
0.679,20.416
0.68,20.416
0.681,20.416
0.682,20.278
0.683,20.278
0.684,20.209
0.685,20.209
0.686,20.209
0.687,9.631
0.6880000000000001,9.631
0.6890000000000001,15.972
0.69,15.972
0.6910000000000001,15.972
0.692,17.058
0.6930000000000001,17.058
0.694,12.32
0.6950000000000001,12.32
0.696,12.32
0.6970000000000001,18.608
0.698,18.608
0.6990000000000001,15.491
0.7,15.491
0.7010000000000001,15.491
0.702,17.294
0.7030000000000001,17.294
0.704,18.204
0.7050000000000001,18.204
0.706,18.204
0.7070000000000001,17.201
0.708,17.201
0.7090000000000001,17.523
0.71,17.523
0.7110000000000001,17.523
0.712,18.525
0.7130000000000001,18.525
0.714,15.899
0.7150000000000001,15.899
0.716,15.899
0.7170000000000001,8.092
0.718,8.092
0.7190000000000001,6.411
0.72,6.411
0.7210000000000001,6.411
0.722,17.608
0.7230000000000001,17.608
0.724,10.08
0.7250000000000001,10.08
0.726,10.08
0.7270000000000001,9.662
0.728,9.662
0.7290000000000001,11.324
0.73,11.324
0.7310000000000001,11.324
0.732,14.056
0.7330000000000001,14.056
0.734,13.63
0.7350000000000001,13.63
0.736,13.63
0.7370000000000001,16.413
0.738,16.413
0.7390000000000001,15.588
0.74,15.588
0.7410000000000001,15.588
0.742,17.429
0.7430000000000001,17.429
0.744,19.117
0.7450000000000001,19.117
0.746,19.117
0.7470000000000001,19.138
0.748,19.138
0.7490000000000001,19.104
0.75,19.104
0.7510000000000001,19.104
0.752,19.055
0.753,19.055
0.754,19.006
0.755,19.006
0.756,19.006
0.757,18.943
0.758,18.943
0.759,1.182
0.76,1.182
0.761,
0.762,5.781
0.763,5.781
0.764,8.299
0.765,8.299
0.766,8.299
0.767,15.737
0.768,15.737
0.769,17.952
0.77,17.952
0.771,17.952
0.772,18.405
0.773,18.405
0.774,18.592
0.775,18.592
0.776,18.592
0.777,18.607
0.778,18.607
0.779,18.539
0.78,18.539
0.781,18.539
0.782,18.507
0.783,18.507
0.784,18.234
0.785,18.234
0.786,18.234
0.787,16.199
0.788,16.199
0.789,14.929
0.79,14.929
0.791,14.929
0.792,16.791
0.793,16.791
0.794,16.185
0.795,16.185
0.796,16.185
0.797,16.495
0.798,16.495
0.799,16.796
0.8,16.796
0.801,16.796
0.802,16.175
0.803,16.175
0.804,14.69
0.805,14.69
0.806,14.69
0.807,16.54
0.808,16.54
0.809,15.603
0.81,15.603
0.811,15.603
0.812,11.333
0.8130000000000001,11.333
0.8140000000000001,7.208
0.8150000000000001,7.208
0.8160000000000001,7.208
0.817,8.698
0.8180000000000001,8.698
0.819,8.956
0.8200000000000001,8.956
0.821,8.956
0.8220000000000001,5.466
0.823,5.466
0.8240000000000001,11.24
0.825,11.24
0.8260000000000001,11.24
0.827,9.231
0.8280000000000001,9.231
0.829,12.174
0.8300000000000001,12.174
0.831,12.174
0.8320000000000001,8.859
0.833,8.859
0.8340000000000001,13.474
0.835,13.474
0.8360000000000001,13.474
0.837,13.383
0.8380000000000001,13.383
0.839,13.79
0.8400000000000001,13.79
0.841,13.79
0.8420000000000001,16.071
0.843,16.071
0.8440000000000001,15.573
0.845,15.573
0.8460000000000001,15.573
0.847,15.668
0.8480000000000001,15.668
0.849,15.125
0.8500000000000001,15.125
0.851,15.125
0.8520000000000001,14.534
0.853,14.534
0.8540000000000001,14.73
0.855,14.73
0.8560000000000001,14.73
0.857,15.036
0.8580000000000001,15.036
0.859,16.05
0.8600000000000001,16.05
0.861,
0.8620000000000001,15.651
0.863,15.651
0.8640000000000001,15.298
0.865,15.298
0.8660000000000001,15.298
0.867,15.387
0.8680000000000001,15.387
0.869,15.506
0.8700000000000001,15.506
0.871,15.506
0.8720000000000001,15.778
0.873,15.778
0.8740000000000001,16.0
0.875,16.0
0.8760000000000001,16.0
0.877,15.887
0.8780000000000001,15.887
0.879,15.698
0.88,15.698
0.881,15.698
0.882,15.158
0.883,15.158
0.884,15.313
0.885,15.313
0.886,15.313
0.887,15.324
0.888,15.324
0.889,14.204
0.89,14.204
0.891,14.204
0.892,14.694
0.893,14.694
0.894,9.439
0.895,9.439
0.896,9.439
0.897,6.13
0.898,6.13
0.899,5.735
0.9,5.735
