lambda,radiance
0.4,12.689
0.401,
0.402,12.982
0.403,12.982
0.404,13.276
0.405,13.276
0.406,13.276
0.40700000000000003,13.671
0.40800000000000003,13.671
0.40900000000000003,14.069
0.41000000000000003,14.069
0.41100000000000003,14.069
0.41200000000000003,14.551
0.41300000000000003,14.551
0.41400000000000003,15.034
0.41500000000000004,15.034
0.41600000000000004,15.034
0.41700000000000004,14.91
0.41800000000000004,14.91
0.41900000000000004,14.779
0.42000000000000004,14.779
0.42100000000000004,14.779
0.42200000000000004,14.828
0.42300000000000004,14.828
0.42400000000000004,14.874
0.42500000000000004,14.874
0.42600000000000005,14.874
0.42700000000000005,14.161
0.42800000000000005,14.161
0.42900000000000005,13.427
0.43000000000000005,13.427
0.43100000000000005,13.427
0.43200000000000005,14.705
0.43300000000000005,14.705
0.43400000000000005,16.002
0.43500000000000005,16.002
0.43600000000000005,16.002
0.437,16.271
0.438,16.271
0.439,16.542
0.44,16.542
0.441,16.542
0.442,17.32
0.443,17.32
0.444,18.098
0.445,18.098
0.446,18.098
0.447,18.835
0.448,18.835
0.449,19.586
0.45,19.586
0.451,19.586
0.452,19.547
0.453,19.547
0.454,19.493
0.455,19.493
0.456,19.493
0.457,19.658
0.458,19.658
0.459,19.822
0.46,19.822
0.461,19.822
0.462,19.757
0.463,19.757
0.464,19.802
0.465,19.802
0.466,19.802
0.467,19.867
0.468,19.867
0.46900000000000003,19.824
0.47000000000000003,19.824
0.47100000000000003,
0.47200000000000003,20.053
0.47300000000000003,20.053
0.47400000000000003,20.235
0.47500000000000003,20.235
0.47600000000000003,20.235
0.47700000000000004,20.425
0.47800000000000004,20.425
0.47900000000000004,20.602
0.48000000000000004,20.602
0.48100000000000004,20.602
0.48200000000000004,19.745
0.48300000000000004,19.745
0.48400000000000004,18.902
0.48500000000000004,18.902
0.48600000000000004,18.902
0.48700000000000004,19.303
0.488,19.303
0.489,19.711
0.49,19.711
0.491,19.711
0.492,19.955
0.493,19.955
0.494,20.19
0.495,20.19
0.496,20.19
0.497,19.682
0.498,19.682
0.499,19.177
0.5,19.177
0.501,19.177
0.502,19.254
0.503,19.254
0.504,19.33
0.505,19.33
0.506,19.33
0.507,19.413
0.508,19.413
0.509,19.498
0.51,19.498
0.511,19.498
0.512,18.973
0.513,18.973
0.514,18.442
0.515,18.442
0.516,
0.517,18.281
0.518,18.281
0.519,18.1
0.52,18.1
0.521,18.1
0.522,18.305
0.523,18.305
0.524,18.502
0.525,18.502
0.526,18.502
0.527,18.635
0.528,18.635
0.529,18.74
0.53,18.74
0.531,18.74
0.532,18.569
0.533,18.569
0.534,18.482
0.535,18.482
0.536,18.482
0.537,18.233
0.538,18.233
0.539,17.983
0.54,17.983
0.541,17.983
0.542,18.079
0.543,18.079
0.544,18.149
0.545,18.149
0.546,18.149
0.547,18.046
0.548,18.046
0.549,17.933
0.55,17.933
0.551,
0.552,17.826
0.553,17.826
0.554,17.721
0.555,17.721
0.556,17.721
0.557,17.371
0.558,17.371
0.559,17.023
0.56,17.023
0.561,17.023
0.562,16.991
0.5630000000000001,16.991
0.5640000000000001,16.968
0.5650000000000001,16.968
0.5660000000000001,16.968
0.5670000000000001,16.799
0.5680000000000001,16.799
0.5690000000000001,14.951
0.5700000000000001,14.951
0.5710000000000001,14.951
0.5720000000000001,16.46
0.5730000000000001,16.46
0.5740000000000001,15.999
0.5750000000000001,15.999
0.5760000000000001,15.999
0.577,16.367
0.5780000000000001,16.367
0.579,16.701
0.5800000000000001,16.701
0.581,16.701
0.5820000000000001,16.884
0.583,16.884
0.5840000000000001,16.987
0.585,16.987
0.5860000000000001,16.987
0.587,15.675
0.5880000000000001,15.675
0.589,
0.5900000000000001,10.795
0.591,10.795
0.5920000000000001,12.341
0.593,12.341
0.5940000000000001,13.226
0.595,13.226
0.5960000000000001,13.226
0.597,15.073
0.5980000000000001,15.073
0.599,16.189
0.6000000000000001,16.189
0.601,16.189
0.6020000000000001,16.056
0.603,16.056
0.6040000000000001,16.248
0.605,16.248
0.6060000000000001,16.248
0.607,16.248
0.6080000000000001,16.248
0.609,16.25
0.61,16.25
0.611,16.25
0.612,16.207
0.613,16.207
0.614,16.159
0.615,16.159
0.616,16.159
0.617,16.476
0.618,16.476
0.619,16.772
0.62,16.772
0.621,16.772
0.622,16.725
0.623,16.725
0.624,16.674
0.625,16.674
0.626,16.674
0.627,15.941
0.628,15.941
0.629,15.426
0.63,15.426
0.631,15.426
0.632,15.839
0.633,15.839
0.634,16.762
0.635,16.762
0.636,16.762
0.637,17.026
0.638,17.026
0.639,17.383
0.64,17.383
0.641,17.383
0.642,17.256
0.643,17.256
0.644,16.934
0.645,16.934
0.646,16.934
0.647,15.025
0.648,15.025
0.649,16.656
0.65,16.656
0.651,16.656
0.652,15.332
0.653,15.332
0.654,15.204
0.655,15.204
0.656,15.204
0.657,15.314
0.658,15.314
0.659,17.368
0.66,17.368
0.661,17.368
0.662,17.7
0.663,17.7
0.664,18.153
0.665,18.153
0.666,18.153
0.667,18.177
0.668,18.177
0.669,18.203
0.67,18.203
0.671,
0.672,18.251
0.673,18.251
0.674,18.296
0.675,18.296
0.676,18.296
0.677,18.318
0.678,18.318
0.679,18.295
0.68,18.295
0.681,18.295
0.682,18.173
0.683,18.173
0.684,18.111
0.685,18.111
0.686,18.111
0.687,8.631
0.6880000000000001,8.631
0.6890000000000001,14.315
0.69,14.315
0.6910000000000001,14.315
0.692,15.288
0.6930000000000001,15.288
0.694,11.043
0.6950000000000001,11.043
0.696,11.043
0.6970000000000001,16.68
0.698,16.68
0.6990000000000001,13.886
0.7,13.886
0.7010000000000001,13.886
0.702,15.503
0.7030000000000001,15.503
0.704,16.319
0.7050000000000001,16.319
0.706,16.319
0.7070000000000001,15.421
0.708,15.421
0.7090000000000001,15.711
0.71,15.711
0.7110000000000001,15.711
0.712,16.609
0.7130000000000001,16.609
0.714,14.256
0.7150000000000001,14.256
0.716,14.256
0.7170000000000001,7.256
0.718,7.256
0.7190000000000001,5.748
0.72,5.748
0.7210000000000001,5.748
0.722,15.79
0.7230000000000001,15.79
0.724,9.04
0.7250000000000001,9.04
0.726,9.04
0.7270000000000001,8.665
0.728,8.665
0.7290000000000001,10.156
0.73,10.156
0.7310000000000001,10.156
0.732,12.606
0.7330000000000001,12.606
0.734,12.225
0.7350000000000001,12.225
0.736,12.225
0.7370000000000001,14.722
0.738,14.722
0.7390000000000001,13.982
0.74,13.982
0.7410000000000001,13.982
0.742,15.634
0.7430000000000001,15.634
0.744,17.149
0.7450000000000001,17.149
0.746,17.149
0.7470000000000001,17.168
0.748,17.168
0.7490000000000001,17.138
0.75,17.138
0.7510000000000001,17.138
0.752,17.095
0.753,17.095
0.754,17.052
0.755,17.052
0.756,17.052
0.757,16.995
0.758,16.995
0.759,1.061
0.76,1.061
0.761,
0.762,5.187
0.763,5.187
0.764,7.446
0.765,7.446
0.766,7.446
0.767,14.12
0.768,14.12
0.769,16.109
0.77,16.109
0.771,16.109
0.772,16.516
0.773,16.516
0.774,16.684
0.775,16.684
0.776,16.684
0.777,16.698
0.778,16.698
0.779,16.637
0.78,16.637
0.781,16.637
0.782,16.609
0.783,16.609
0.784,16.364
0.785,16.364
0.786,16.364
0.787,14.538
0.788,14.538
0.789,13.399
0.79,13.399
0.791,13.399
0.792,15.07
0.793,15.07
0.794,14.527
0.795,14.527
0.796,14.527
0.797,14.805
0.798,14.805
0.799,15.076
0.8,15.076
0.801,15.076
0.802,14.519
0.803,14.519
0.804,13.186
0.805,13.186
0.806,13.186
0.807,14.847
0.808,14.847
0.809,14.007
0.81,14.007
0.811,14.007
0.812,10.173
0.8130000000000001,10.173
0.8140000000000001,6.471
0.8150000000000001,6.471
0.8160000000000001,6.471
0.817,7.809
0.8180000000000001,7.809
0.819,8.041
0.8200000000000001,8.041
0.821,8.041
0.8220000000000001,4.907
0.823,4.907
0.8240000000000001,10.091
0.825,10.091
0.8260000000000001,10.091
0.827,8.288
0.8280000000000001,8.288
0.829,10.93
0.8300000000000001,10.93
0.831,10.93
0.8320000000000001,7.954
0.833,7.954
0.8340000000000001,12.098
0.835,12.098
0.8360000000000001,12.098
0.837,12.017
0.8380000000000001,12.017
0.839,12.383
0.8400000000000001,12.383
0.841,12.383
0.8420000000000001,14.431
0.843,14.431
0.8440000000000001,13.984
0.845,13.984
0.8460000000000001,13.984
0.847,14.07
0.8480000000000001,14.07
0.849,13.582
0.8500000000000001,13.582
0.851,13.582
0.8520000000000001,13.052
0.853,13.052
0.8540000000000001,13.228
0.855,13.228
0.8560000000000001,13.228
0.857,13.504
0.8580000000000001,13.504
0.859,14.415
0.8600000000000001,14.415
0.861,
0.8620000000000001,14.056
0.863,14.056
0.8640000000000001,13.74
0.865,13.74
0.8660000000000001,13.74
0.867,13.82
0.8680000000000001,13.82
0.869,13.926
0.8700000000000001,13.926
0.871,13.926
0.8720000000000001,14.171
0.873,14.171
0.8740000000000001,14.371
0.875,14.371
0.8760000000000001,14.371
0.877,14.269
0.8780000000000001,14.269
0.879,14.1
0.88,14.1
0.881,14.1
0.882,13.615
0.883,13.615
0.884,13.755
0.885,13.755
0.886,13.755
0.887,13.765
0.888,13.765
0.889,12.759
0.89,12.759
0.891,12.759
0.892,13.199
0.893,13.199
0.894,8.479
0.895,8.479
0.896,8.479
0.897,5.507
0.898,5.507
0.899,5.152
0.9,5.152
