lambda,radiance
0.4,8.403
0.401,
0.402,8.607
0.403,8.607
0.404,8.812
0.405,8.812
0.406,8.812
0.40700000000000003,9.084
0.40800000000000003,9.084
0.40900000000000003,9.359
0.41000000000000003,9.359
0.41100000000000003,9.359
0.41200000000000003,9.69
0.41300000000000003,9.69
0.41400000000000003,10.022
0.41500000000000004,10.022
0.41600000000000004,10.022
0.41700000000000004,9.95
0.41800000000000004,9.95
0.41900000000000004,9.872
0.42000000000000004,9.872
0.42100000000000004,9.872
0.42200000000000004,9.914
0.42300000000000004,9.914
0.42400000000000004,9.955
0.42500000000000004,9.955
0.42600000000000005,9.955
0.42700000000000005,9.486
0.42800000000000005,9.486
0.42900000000000005,9.003
0.43000000000000005,9.003
0.43100000000000005,9.003
0.43200000000000005,9.868
0.43300000000000005,9.868
0.43400000000000005,10.748
0.43500000000000005,10.748
0.43600000000000005,10.748
0.437,10.938
0.438,10.938
0.439,11.129
0.44,11.129
0.441,11.129
0.442,11.663
0.443,11.663
0.444,12.196
0.445,12.196
0.446,12.196
0.447,12.701
0.448,12.701
0.449,13.217
0.45,13.217
0.451,13.217
0.452,13.201
0.453,13.201
0.454,13.173
0.455,13.173
0.456,13.173
0.457,13.293
0.458,13.293
0.459,13.413
0.46,13.413
0.461,13.413
0.462,13.378
0.463,13.378
0.464,13.417
0.465,13.417
0.466,13.417
0.467,13.47
0.468,13.47
0.46900000000000003,13.449
0.47000000000000003,13.449
0.47100000000000003,
0.47200000000000003,13.612
0.47300000000000003,13.612
0.47400000000000003,13.744
0.47500000000000003,13.744
0.47600000000000003,13.744
0.47700000000000004,13.882
0.47800000000000004,13.882
0.47900000000000004,14.011
0.48000000000000004,14.011
0.48100000000000004,14.011
0.48200000000000004,13.435
0.48300000000000004,13.435
0.48400000000000004,12.869
0.48500000000000004,12.869
0.48600000000000004,12.869
0.48700000000000004,13.149
0.488,13.149
0.489,13.433
0.49,13.433
0.491,13.433
0.492,13.606
0.493,13.606
0.494,13.773
0.495,13.773
0.496,13.773
0.497,13.433
0.498,13.433
0.499,13.094
0.5,13.094
0.501,13.094
0.502,13.152
0.503,13.152
0.504,13.21
0.505,13.21
0.506,13.21
0.507,13.273
0.508,13.273
0.509,13.337
0.51,13.337
0.511,13.337
0.512,12.983
0.513,12.983
0.514,12.625
0.515,12.625
0.516,
0.517,12.52
0.518,12.52
0.519,12.401
0.52,12.401
0.521,12.401
0.522,12.546
0.523,12.546
0.524,12.686
0.525,12.686
0.526,12.686
0.527,12.782
0.528,12.782
0.529,12.86
0.53,12.86
0.531,12.86
0.532,12.747
0.533,12.747
0.534,12.692
0.535,12.692
0.536,12.692
0.537,12.526
0.538,12.526
0.539,12.359
0.54,12.359
0.541,12.359
0.542,12.429
0.543,12.429
0.544,12.482
0.545,12.482
0.546,12.482
0.547,12.415
0.548,12.415
0.549,12.341
0.55,12.341
0.551,
0.552,12.271
0.553,12.271
0.554,12.202
0.555,12.202
0.556,12.202
0.557,11.964
0.558,11.964
0.559,11.727
0.56,11.727
0.561,11.727
0.562,11.709
0.5630000000000001,11.709
0.5640000000000001,11.695
0.5650000000000001,11.695
0.5660000000000001,11.695
0.5670000000000001,11.582
0.5680000000000001,11.582
0.5690000000000001,10.311
0.5700000000000001,10.311
0.5710000000000001,10.311
0.5720000000000001,11.354
0.5730000000000001,11.354
0.5740000000000001,11.039
0.5750000000000001,11.039
0.5760000000000001,11.039
0.577,11.295
0.5780000000000001,11.295
0.579,11.529
0.5800000000000001,11.529
0.581,11.529
0.5820000000000001,11.657
0.583,11.657
0.5840000000000001,11.731
0.585,11.731
0.5860000000000001,11.731
0.587,10.828
0.5880000000000001,10.828
0.589,
0.5900000000000001,7.458
0.591,7.458
0.5920000000000001,8.529
0.593,8.529
0.5940000000000001,9.142
0.595,9.142
0.5960000000000001,9.142
0.597,10.421
0.5980000000000001,10.421
0.599,11.195
0.6000000000000001,11.195
0.601,11.195
0.6020000000000001,11.105
0.603,11.105
0.6040000000000001,11.24
0.605,11.24
0.6060000000000001,11.24
0.607,11.242
0.6080000000000001,11.242
0.609,11.245
0.61,11.245
0.611,11.245
0.612,11.218
0.613,11.218
0.614,11.187
0.615,11.187
0.616,11.187
0.617,11.409
0.618,11.409
0.619,11.616
0.62,11.616
0.621,11.616
0.622,11.585
0.623,11.585
0.624,11.552
0.625,11.552
0.626,11.552
0.627,11.047
0.628,11.047
0.629,10.691
0.63,10.691
0.631,10.691
0.632,10.98
0.633,10.98
0.634,11.621
0.635,11.621
0.636,11.621
0.637,11.807
0.638,11.807
0.639,12.055
0.64,12.055
0.641,12.055
0.642,11.97
0.643,11.97
0.644,11.748
0.645,11.748
0.646,11.748
0.647,10.425
0.648,10.425
0.649,11.559
0.65,11.559
0.651,11.559
0.652,10.641
0.653,10.641
0.654,10.554
0.655,10.554
0.656,10.554
0.657,10.632
0.658,10.632
0.659,12.06
0.66,12.06
0.661,12.06
0.662,12.292
0.663,12.292
0.664,12.608
0.665,12.608
0.666,12.608
0.667,12.627
0.668,12.627
0.669,12.647
0.67,12.647
0.671,
0.672,12.681
0.673,12.681
0.674,12.715
0.675,12.715
0.676,12.715
0.677,12.731
0.678,12.731
0.679,12.717
0.68,12.717
0.681,12.717
