lambda,radiance
0.4,1.966
0.401,
0.402,2.018
0.403,2.018
0.404,2.069
0.405,2.069
0.406,2.069
0.40700000000000003,2.137
0.40800000000000003,2.137
0.40900000000000003,2.205
0.41000000000000003,2.205
0.41100000000000003,2.205
0.41200000000000003,2.287
0.41300000000000003,2.287
0.41400000000000003,2.369
0.41500000000000004,2.369
0.41600000000000004,2.369
0.41700000000000004,2.355
0.41800000000000004,2.355
0.41900000000000004,2.341
0.42000000000000004,2.341
0.42100000000000004,2.341
0.42200000000000004,2.354
0.42300000000000004,2.354
0.42400000000000004,2.367
0.42500000000000004,2.367
0.42600000000000005,2.367
0.42700000000000005,2.259
0.42800000000000005,2.259
0.42900000000000005,2.147
0.43000000000000005,2.147
0.43100000000000005,2.147
0.43200000000000005,2.357
0.43300000000000005,2.357
0.43400000000000005,2.57
0.43500000000000005,2.57
0.43600000000000005,2.57
0.437,2.619
0.438,2.619
0.439,2.668
0.44,2.668
0.441,2.668
0.442,2.8
0.443,2.8
0.444,2.931
0.445,2.931
0.446,2.931
0.447,3.056
0.448,3.056
0.449,3.184
0.45,3.184
0.451,3.184
0.452,3.184
0.453,3.184
0.454,3.18
0.455,3.18
0.456,3.18
0.457,3.213
0.458,3.213
0.459,3.245
0.46,3.245
0.461,3.245
0.462,3.24
0.463,3.24
0.464,3.253
0.465,3.253
0.466,3.253
0.467,3.269
0.468,3.269
0.46900000000000003,3.267
0.47000000000000003,3.267
0.47100000000000003,
0.47200000000000003,3.31
0.47300000000000003,3.31
0.47400000000000003,3.345
0.47500000000000003,3.345
0.47600000000000003,3.345
0.47700000000000004,3.382
0.47800000000000004,3.382
0.47900000000000004,3.417
0.48000000000000004,3.417
0.48100000000000004,3.417
0.48200000000000004,3.279
0.48300000000000004,3.279
0.48400000000000004,3.144
0.48500000000000004,3.144
0.48600000000000004,3.144
0.48700000000000004,3.215
0.488,3.215
0.489,3.287
0.49,3.287
0.491,3.287
0.492,3.332
0.493,3.332
0.494,3.376
0.495,3.376
0.496,3.376
0.497,3.295
0.498,3.295
0.499,3.214
0.5,3.214
0.501,3.214
0.502,3.231
0.503,3.231
0.504,3.247
0.505,3.247
0.506,3.247
0.507,3.265
0.508,3.265
0.509,3.283
0.51,3.283
0.511,3.283
0.512,3.198
0.513,3.198
0.514,3.112
0.515,3.112
0.516,
0.517,3.088
0.518,3.088
0.519,3.061
0.52,3.061
0.521,3.061
0.522,3.099
0.523,3.099
0.524,3.135
0.525,3.135
0.526,3.135
0.527,3.161
0.528,3.161
0.529,3.182
0.53,3.182
0.531,3.182
0.532,3.156
0.533,3.156
0.534,3.145
0.535,3.145
0.536,3.145
0.537,3.106
0.538,3.106
0.539,3.066
0.54,3.066
0.541,3.066
0.542,3.085
0.543,3.085
0.544,3.1
0.545,3.1
0.546,3.1
0.547,3.085
0.548,3.085
0.549,3.069
0.55,3.069
0.551,
0.552,3.053
0.553,3.053
0.554,3.037
0.555,3.037
0.556,3.037
0.557,2.979
0.558,2.979
0.559,2.921
0.56,2.921
0.561,2.921
0.562,2.918
0.5630000000000001,2.918
0.5640000000000001,2.916
0.5650000000000001,2.916
0.5660000000000001,2.916
0.5670000000000001,2.889
0.5680000000000001,2.889
0.5690000000000001,2.573
0.5700000000000001,2.573
0.5710000000000001,2.573
0.5720000000000001,2.834
0.5730000000000001,2.834
0.5740000000000001,2.756
0.5750000000000001,2.756
0.5760000000000001,2.756
0.577,2.822
0.5780000000000001,2.822
0.579,2.881
0.5800000000000001,2.881
0.581,2.881
0.5820000000000001,2.914
0.583,2.914
0.5840000000000001,2.934
0.585,2.934
0.5860000000000001,2.934
0.587,2.709
0.5880000000000001,2.709
0.589,
0.5900000000000001,1.867
0.591,1.867
0.5920000000000001,2.135
0.593,2.135
0.5940000000000001,2.29
0.595,2.29
0.5960000000000001,2.29
0.597,2.611
