lambda,radiance
0.4,3.676
0.401,
0.402,3.769
0.403,3.769
0.404,3.864
0.405,3.864
0.406,3.864
0.40700000000000003,3.989
0.40800000000000003,3.989
0.40900000000000003,4.114
0.41000000000000003,4.114
0.41100000000000003,4.114
0.41200000000000003,4.265
0.41300000000000003,4.265
0.41400000000000003,4.416
0.41500000000000004,4.416
0.41600000000000004,4.416
0.41700000000000004,4.389
0.41800000000000004,4.389
0.41900000000000004,4.36
0.42000000000000004,4.36
0.42100000000000004,4.36
0.42200000000000004,4.383
0.42300000000000004,4.383
0.42400000000000004,4.406
0.42500000000000004,4.406
0.42600000000000005,4.406
0.42700000000000005,4.203
0.42800000000000005,4.203
0.42900000000000005,3.993
0.43000000000000005,3.993
0.43100000000000005,3.993
0.43200000000000005,4.381
0.43300000000000005,4.381
0.43400000000000005,4.776
0.43500000000000005,4.776
0.43600000000000005,4.776
0.437,4.865
0.438,4.865
0.439,4.955
0.44,4.955
0.441,4.955
0.442,5.197
0.443,5.197
0.444,5.44
0.445,5.44
0.446,5.44
0.447,5.67
0.448,5.67
0.449,5.905
0.45,5.905
0.451,5.905
0.452,5.903
0.453,5.903
0.454,5.895
0.455,5.895
0.456,5.895
0.457,5.953
0.458,5.953
0.459,6.012
0.46,6.012
0.461,6.012
0.462,6.0
0.463,6.0
0.464,6.023
0.465,6.023
0.466,6.023
0.467,6.051
0.468,6.051
0.46900000000000003,6.046
0.47000000000000003,6.046
0.47100000000000003,
0.47200000000000003,6.123
0.47300000000000003,6.123
0.47400000000000003,6.187
0.47500000000000003,6.187
0.47600000000000003,6.187
0.47700000000000004,6.253
0.47800000000000004,6.253
0.47900000000000004,6.316
0.48000000000000004,6.316
0.48100000000000004,6.316
0.48200000000000004,6.06
0.48300000000000004,6.06
0.48400000000000004,5.809
0.48500000000000004,5.809
0.48600000000000004,5.809
0.48700000000000004,5.939
0.488,5.939
0.489,6.071
0.49,6.071
0.491,6.071
0.492,6.152
0.493,6.152
0.494,6.231
0.495,6.231
0.496,6.231
0.497,6.081
0.498,6.081
0.499,5.93
0.5,5.93
0.501,5.93
0.502,5.96
0.503,5.96
0.504,5.989
0.505,5.989
0.506,5.989
0.507,6.021
0.508,6.021
0.509,6.053
0.51,6.053
0.511,6.053
0.512,5.895
0.513,5.895
0.514,5.735
0.515,5.735
0.516,
0.517,5.69
0.518,5.69
0.519,5.639
0.52,5.639
0.521,5.639
0.522,5.708
0.523,5.708
0.524,5.774
0.525,5.774
0.526,5.774
0.527,5.821
0.528,5.821
0.529,5.859
0.53,5.859
0.531,5.859
0.532,5.81
0.533,5.81
0.534,5.788
0.535,5.788
0.536,5.788
0.537,5.714
0.538,5.714
0.539,5.64
0.54,5.64
0.541,5.64
0.542,5.675
0.543,5.675
0.544,5.701
0.545,5.701
0.546,5.701
0.547,5.673
0.548,5.673
0.549,5.642
0.55,5.642
0.551,
0.552,5.612
0.553,5.612
0.554,5.582
0.555,5.582
0.556,5.582
0.557,5.475
0.558,5.475
0.559,5.368
0.56,5.368
0.561,5.368
0.562,5.361
0.5630000000000001,5.361
0.5640000000000001,5.357
0.5650000000000001,5.357
0.5660000000000001,5.357
0.5670000000000001,5.306
0.5680000000000001,5.306
0.5690000000000001,4.725
0.5700000000000001,4.725
0.5710000000000001,4.725
0.5720000000000001,5.205
0.5730000000000001,5.205
0.5740000000000001,5.062
0.5750000000000001,5.062
0.5760000000000001,5.062
0.577,5.181
0.5780000000000001,5.181
0.579,5.29
0.5800000000000001,5.29
0.581,5.29
0.5820000000000001,5.35
0.583,5.35
0.5840000000000001,5.386
0.585,5.386
0.5860000000000001,5.386
0.587,4.972
0.5880000000000001,4.972
0.589,
0.5900000000000001,3.426
0.591,3.426
0.5920000000000001,3.919
0.593,3.919
0.5940000000000001,4.201
0.595,4.201
0.5960000000000001,4.201
0.597,4.79
0.5980000000000001,4.79
0.599,5.147
0.6000000000000001,5.147
0.601,5.147
0.6020000000000001,5.107
0.603,5.107
0.6040000000000001,5.171
0.605,5.171
0.6060000000000001,5.171
0.607,5.173
0.6080000000000001,5.173
0.609,5.176
0.61,5.176
0.611,5.176
0.612,5.164
0.613,5.164
0.614,5.151
0.615,5.151
0.616,5.151
0.617,5.255
0.618,5.255
0.619,5.351
0.62,5.351
0.621,5.351
0.622,5.338
0.623,5.338
0.624,5.324
0.625,5.324
0.626,5.324
0.627,5.092
0.628,5.092
0.629,4.93
0.63,4.93
0.631,4.93
0.632,5.064
0.633,5.064
0.634,5.361
0.635,5.361
0.636,5.361
0.637,5.447
0.638,5.447
0.639,5.563
0.64,5.563
0.641,5.563
0.642,5.525
0.643,5.525
0.644,5.423
0.645,5.423
0.646,5.423
0.647,4.813
0.648,4.813
0.649,5.338
0.65,5.338
0.651,5.338
0.652,4.915
0.653,4.915
0.654,4.876
0.655,4.876
0.656,4.876
0.657,4.913
0.658,4.913
0.659,5.573
0.66,5.573
0.661,5.573
0.662,5.682
0.663,5.682
0.664,5.829
0.665,5.829
0.666,5.829
0.667,5.839
0.668,5.839
0.669,5.849
0.67,5.849
0.671,
0.672,5.865
0.673,5.865
0.674,5.882
0.675,5.882
0.676,5.882
0.677,5.89
0.678,5.89
0.679,5.884
0.68,5.884
0.681,5.884
0.682,5.846
0.683,5.846
0.684,5.827
0.685,5.827
0.686,5.827
0.687,2.778
0.6880000000000001,2.778
0.6890000000000001,4.608
0.69,4.608
0.6910000000000001,4.608
0.692,4.922
0.6930000000000001,4.922
0.694,3.556
0.6950000000000001,3.556
0.696,3.556
0.6970000000000001,5.373
0.698,5.373
0.6990000000000001,4.474
0.7,4.474
0.7010000000000001,4.474
0.702,4.996
0.7030000000000001,4.996
0.704,5.261
0.7050000000000001,5.261
0.706,5.261
0.7070000000000001,4.972
0.708,4.972
0.7090000000000001,5.067
0.71,5.067
0.7110000000000001,5.067
0.712,5.358
0.7130000000000001,5.358
0.714,4.6
0.7150000000000001,4.6
0.716,4.6
0.7170000000000001,2.342
0.718,2.342
0.7190000000000001,1.856
0.72,1.856
0.7210000000000001,1.856
0.722,5.098
0.7230000000000001,5.098
0.724,2.92
0.7250000000000001,2.92
0.726,2.92
0.7270000000000001,2.799
0.728,2.799
0.7290000000000001,3.281
0.73,3.281
0.7310000000000001,3.281
0.732,4.074
0.7330000000000001,4.074
0.734,3.952
0.7350000000000001,3.952
0.736,3.952
0.7370000000000001,4.76
0.738,4.76
0.7390000000000001,4.522
0.74,4.522
0.7410000000000001,4.522
0.742,5.057
0.7430000000000001,5.057
0.744,5.548
0.7450000000000001,5.548
0.746,5.548
0.7470000000000001,5.556
0.748,5.556
0.7490000000000001,5.547
0.75,5.547
0.7510000000000001,5.547
0.752,5.535
0.753,5.535
0.754,5.522
0.755,5.522
0.756,5.522
0.757,5.505
0.758,5.505
0.759,0.344
0.76,0.344
0.761,
0.762,1.68
0.763,1.68
0.764,2.413
0.765,2.413
0.766,2.413
0.767,4.577
0.768,4.577
0.769,5.222
0.77,5.222
0.771,5.222
0.772,5.355
0.773,5.355
0.774,5.41
0.775,5.41
0.776,5.41
0.777,5.415
0.778,5.415
0.779,5.397
0.78,5.397
0.781,5.397
0.782,5.388
0.783,5.388
0.784,5.31
0.785,5.31
0.786,5.31
0.787,4.718
0.788,4.718
0.789,4.349
0.79,4.349
0.791,4.349
0.792,4.892
0.793,4.892
0.794,4.716
0.795,4.716
0.796,4.716
0.797,4.807
0.798,4.807
0.799,4.896
0.8,4.896
0.801,4.896
0.802,4.716
0.803,4.716
0.804,4.283
0.805,4.283
0.806,4.283
0.807,4.824
0.808,4.824
0.809,4.551
0.81,4.551
0.811,4.551
0.812,3.306
0.8130000000000001,3.306
0.8140000000000001,2.103
0.8150000000000001,2.103
0.8160000000000001,2.103
0.817,2.538
0.8180000000000001,2.538
0.819,2.614
0.8200000000000001,2.614
0.821,2.614
0.8220000000000001,1.596
0.823,1.596
0.8240000000000001,3.282
0.825,3.282
0.8260000000000001,3.282
0.827,2.696
0.8280000000000001,2.696
0.829,3.556
0.8300000000000001,3.556
0.831,3.556
0.8320000000000001,2.588
0.833,2.588
0.8340000000000001,3.937
0.835,3.937
0.8360000000000001,3.937
0.837,3.911
0.8380000000000001,3.911
0.839,4.03
0.8400000000000001,4.03
0.841,4.03
0.8420000000000001,4.697
0.843,4.697
0.8440000000000001,4.553
0.845,4.553
0.8460000000000001,4.553
0.847,4.581
0.8480000000000001,4.581
0.849,4.423
0.8500000000000001,4.423
0.851,4.423
0.8520000000000001,4.251
0.853,4.251
0.8540000000000001,4.309
0.855,4.309
0.8560000000000001,4.309
0.857,4.399
0.8580000000000001,4.399
0.859,4.697
0.8600000000000001,4.697
0.861,
0.8620000000000001,4.58
0.863,4.58
0.8640000000000001,4.477
0.865,4.477
0.8660000000000001,4.477
0.867,4.504
0.8680000000000001,4.504
0.869,4.539
0.8700000000000001,4.539
0.871,4.539
0.8720000000000001,4.619
0.873,4.619
0.8740000000000001,4.685
0.875,4.685
0.8760000000000001,4.685
0.877,4.652
0.8780000000000001,4.652
0.879,4.597
0.88,4.597
0.881,4.597
0.882,4.44
0.883,4.44
0.884,4.486
0.885,4.486
0.886,4.486
0.887,4.489
