lambda,radiance
0.4,12.901
0.401,
0.402,13.198
0.403,13.198
0.404,13.496
0.405,13.496
0.406,13.496
0.40700000000000003,13.897
0.40800000000000003,13.897
0.40900000000000003,14.301
0.41000000000000003,14.301
0.41100000000000003,14.301
0.41200000000000003,14.79
0.41300000000000003,14.79
0.41400000000000003,15.28
0.41500000000000004,15.28
0.41600000000000004,15.28
0.41700000000000004,15.154
0.41800000000000004,15.154
0.41900000000000004,15.019
0.42000000000000004,15.019
0.42100000000000004,15.019
0.42200000000000004,15.069
0.42300000000000004,15.069
0.42400000000000004,15.115
0.42500000000000004,15.115
0.42600000000000005,15.115
0.42700000000000005,14.39
0.42800000000000005,14.39
0.42900000000000005,13.643
0.43000000000000005,13.643
0.43100000000000005,13.643
0.43200000000000005,14.941
0.43300000000000005,14.941
0.43400000000000005,16.258
0.43500000000000005,16.258
0.43600000000000005,16.258
0.437,16.531
0.438,16.531
0.439,16.805
0.44,16.805
0.441,16.805
0.442,17.596
0.443,17.596
0.444,18.385
0.445,18.385
0.446,18.385
0.447,19.132
0.448,19.132
0.449,19.895
0.45,19.895
0.451,19.895
0.452,19.855
0.453,19.855
0.454,19.799
0.455,19.799
0.456,19.799
0.457,19.966
0.458,19.966
0.459,20.132
0.46,20.132
0.461,20.132
0.462,20.065
0.463,20.065
0.464,20.11
0.465,20.11
0.466,20.11
0.467,20.176
0.468,20.176
0.46900000000000003,20.132
0.47000000000000003,20.132
0.47100000000000003,
0.47200000000000003,20.363
0.47300000000000003,20.363
0.47400000000000003,20.547
0.47500000000000003,20.547
0.47600000000000003,20.547
0.47700000000000004,20.74
0.47800000000000004,20.74
0.47900000000000004,20.92
0.48000000000000004,20.92
0.48100000000000004,20.92
0.48200000000000004,20.048
0.48300000000000004,20.048
0.48400000000000004,19.192
0.48500000000000004,19.192
0.48600000000000004,19.192
0.48700000000000004,19.598
0.488,19.598
0.489,20.012
0.49,20.012
0.491,20.012
0.492,20.259
0.493,20.259
0.494,20.498
0.495,20.498
0.496,20.498
0.497,19.982
0.498,19.982
0.499,19.468
0.5,19.468
0.501,19.468
0.502,19.546
0.503,19.546
0.504,19.623
0.505,19.623
0.506,19.623
0.507,19.706
0.508,19.706
0.509,19.793
0.51,19.793
0.511,19.793
0.512,19.26
0.513,19.26
0.514,18.72
0.515,18.72
0.516,
0.517,18.556
0.518,18.556
0.519,18.372
0.52,18.372
0.521,18.372
0.522,18.579
0.523,18.579
0.524,18.779
0.525,18.779
0.526,18.779
0.527,18.914
0.528,18.914
0.529,19.021
0.53,19.021
0.531,19.021
0.532,18.846
0.533,18.846
0.534,18.758
0.535,18.758
0.536,18.758
0.537,18.505
0.538,18.505
0.539,18.251
0.54,18.251
0.541,18.251
0.542,18.348
0.543,18.348
0.544,18.419
0.545,18.419
0.546,18.419
0.547,18.313
0.548,18.313
0.549,18.199
0.55,18.199
0.551,
0.552,18.09
0.553,18.09
0.554,17.983
0.555,17.983
0.556,17.983
0.557,17.628
0.558,17.628
0.559,17.274
0.56,17.274
0.561,17.274
0.562,17.242
0.5630000000000001,17.242
0.5640000000000001,17.218
0.5650000000000001,17.218
0.5660000000000001,17.218
0.5670000000000001,17.046
0.5680000000000001,17.046
0.5690000000000001,15.171
0.5700000000000001,15.171
0.5710000000000001,15.171
0.5720000000000001,16.702
0.5730000000000001,16.702
0.5740000000000001,16.234
0.5750000000000001,16.234
0.5760000000000001,16.234
0.577,16.608
0.5780000000000001,16.608
0.579,16.946
0.5800000000000001,16.946
0.581,16.946
0.5820000000000001,17.131
0.583,17.131
0.5840000000000001,17.236
0.585,17.236
0.5860000000000001,17.236
0.587,15.904
0.5880000000000001,15.904
0.589,
0.5900000000000001,10.953
0.591,10.953
0.5920000000000001,12.522
0.593,12.522
0.5940000000000001,13.419
0.595,13.419
0.5960000000000001,13.419
0.597,15.293
0.5980000000000001,15.293
0.599,16.425
0.6000000000000001,16.425
0.601,16.425
0.6020000000000001,16.29
0.603,16.29
0.6040000000000001,16.485
0.605,16.485
0.6060000000000001,16.485
0.607,16.485
0.6080000000000001,16.485
0.609,16.486
0.61,16.486
0.611,16.486
0.612,16.442
0.613,16.442
0.614,16.394
0.615,16.394
0.616,16.394
0.617,16.716
0.618,16.716
0.619,17.015
0.62,17.015
0.621,17.015
0.622,16.967
0.623,16.967
0.624,16.916
0.625,16.916
0.626,16.916
0.627,16.172
0.628,16.172
0.629,15.649
0.63,15.649
0.631,15.649
0.632,16.069
0.633,16.069
0.634,17.004
0.635,17.004
0.636,17.004
0.637,17.272
0.638,17.272
0.639,17.634
0.64,17.634
0.641,17.634
0.642,17.505
0.643,17.505
0.644,17.179
0.645,17.179
0.646,17.179
0.647,15.241
0.648,15.241
0.649,16.896
0.65,16.896
0.651,16.896
0.652,15.553
0.653,15.553
0.654,15.423
0.655,15.423
0.656,15.423
0.657,15.534
0.658,15.534
0.659,17.618
0.66,17.618
0.661,17.618
0.662,17.955
0.663,17.955
0.664,18.413
0.665,18.413
0.666,18.413
0.667,18.438
0.668,18.438
0.669,18.465
0.67,18.465
0.671,
0.672,18.513
0.673,18.513
0.674,18.559
0.675,18.559
0.676,18.559
0.677,18.581
0.678,18.581
0.679,18.558
0.68,18.558
0.681,18.558
0.682,18.433
0.683,18.433
0.684,18.371
0.685,18.371
0.686,18.371
0.687,8.755
0.6880000000000001,8.755
0.6890000000000001,14.52
0.69,14.52
0.6910000000000001,14.52
0.692,15.507
0.6930000000000001,15.507
0.694,11.201
0.6950000000000001,11.201
0.696,11.201
0.6970000000000001,16.918
0.698,16.918
0.6990000000000001,14.085
0.7,14.085
0.7010000000000001,14.085
0.702,15.725
0.7030000000000001,15.725
0.704,16.552
0.7050000000000001,16.552
0.706,16.552
0.7070000000000001,15.641
0.708,15.641
0.7090000000000001,15.935
0.71,15.935
0.7110000000000001,15.935
0.712,16.846
0.7130000000000001,16.846
0.714,14.459
0.7150000000000001,14.459
0.716,14.459
0.7170000000000001,7.359
0.718,7.359
0.7190000000000001,5.83
0.72,5.83
0.7210000000000001,5.83
0.722,16.015
0.7230000000000001,16.015
0.724,9.169
0.7250000000000001,9.169
0.726,9.169
0.7270000000000001,8.788
0.728,8.788
0.7290000000000001,10.3
0.73,10.3
0.7310000000000001,10.3
0.732,12.786
0.7330000000000001,12.786
0.734,12.399
0.7350000000000001,12.399
0.736,12.399
0.7370000000000001,14.931
0.738,14.931
0.7390000000000001,14.181
0.74,14.181
0.7410000000000001,14.181
0.742,15.856
0.7430000000000001,15.856
0.744,17.393
0.7450000000000001,17.393
0.746,17.393
0.7470000000000001,17.412
0.748,17.412
0.7490000000000001,17.382
0.75,17.382
0.7510000000000001,17.382
0.752,17.338
0.753,17.338
0.754,17.294
0.755,17.294
0.756,17.294
0.757,17.237
0.758,17.237
0.759,1.076
0.76,1.076
0.761,
0.762,5.26
0.763,5.26
0.764,7.552
0.765,7.552
0.766,7.552
0.767,14.321
0.768,14.321
0.769,16.337
0.77,16.337
0.771,16.337
0.772,16.75
0.773,16.75
0.774,16.92
0.775,16.92
0.776,16.92
0.777,16.935
0.778,16.935
0.779,16.873
0.78,16.873
0.781,16.873
0.782,16.844
0.783,16.844
0.784,16.596
0.785,16.596
0.786,16.596
0.787,14.744
0.788,14.744
0.789,13.588
0.79,13.588
0.791,13.588
0.792,15.283
0.793,15.283
0.794,14.732
0.795,14.732
0.796,14.732
0.797,15.014
0.798,15.014
0.799,15.289
0.8,15.289
0.801,15.289
0.802,14.724
0.803,14.724
0.804,13.372
0.805,13.372
0.806,13.372
0.807,15.057
0.808,15.057
0.809,14.205
0.81,14.205
0.811,14.205
0.812,10.317
0.8130000000000001,10.317
0.8140000000000001,6.562
0.8150000000000001,6.562
0.8160000000000001,6.562
0.817,7.919
0.8180000000000001,7.919
0.819,8.154
0.8200000000000001,8.154
0.821,8.154
0.8220000000000001,4.976
0.823,4.976
0.8240000000000001,10.234
0.825,10.234
0.8260000000000001,10.234
0.827,8.405
0.8280000000000001,8.405
0.829,11.084
0.8300000000000001,11.084
0.831,11.084
0.8320000000000001,8.066
0.833,8.066
0.8340000000000001,12.268
0.835,12.268
0.8360000000000001,12.268
0.837,12.186
0.8380000000000001,12.186
0.839,12.557
0.8400000000000001,12.557
0.841,12.557
0.8420000000000001,14.634
0.843,14.634
0.8440000000000001,14.181
0.845,14.181
0.8460000000000001,14.181
0.847,14.268
0.8480000000000001,14.268
0.849,13.773
0.8500000000000001,13.773
0.851,13.773
0.8520000000000001,13.236
0.853,13.236
0.8540000000000001,13.414
0.855,13.414
0.8560000000000001,13.414
0.857,13.694
0.8580000000000001,13.694
0.859,14.617
0.8600000000000001,14.617
0.861,
0.8620000000000001,14.254
0.863,14.254
0.8640000000000001,13.933
0.865,13.933
0.8660000000000001,13.933
0.867,14.014
0.8680000000000001,14.014
0.869,14.122
0.8700000000000001,14.122
0.871,14.122
0.8720000000000001,14.371
0.873,14.371
0.8740000000000001,14.573
0.875,14.573
0.8760000000000001,14.573
0.877,14.47
0.8780000000000001,14.47
0.879,14.298
0.88,14.298
0.881,14.298
0.882,13.806
0.883,13.806
0.884,13.948
0.885,13.948
0.886,13.948
0.887,13.958
0.888,13.958
0.889,12.938
0.89,12.938
0.891,12.938
0.892,13.385
0.893,13.385
0.894,8.598
0.895,8.598
0.896,8.598
0.897,5.584
0.898,5.584
0.899,5.224
0.9,5.224
