lambda,radiance
0.4,4.275
0.401,
0.402,4.383
0.403,4.383
0.404,4.493
0.405,4.493
0.406,4.493
0.40700000000000003,4.637
0.40800000000000003,4.637
0.40900000000000003,4.782
0.41000000000000003,4.782
0.41100000000000003,4.782
0.41200000000000003,4.956
0.41300000000000003,4.956
0.41400000000000003,5.131
0.41500000000000004,5.131
0.41600000000000004,5.131
0.41700000000000004,5.099
0.41800000000000004,5.099
0.41900000000000004,5.064
0.42000000000000004,5.064
0.42100000000000004,5.064
0.42200000000000004,5.091
0.42300000000000004,5.091
0.42400000000000004,5.116
0.42500000000000004,5.116
0.42600000000000005,5.116
0.42700000000000005,4.88
0.42800000000000005,4.88
0.42900000000000005,4.635
0.43000000000000005,4.635
0.43100000000000005,4.635
0.43200000000000005,5.086
0.43300000000000005,5.086
0.43400000000000005,5.543
0.43500000000000005,5.543
0.43600000000000005,5.543
0.437,5.646
0.438,5.646
0.439,5.75
0.44,5.75
0.441,5.75
0.442,6.03
0.443,6.03
0.444,6.311
0.445,6.311
0.446,6.311
0.447,6.577
0.448,6.577
0.449,6.849
0.45,6.849
0.451,6.849
0.452,6.845
0.453,6.845
0.454,6.836
0.455,6.836
0.456,6.836
0.457,6.903
0.458,6.903
0.459,6.97
0.46,6.97
0.461,6.97
0.462,6.956
0.463,6.956
0.464,6.981
0.465,6.981
0.466,6.981
0.467,7.013
0.468,7.013
0.46900000000000003,7.007
0.47000000000000003,7.007
0.47100000000000003,
0.47200000000000003,7.096
0.47300000000000003,7.096
0.47400000000000003,7.169
0.47500000000000003,7.169
0.47600000000000003,7.169
0.47700000000000004,7.245
0.47800000000000004,7.245
0.47900000000000004,7.317
0.48000000000000004,7.317
0.48100000000000004,7.317
0.48200000000000004,7.02
0.48300000000000004,7.02
0.48400000000000004,6.728
0.48500000000000004,6.728
0.48600000000000004,6.728
0.48700000000000004,6.879
0.488,6.879
0.489,7.031
0.49,7.031
0.491,7.031
0.492,7.125
0.493,7.125
0.494,7.216
0.495,7.216
0.496,7.216
0.497,7.041
0.498,7.041
0.499,6.866
0.5,6.866
0.501,6.866
0.502,6.9
0.503,6.9
0.504,6.934
0.505,6.934
0.506,6.934
0.507,6.97
0.508,6.97
0.509,7.006
0.51,7.006
0.511,7.006
0.512,6.823
0.513,6.823
0.514,6.638
0.515,6.638
0.516,
0.517,6.586
0.518,6.586
0.519,6.526
0.52,6.526
0.521,6.526
0.522,6.605
0.523,6.605
0.524,6.682
0.525,6.682
0.526,6.682
0.527,6.735
0.528,6.735
0.529,6.778
0.53,6.778
0.531,6.778
0.532,6.721
0.533,6.721
0.534,6.695
0.535,6.695
0.536,6.695
0.537,6.61
0.538,6.61
0.539,6.524
0.54,6.524
0.541,6.524
0.542,6.564
0.543,6.564
0.544,6.594
0.545,6.594
0.546,6.594
0.547,6.561
0.548,6.561
0.549,6.525
0.55,6.525
0.551,
0.552,6.489
0.553,6.489
0.554,6.455
0.555,6.455
0.556,6.455
0.557,6.33
0.558,6.33
0.559,6.207
0.56,6.207
0.561,6.207
0.562,6.198
0.5630000000000001,6.198
0.5640000000000001,6.193
0.5650000000000001,6.193
0.5660000000000001,6.193
0.5670000000000001,6.135
0.5680000000000001,6.135
0.5690000000000001,5.463
0.5700000000000001,5.463
0.5710000000000001,5.463
0.5720000000000001,6.017
0.5730000000000001,6.017
0.5740000000000001,5.851
0.5750000000000001,5.851
0.5760000000000001,5.851
0.577,5.989
0.5780000000000001,5.989
0.579,6.114
0.5800000000000001,6.114
0.581,6.114
0.5820000000000001,6.184
0.583,6.184
0.5840000000000001,6.225
0.585,6.225
0.5860000000000001,6.225
0.587,5.747
0.5880000000000001,5.747
0.589,
0.5900000000000001,3.959
0.591,3.959
0.5920000000000001,4.529
0.593,4.529
0.5940000000000001,4.855
0.595,4.855
0.5960000000000001,4.855
0.597,5.536
0.5980000000000001,5.536
0.599,5.948
0.6000000000000001,5.948
0.601,5.948
0.6020000000000001,5.902
0.603,5.902
0.6040000000000001,5.975
0.605,5.975
0.6060000000000001,5.975
0.607,5.977
0.6080000000000001,5.977
0.609,5.98
0.61,5.98
0.611,5.98
0.612,5.967
0.613,5.967
0.614,5.951
0.615,5.951
0.616,5.951
0.617,6.07
0.618,6.07
0.619,6.182
0.62,6.182
0.621,6.182
0.622,6.167
0.623,6.167
0.624,6.15
0.625,6.15
0.626,6.15
0.627,5.882
0.628,5.882
0.629,5.694
0.63,5.694
0.631,5.694
0.632,5.849
0.633,5.849
0.634,6.192
0.635,6.192
0.636,6.192
0.637,6.292
0.638,6.292
0.639,6.425
0.64,6.425
0.641,6.425
0.642,6.381
0.643,6.381
0.644,6.264
0.645,6.264
0.646,6.264
0.647,5.559
