lambda,radiance
0.4,9.882
0.401,
0.402,10.118
0.403,10.118
0.404,10.355
0.405,10.355
0.406,10.355
0.40700000000000003,10.671
0.40800000000000003,10.671
0.40900000000000003,10.99
0.41000000000000003,10.99
0.41100000000000003,10.99
0.41200000000000003,11.374
0.41300000000000003,11.374
0.41400000000000003,11.759
0.41500000000000004,11.759
0.41600000000000004,11.759
0.41700000000000004,11.67
0.41800000000000004,11.67
0.41900000000000004,11.575
0.42000000000000004,11.575
0.42100000000000004,11.575
0.42200000000000004,11.621
0.42300000000000004,11.621
0.42400000000000004,11.664
0.42500000000000004,11.664
0.42600000000000005,11.664
0.42700000000000005,11.112
0.42800000000000005,11.112
0.42900000000000005,10.542
0.43000000000000005,10.542
0.43100000000000005,10.542
0.43200000000000005,11.552
0.43300000000000005,11.552
0.43400000000000005,12.578
0.43500000000000005,12.578
0.43600000000000005,12.578
0.437,12.797
0.438,12.797
0.439,13.017
0.44,13.017
0.441,13.017
0.442,13.637
0.443,13.637
0.444,14.256
0.445,14.256
0.446,14.256
0.447,14.843
0.448,14.843
0.449,15.443
0.45,15.443
0.451,15.443
0.452,15.419
0.453,15.419
0.454,15.383
0.455,15.383
0.456,15.383
0.457,15.52
0.458,15.52
0.459,15.657
0.46,15.657
0.461,15.657
0.462,15.612
0.463,15.612
0.464,15.654
0.465,15.654
0.466,15.654
0.467,15.712
0.468,15.712
0.46900000000000003,15.684
0.47000000000000003,15.684
0.47100000000000003,
0.47200000000000003,15.872
0.47300000000000003,15.872
0.47400000000000003,16.022
0.47500000000000003,16.022
0.47600000000000003,16.022
0.47700000000000004,16.179
0.47800000000000004,16.179
0.47900000000000004,16.325
0.48000000000000004,16.325
0.48100000000000004,16.325
0.48200000000000004,15.652
0.48300000000000004,15.652
0.48400000000000004,14.989
0.48500000000000004,14.989
0.48600000000000004,14.989
0.48700000000000004,15.312
0.488,15.312
0.489,15.641
0.49,15.641
0.491,15.641
0.492,15.84
0.493,15.84
0.494,16.032
0.495,16.032
0.496,16.032
0.497,15.632
0.498,15.632
0.499,15.236
0.5,15.236
0.501,15.236
0.502,15.301
0.503,15.301
0.504,15.366
0.505,15.366
0.506,15.366
0.507,15.436
0.508,15.436
0.509,15.509
0.51,15.509
0.511,15.509
0.512,15.095
0.513,15.095
0.514,14.677
0.515,14.677
0.516,
0.517,14.552
0.518,14.552
0.519,14.412
0.52,14.412
0.521,14.412
