lambda,radiance
0.4,1.694
0.401,
0.402,1.738
0.403,1.738
0.404,1.783
0.405,1.783
0.406,1.783
0.40700000000000003,1.841
0.40800000000000003,1.841
0.40900000000000003,1.9
0.41000000000000003,1.9
0.41100000000000003,1.9
0.41200000000000003,1.97
0.41300000000000003,1.97
0.41400000000000003,2.041
0.41500000000000004,2.041
0.41600000000000004,2.041
0.41700000000000004,2.03
0.41800000000000004,2.03
0.41900000000000004,2.017
0.42000000000000004,2.017
0.42100000000000004,2.017
0.42200000000000004,2.029
0.42300000000000004,2.029
0.42400000000000004,2.04
0.42500000000000004,2.04
0.42600000000000005,2.04
0.42700000000000005,1.947
0.42800000000000005,1.947
0.42900000000000005,1.851
0.43000000000000005,1.851
0.43100000000000005,1.851
0.43200000000000005,2.032
0.43300000000000005,2.032
0.43400000000000005,2.216
0.43500000000000005,2.216
0.43600000000000005,2.216
0.437,2.258
0.438,2.258
0.439,2.301
0.44,2.301
0.441,2.301
0.442,2.414
0.443,2.414
0.444,2.528
0.445,2.528
0.446,2.528
0.447,2.636
0.448,2.636
0.449,2.746
0.45,2.746
0.451,2.746
0.452,2.746
0.453,2.746
0.454,2.743
0.455,2.743
0.456,2.743
0.457,2.771
0.458,2.771
0.459,2.799
0.46,2.799
0.461,2.799
0.462,2.795
0.463,2.795
0.464,2.806
0.465,2.806
0.466,2.806
0.467,2.82
0.468,2.82
0.46900000000000003,2.819
0.47000000000000003,2.819
0.47100000000000003,
0.47200000000000003,2.856
0.47300000000000003,2.856
0.47400000000000003,2.887
0.47500000000000003,2.887
0.47600000000000003,2.887
0.47700000000000004,2.918
0.47800000000000004,2.918
0.47900000000000004,2.948
0.48000000000000004,2.948
0.48100000000000004,2.948
0.48200000000000004,2.83
0.48300000000000004,2.83
0.48400000000000004,2.713
0.48500000000000004,2.713
0.48600000000000004,2.713
0.48700000000000004,2.775
0.488,2.775
0.489,2.837
0.49,2.837
0.491,2.837
0.492,2.876
0.493,2.876
0.494,2.914
0.495,2.914
0.496,2.914
0.497,2.844
0.498,2.844
0.499,2.774
0.5,2.774
0.501,2.774
0.502,2.789
0.503,2.789
0.504,2.803
0.505,2.803
0.506,2.803
0.507,2.818
0.508,2.818
0.509,2.834
0.51,2.834
0.511,2.834
0.512,2.761
0.513,2.761
0.514,2.687
0.515,2.687
0.516,
0.517,2.666
0.518,2.666
0.519,2.643
0.52,2.643
0.521,2.643
0.522,2.675
0.523,2.675
0.524,2.707
0.525,2.707
0.526,2.707
0.527,2.73
0.528,2.73
0.529,2.748
0.53,2.748
0.531,2.748
0.532,2.726
0.533,2.726
0.534,2.716
0.535,2.716
0.536,2.716
0.537,2.682
0.538,2.682
0.539,2.648
0.54,2.648
0.541,2.648
0.542,2.664
0.543,2.664
0.544,2.677
0.545,2.677
0.546,2.677
0.547,2.664
0.548,2.664
0.549,2.65
0.55,2.65
0.551,
0.552,2.636
0.553,2.636
0.554,2.623
0.555,2.623
0.556,2.623
0.557,2.573
0.558,2.573
0.559,2.523
0.56,2.523
0.561,2.523
0.562,2.52
0.5630000000000001,2.52
0.5640000000000001,2.518
0.5650000000000001,2.518
0.5660000000000001,2.518
0.5670000000000001,2.495
0.5680000000000001,2.495
0.5690000000000001,2.222
0.5700000000000001,2.222
0.5710000000000001,2.222
0.5720000000000001,2.448
0.5730000000000001,2.448
0.5740000000000001,2.381
0.5750000000000001,2.381
0.5760000000000001,2.381
0.577,2.437
0.5780000000000001,2.437
0.579,2.489
0.5800000000000001,2.489
0.581,2.489
0.5820000000000001,2.518
0.583,2.518
0.5840000000000001,2.535
0.585,2.535
0.5860000000000001,2.535
0.587,2.34
0.5880000000000001,2.34
0.589,
0.5900000000000001,1.613
0.591,1.613
0.5920000000000001,1.845
0.593,1.845
0.5940000000000001,1.978
0.595,1.978
0.5960000000000001,1.978
0.597,2.256
0.5980000000000001,2.256
0.599,2.424
0.6000000000000001,2.424
0.601,2.424
0.6020000000000001,2.406
0.603,2.406
0.6040000000000001,2.436
0.605,2.436
0.6060000000000001,2.436
0.607,2.437
0.6080000000000001,2.437
0.609,2.439
0.61,2.439
0.611,2.439
0.612,2.433
0.613,2.433
0.614,2.428
0.615,2.428
0.616,2.428
0.617,2.476
0.618,2.476
0.619,2.522
0.62,2.522
0.621,2.522
0.622,2.516
0.623,2.516
0.624,2.51
0.625,2.51
0.626,2.51
0.627,2.401
0.628,2.401
0.629,2.325
0.63,2.325
0.631,2.325
0.632,2.388
0.633,2.388
0.634,2.528
0.635,2.528
0.636,2.528
0.637,2.569
0.638,2.569
0.639,2.624
0.64,2.624
0.641,2.624
0.642,2.606
0.643,2.606
0.644,2.559
0.645,2.559
0.646,2.559
0.647,2.271
0.648,2.271
0.649,2.519
0.65,2.519
0.651,2.519
0.652,2.319
0.653,2.319
0.654,2.301
0.655,2.301
0.656,2.301
0.657,2.319
0.658,2.319
0.659,2.631
0.66,2.631
0.661,2.631
0.662,2.682
0.663,2.682
0.664,2.752
0.665,2.752
0.666,2.752
0.667,2.757
0.668,2.757
0.669,2.762
0.67,2.762
0.671,
0.672,2.77
0.673,2.77
0.674,2.777
0.675,2.777
0.676,2.777
0.677,2.782
0.678,2.782
0.679,2.779
0.68,2.779
0.681,2.779
0.682,2.761
0.683,2.761
0.684,2.753
0.685,2.753
0.686,2.753
0.687,1.312
0.6880000000000001,1.312
0.6890000000000001,2.177
0.69,2.177
0.6910000000000001,2.177
0.692,2.325
0.6930000000000001,2.325
0.694,1.68
0.6950000000000001,1.68
0.696,1.68
0.6970000000000001,2.539
0.698,2.539
0.6990000000000001,2.114
0.7,2.114
0.7010000000000001,2.114
0.702,2.361
0.7030000000000001,2.361
0.704,2.486
0.7050000000000001,2.486
0.706,2.486
0.7070000000000001,2.35
0.708,2.35
0.7090000000000001,2.395
0.71,2.395
0.7110000000000001,2.395
0.712,2.532
0.7130000000000001,2.532
0.714,2.174
0.7150000000000001,2.174
0.716,2.174
0.7170000000000001,1.107
0.718,1.107
0.7190000000000001,0.877
0.72,0.877
0.7210000000000001,0.877
0.722,2.41
0.7230000000000001,2.41
0.724,1.38
0.7250000000000001,1.38
0.726,1.38
0.7270000000000001,1.323
0.728,1.323
0.7290000000000001,1.552
0.73,1.552
0.7310000000000001,1.552
0.732,1.927
0.7330000000000001,1.927
0.734,1.869
0.7350000000000001,1.869
0.736,1.869
0.7370000000000001,2.251
0.738,2.251
0.7390000000000001,2.139
0.74,2.139
0.7410000000000001,2.139
0.742,2.392
0.7430000000000001,2.392
0.744,2.624
0.7450000000000001,2.624
0.746,2.624
0.7470000000000001,2.628
0.748,2.628
0.7490000000000001,2.624
0.75,2.624
0.7510000000000001,2.624
0.752,2.618
0.753,2.618
0.754,2.612
0.755,2.612
0.756,2.612
0.757,2.604
0.758,2.604
0.759,0.163
0.76,0.163
0.761,
0.762,0.795
0.763,0.795
0.764,1.142
0.765,1.142
0.766,1.142
0.767,2.166
0.768,2.166
0.769,2.471
0.77,2.471
0.771,2.471
0.772,2.534
0.773,2.534
0.774,2.56
0.775,2.56
0.776,2.56
0.777,2.563
0.778,2.563
0.779,2.554
0.78,2.554
0.781,2.554
0.782,2.55
0.783,2.55
0.784,2.513
0.785,2.513
0.786,2.513
0.787,2.233
0.788,2.233
0.789,2.059
0.79,2.059
0.791,2.059
0.792,2.316
0.793,2.316
0.794,2.233
0.795,2.233
