lambda,radiance
0.4,5.682
0.401,
0.402,5.824
0.403,5.824
0.404,5.967
0.405,5.967
0.406,5.967
0.40700000000000003,6.155
0.40800000000000003,6.155
0.40900000000000003,6.346
0.41000000000000003,6.346
0.41100000000000003,6.346
0.41200000000000003,6.575
0.41300000000000003,6.575
0.41400000000000003,6.805
0.41500000000000004,6.805
0.41600000000000004,6.805
0.41700000000000004,6.76
0.41800000000000004,6.76
0.41900000000000004,6.712
0.42000000000000004,6.712
0.42100000000000004,6.712
0.42200000000000004,6.745
0.42300000000000004,6.745
0.42400000000000004,6.776
0.42500000000000004,6.776
0.42600000000000005,6.776
0.42700000000000005,6.461
0.42800000000000005,6.461
0.42900000000000005,6.136
0.43000000000000005,6.136
0.43100000000000005,6.136
0.43200000000000005,6.729
0.43300000000000005,6.729
0.43400000000000005,7.333
0.43500000000000005,7.333
0.43600000000000005,7.333
0.437,7.467
0.438,7.467
0.439,7.602
0.44,7.602
0.441,7.602
0.442,7.97
0.443,7.97
0.444,8.339
0.445,8.339
0.446,8.339
0.447,8.689
0.448,8.689
0.449,9.046
0.45,9.046
0.451,9.046
0.452,9.039
0.453,9.039
0.454,9.024
0.455,9.024
0.456,9.024
0.457,9.11
0.458,9.11
0.459,9.197
0.46,9.197
0.461,9.197
0.462,9.176
0.463,9.176
0.464,9.207
0.465,9.207
0.466,9.207
0.467,9.247
0.468,9.247
0.46900000000000003,9.237
0.47000000000000003,9.237
0.47100000000000003,
0.47200000000000003,9.353
0.47300000000000003,9.353
0.47400000000000003,9.447
0.47500000000000003,9.447
0.47600000000000003,9.447
0.47700000000000004,9.545
0.47800000000000004,9.545
0.47900000000000004,9.637
0.48000000000000004,9.637
0.48100000000000004,9.637
0.48200000000000004,9.245
0.48300000000000004,9.245
0.48400000000000004,8.859
0.48500000000000004,8.859
0.48600000000000004,8.859
0.48700000000000004,9.055
0.488,9.055
0.489,9.254
0.49,9.254
0.491,9.254
0.492,9.376
0.493,9.376
0.494,9.494
0.495,9.494
0.496,9.494
0.497,9.262
0.498,9.262
0.499,9.031
0.5,9.031
0.501,9.031
0.502,9.074
0.503,9.074
0.504,9.117
0.505,9.117
0.506,9.117
0.507,9.163
0.508,9.163
0.509,9.21
0.51,9.21
0.511,9.21
0.512,8.968
0.513,8.968
0.514,8.723
0.515,8.723
0.516,
0.517,8.653
0.518,8.653
0.519,8.573
0.52,8.573
0.521,8.573
0.522,8.676
0.523,8.676
0.524,8.775
0.525,8.775
0.526,8.775
0.527,8.844
0.528,8.844
0.529,8.899
0.53,8.899
0.531,8.899
0.532,8.824
0.533,8.824
0.534,8.788
0.535,8.788
0.536,8.788
0.537,8.675
0.538,8.675
0.539,8.561
0.54,8.561
0.541,8.561
0.542,8.612
0.543,8.612
0.544,8.651
0.545,8.651
0.546,8.651
0.547,8.606
0.548,8.606
0.549,8.557
0.55,8.557
0.551,
0.552,8.51
0.553,8.51
0.554,8.464
0.555,8.464
0.556,8.464
0.557,8.3
0.558,8.3
0.559,8.137
0.56,8.137
0.561,8.137
0.562,8.126
0.5630000000000001,8.126
0.5640000000000001,8.118
0.5650000000000001,8.118
0.5660000000000001,8.118
0.5670000000000001,8.041
0.5680000000000001,8.041
0.5690000000000001,7.159
0.5700000000000001,7.159
0.5710000000000001,7.159
0.5720000000000001,7.885
0.5730000000000001,7.885
0.5740000000000001,7.667
0.5750000000000001,7.667
0.5760000000000001,7.667
0.577,7.847
0.5780000000000001,7.847
0.579,8.01
0.5800000000000001,8.01
0.581,8.01
0.5820000000000001,8.101
0.583,8.101
0.5840000000000001,8.154
0.585,8.154
0.5860000000000001,8.154
0.587,7.527
0.5880000000000001,7.527
0.589,
0.5900000000000001,5.185
0.591,5.185
0.5920000000000001,5.93
0.593,5.93
0.5940000000000001,6.358
0.595,6.358
0.5960000000000001,6.358
0.597,7.248
0.5980000000000001,7.248
0.599,7.787
0.6000000000000001,7.787
0.601,7.787
0.6020000000000001,7.726
0.603,7.726
0.6040000000000001,7.821
0.605,7.821
0.6060000000000001,7.821
0.607,7.824
0.6080000000000001,7.824
0.609,7.827
0.61,7.827
0.611,7.827
0.612,7.809
0.613,7.809
0.614,7.789
0.615,7.789
0.616,7.789
0.617,7.944
0.618,7.944
0.619,8.089
0.62,8.089
0.621,8.089
0.622,8.069
0.623,8.069
0.624,8.047
0.625,8.047
0.626,8.047
0.627,7.696
0.628,7.696
0.629,7.449
0.63,7.449
0.631,7.449
0.632,7.651
0.633,7.651
0.634,8.099
0.635,8.099
0.636,8.099
0.637,8.229
0.638,8.229
0.639,8.403
0.64,8.403
0.641,8.403
0.642,8.344
0.643,8.344
0.644,8.191
0.645,8.191
0.646,8.191
0.647,7.269
0.648,7.269
0.649,8.06
0.65,8.06
0.651,8.06
0.652,7.421
0.653,7.421
0.654,7.361
0.655,7.361
0.656,7.361
0.657,7.416
0.658,7.416
0.659,8.413
0.66,8.413
0.661,8.413
0.662,8.576
0.663,8.576
0.664,8.798
0.665,8.798
0.666,8.798
0.667,8.812
0.668,8.812
0.669,8.827
0.67,8.827
0.671,
0.672,8.851
0.673,8.851
0.674,8.875
0.675,8.875
0.676,8.875
0.677,8.887
0.678,8.887
0.679,8.877
0.68,8.877
0.681,8.877
0.682,8.819
0.683,8.819
0.684,8.791
0.685,8.791
0.686,8.791
0.687,4.19
0.6880000000000001,4.19
0.6890000000000001,6.951
0.69,6.951
0.6910000000000001,6.951
0.692,7.425
0.6930000000000001,7.425
0.694,5.364
0.6950000000000001,5.364
0.696,5.364
0.6970000000000001,8.103
0.698,8.103
0.6990000000000001,6.747
0.7,6.747
0.7010000000000001,6.747
0.702,7.535
0.7030000000000001,7.535
0.704,7.933
0.7050000000000001,7.933
0.706,7.933
0.7070000000000001,7.497
0.708,7.497
0.7090000000000001,7.64
0.71,7.64
0.7110000000000001,7.64
0.712,8.078
0.7130000000000001,8.078
0.714,6.935
0.7150000000000001,6.935
0.716,6.935
0.7170000000000001,3.53
0.718,3.53
0.7190000000000001,2.797
0.72,2.797
0.7210000000000001,2.797
0.722,7.685
0.7230000000000001,7.685
0.724,4.4
0.7250000000000001,4.4
0.726,4.4
0.7270000000000001,4.218
0.728,4.218
0.7290000000000001,4.945
0.73,4.945
0.7310000000000001,4.945
0.732,6.14
0.7330000000000001,6.14
0.734,5.955
0.7350000000000001,5.955
0.736,5.955
0.7370000000000001,7.172
0.738,7.172
0.7390000000000001,6.813
0.74,6.813
0.7410000000000001,6.813
0.742,7.619
0.7430000000000001,7.619
0.744,8.359
0.7450000000000001,8.359
0.746,8.359
0.7470000000000001,8.37
0.748,8.37
0.7490000000000001,8.357
0.75,8.357
0.7510000000000001,8.357
0.752,8.337
0.753,8.337
0.754,8.317
0.755,8.317
0.756,8.317
0.757,8.291
0.758,8.291
0.759,0.518
0.76,0.518
0.761,
0.762,2.531
