lambda,radiance
0.4,1.559
0.401,
0.402,1.6
0.403,1.6
0.404,1.641
0.405,1.641
0.406,1.641
0.40700000000000003,1.694
0.40800000000000003,1.694
0.40900000000000003,1.749
0.41000000000000003,1.749
0.41100000000000003,1.749
0.41200000000000003,1.814
0.41300000000000003,1.814
0.41400000000000003,1.879
0.41500000000000004,1.879
0.41600000000000004,1.879
0.41700000000000004,1.868
0.41800000000000004,1.868
0.41900000000000004,1.857
0.42000000000000004,1.857
0.42100000000000004,1.857
0.42200000000000004,1.868
0.42300000000000004,1.868
0.42400000000000004,1.878
0.42500000000000004,1.878
0.42600000000000005,1.878
0.42700000000000005,1.793
0.42800000000000005,1.793
0.42900000000000005,1.704
0.43000000000000005,1.704
0.43100000000000005,1.704
0.43200000000000005,1.87
0.43300000000000005,1.87
0.43400000000000005,2.04
0.43500000000000005,2.04
0.43600000000000005,2.04
0.437,2.079
0.438,2.079
0.439,2.118
0.44,2.118
0.441,2.118
0.442,2.223
0.443,2.223
0.444,2.327
0.445,2.327
0.446,2.327
0.447,2.427
0.448,2.427
0.449,2.529
0.45,2.529
0.451,2.529
0.452,2.528
0.453,2.528
0.454,2.526
0.455,2.526
0.456,2.526
0.457,2.552
0.458,2.552
0.459,2.578
0.46,2.578
0.461,2.578
0.462,2.574
0.463,2.574
0.464,2.584
0.465,2.584
0.466,2.584
0.467,2.597
0.468,2.597
0.46900000000000003,2.596
0.47000000000000003,2.596
0.47100000000000003,
0.47200000000000003,2.63
0.47300000000000003,2.63
0.47400000000000003,2.659
0.47500000000000003,2.659
0.47600000000000003,2.659
0.47700000000000004,2.688
0.47800000000000004,2.688
0.47900000000000004,2.716
0.48000000000000004,2.716
0.48100000000000004,2.716
0.48200000000000004,2.607
0.48300000000000004,2.607
0.48400000000000004,2.499
0.48500000000000004,2.499
0.48600000000000004,2.499
0.48700000000000004,2.556
0.488,2.556
0.489,2.613
0.49,2.613
0.491,2.613
0.492,2.649
0.493,2.649
0.494,2.684
0.495,2.684
0.496,2.684
0.497,2.62
0.498,2.62
0.499,2.556
0.5,2.556
0.501,2.556
0.502,2.569
0.503,2.569
0.504,2.582
0.505,2.582
0.506,2.582
0.507,2.596
0.508,2.596
0.509,2.611
0.51,2.611
0.511,2.611
0.512,2.544
0.513,2.544
0.514,2.475
0.515,2.475
0.516,
0.517,2.456
0.518,2.456
0.519,2.435
0.52,2.435
0.521,2.435
0.522,2.465
0.523,2.465
0.524,2.494
0.525,2.494
0.526,2.494
0.527,2.515
0.528,2.515
0.529,2.532
0.53,2.532
0.531,2.532
0.532,2.511
0.533,2.511
0.534,2.502
0.535,2.502
0.536,2.502
0.537,2.471
0.538,2.471
0.539,2.439
0.54,2.439
0.541,2.439
0.542,2.455
0.543,2.455
0.544,2.467
0.545,2.467
0.546,2.467
0.547,2.455
0.548,2.455
0.549,2.442
0.55,2.442
0.551,
0.552,2.429
0.553,2.429
0.554,2.417
0.555,2.417
0.556,2.417
0.557,2.371
0.558,2.371
0.559,2.325
0.56,2.325
0.561,2.325
0.562,2.322
0.5630000000000001,2.322
0.5640000000000001,2.321
0.5650000000000001,2.321
0.5660000000000001,2.321
0.5670000000000001,2.299
0.5680000000000001,2.299
0.5690000000000001,2.048
0.5700000000000001,2.048
0.5710000000000001,2.048
0.5720000000000001,2.256
0.5730000000000001,2.256
0.5740000000000001,2.194
0.5750000000000001,2.194
0.5760000000000001,2.194
0.577,2.246
0.5780000000000001,2.246
0.579,2.294
0.5800000000000001,2.294
0.581,2.294
0.5820000000000001,2.32
0.583,2.32
0.5840000000000001,2.336
0.585,2.336
0.5860000000000001,2.336
0.587,2.157
0.5880000000000001,2.157
0.589,
0.5900000000000001,1.486
0.591,1.486
0.5920000000000001,1.7
0.593,1.7
0.5940000000000001,1.823
0.595,1.823
0.5960000000000001,1.823
0.597,2.079
0.5980000000000001,2.079
0.599,2.234
0.6000000000000001,2.234
0.601,2.234
0.6020000000000001,2.217
0.603,2.217
0.6040000000000001,2.245
0.605,2.245
0.6060000000000001,2.245
0.607,2.246
0.6080000000000001,2.246
0.609,2.248
0.61,2.248
0.611,2.248
0.612,2.243
0.613,2.243
0.614,2.237
0.615,2.237
0.616,2.237
0.617,2.283
0.618,2.283
0.619,2.325
0.62,2.325
0.621,2.325
0.622,2.319
0.623,2.319
0.624,2.314
0.625,2.314
0.626,2.314
0.627,2.213
0.628,2.213
0.629,2.143
0.63,2.143
0.631,2.143
0.632,2.201
