lambda,radiance
0.4,3.824
0.401,
0.402,3.921
0.403,3.921
0.404,4.02
0.405,4.02
0.406,4.02
0.40700000000000003,4.149
0.40800000000000003,4.149
0.40900000000000003,4.28
0.41000000000000003,4.28
0.41100000000000003,4.28
0.41200000000000003,4.436
0.41300000000000003,4.436
0.41400000000000003,4.593
0.41500000000000004,4.593
0.41600000000000004,4.593
0.41700000000000004,4.565
0.41800000000000004,4.565
0.41900000000000004,4.534
0.42000000000000004,4.534
0.42100000000000004,4.534
0.42200000000000004,4.559
0.42300000000000004,4.559
0.42400000000000004,4.582
0.42500000000000004,4.582
0.42600000000000005,4.582
0.42700000000000005,4.371
0.42800000000000005,4.371
0.42900000000000005,4.152
0.43000000000000005,4.152
0.43100000000000005,4.152
0.43200000000000005,4.556
0.43300000000000005,4.556
0.43400000000000005,4.966
0.43500000000000005,4.966
0.43600000000000005,4.966
0.437,5.059
0.438,5.059
0.439,5.152
0.44,5.152
0.441,5.152
0.442,5.404
0.443,5.404
0.444,5.656
0.445,5.656
0.446,5.656
0.447,5.895
0.448,5.895
0.449,6.139
0.45,6.139
0.451,6.139
0.452,6.136
0.453,6.136
0.454,6.128
0.455,6.128
0.456,6.128
0.457,6.189
0.458,6.189
0.459,6.25
0.46,6.25
0.461,6.25
0.462,6.238
0.463,6.238
0.464,6.261
0.465,6.261
0.466,6.261
0.467,6.29
0.468,6.29
0.46900000000000003,6.284
0.47000000000000003,6.284
0.47100000000000003,
0.47200000000000003,6.365
0.47300000000000003,6.365
0.47400000000000003,6.431
0.47500000000000003,6.431
0.47600000000000003,6.431
0.47700000000000004,6.5
0.47800000000000004,6.5
0.47900000000000004,6.564
0.48000000000000004,6.564
0.48100000000000004,6.564
0.48200000000000004,6.299
0.48300000000000004,6.299
0.48400000000000004,6.037
0.48500000000000004,6.037
0.48600000000000004,6.037
0.48700000000000004,6.172
0.488,6.172
0.489,6.309
0.49,6.309
0.491,6.309
0.492,6.394
0.493,6.394
0.494,6.476
0.495,6.476
0.496,6.476
0.497,6.319
0.498,6.319
0.499,6.163
0.5,6.163
0.501,6.163
0.502,6.194
0.503,6.194
0.504,6.224
0.505,6.224
0.506,6.224
0.507,6.256
0.508,6.256
0.509,6.29
0.51,6.29
0.511,6.29
0.512,6.126
0.513,6.126
