lambda,radiance
0.4,8.046
0.401,
0.402,8.242
0.403,8.242
0.404,8.439
0.405,8.439
0.406,8.439
0.40700000000000003,8.701
0.40800000000000003,8.701
0.40900000000000003,8.965
0.41000000000000003,8.965
0.41100000000000003,8.965
0.41200000000000003,9.283
0.41300000000000003,9.283
0.41400000000000003,9.602
0.41500000000000004,9.602
0.41600000000000004,9.602
0.41700000000000004,9.533
0.41800000000000004,9.533
0.41900000000000004,9.459
0.42000000000000004,9.459
0.42100000000000004,9.459
0.42200000000000004,9.501
0.42300000000000004,9.501
0.42400000000000004,9.54
0.42500000000000004,9.54
0.42600000000000005,9.54
0.42700000000000005,9.092
0.42800000000000005,9.092
0.42900000000000005,8.629
0.43000000000000005,8.629
0.43100000000000005,8.629
0.43200000000000005,9.46
0.43300000000000005,9.46
0.43400000000000005,10.303
0.43500000000000005,10.303
0.43600000000000005,10.303
0.437,10.487
0.438,10.487
0.439,10.671
0.44,10.671
0.441,10.671
0.442,11.183
0.443,11.183
0.444,11.695
0.445,11.695
0.446,11.695
0.447,12.18
0.448,12.18
0.449,12.676
0.45,12.676
0.451,12.676
0.452,12.661
0.453,12.661
0.454,12.635
0.455,12.635
0.456,12.635
0.457,12.751
0.458,12.751
0.459,12.867
0.46,12.867
0.461,12.867
0.462,12.834
0.463,12.834
0.464,12.872
0.465,12.872
0.466,12.872
0.467,12.923
0.468,12.923
0.46900000000000003,12.904
0.47000000000000003,12.904
0.47100000000000003,
0.47200000000000003,13.062
0.47300000000000003,13.062
0.47400000000000003,13.189
0.47500000000000003,13.189
0.47600000000000003,13.189
0.47700000000000004,13.321
0.47800000000000004,13.321
0.47900000000000004,13.446
0.48000000000000004,13.446
0.48100000000000004,13.446
0.48200000000000004,12.894
0.48300000000000004,12.894
0.48400000000000004,12.351
0.48500000000000004,12.351
0.48600000000000004,12.351
0.48700000000000004,12.621
0.488,12.621
0.489,12.894
0.49,12.894
0.491,12.894
0.492,13.061
0.493,13.061
0.494,13.222
0.495,13.222
