lambda,radiance
0.4,79.552
0.401,
0.402,81.383
0.403,81.383
0.404,83.224
0.405,83.224
0.406,83.224
0.40700000000000003,85.693
0.40800000000000003,85.693
0.40900000000000003,88.185
0.41000000000000003,88.185
0.41100000000000003,88.185
0.41200000000000003,91.19
0.41300000000000003,91.19
0.41400000000000003,94.201
0.41500000000000004,94.201
0.41600000000000004,94.201
0.41700000000000004,93.406
0.41800000000000004,93.406
0.41900000000000004,92.564
0.42000000000000004,92.564
0.42100000000000004,92.564
0.42200000000000004,92.85
0.42300000000000004,92.85
0.42400000000000004,93.114
0.42500000000000004,93.114
0.42600000000000005,93.114
0.42700000000000005,88.67
0.42800000000000005,88.67
0.42900000000000005,84.111
0.43000000000000005,84.111
0.43100000000000005,84.111
0.43200000000000005,92.154
0.43300000000000005,92.154
0.43400000000000005,100.316
0.43500000000000005,100.316
0.43600000000000005,100.316
0.437,102.043
0.438,102.043
0.439,103.776
0.44,103.776
0.441,103.776
0.442,108.693
0.443,108.693
0.444,113.603
0.445,113.603
0.446,113.603
0.447,118.225
0.448,118.225
0.449,122.904
0.45,122.904
0.451,122.904
0.452,122.669
0.453,122.669
0.454,122.387
0.455,122.387
0.456,122.387
0.457,123.697
0.458,123.697
0.459,125.002
0.46,125.002
0.461,125.002
0.462,124.856
0.463,124.856
0.464,124.883
0.465,124.883
0.466,124.883
0.467,124.96
0.468,124.96
0.46900000000000003,124.839
0.47000000000000003,124.839
0.47100000000000003,
0.47200000000000003,126.523
0.47300000000000003,126.523
0.47400000000000003,128.13
0.47500000000000003,128.13
0.47600000000000003,128.13
0.47700000000000004,129.854
0.47800000000000004,129.854
0.47900000000000004,131.558
0.48000000000000004,131.558
0.48100000000000004,131.558
0.48200000000000004,126.422
0.48300000000000004,126.422
0.48400000000000004,121.259
0.48500000000000004,121.259
0.48600000000000004,121.259
0.48700000000000004,123.703
0.488,123.703
0.489,126.125
0.49,126.125
0.491,126.125
0.492,127.945
0.493,127.945
0.494,129.753
0.495,129.753
0.496,129.753
0.497,127.423
0.498,127.423
0.499,125.076
0.5,125.076
0.501,125.076
0.502,126.536
0.503,126.536
0.504,127.996
0.505,127.996
0.506,127.996
0.507,128.56
0.508,128.56
0.509,129.125
0.51,129.125
0.511,129.125
0.512,125.785
0.513,125.785
0.514,122.409
0.515,122.409
0.516,
0.517,121.932
0.518,121.932
0.519,121.409
0.52,121.409
0.521,121.409
0.522,123.526
0.523,123.526
0.524,125.634
0.525,125.634
0.526,125.634
0.527,127.429
0.528,127.429
0.529,129.176
0.53,129.176
0.531,129.176
0.532,128.876
0.533,128.876
0.534,128.728
0.535,128.728
0.536,128.728
0.537,127.437
0.538,127.437
0.539,126.131
0.54,126.131
0.541,126.131
0.542,127.244
0.543,127.244
0.544,128.309
0.545,128.309
0.546,128.309
0.547,128.22
0.548,128.22
0.549,128.108
0.55,128.108
0.551,
0.552,128.211
0.553,128.211
0.554,128.312
0.555,128.312
0.556,128.312
0.557,126.689
0.558,126.689
0.559,125.057
0.56,125.057
0.561,125.057
0.562,125.718
0.5630000000000001,125.718
0.5640000000000001,126.392
0.5650000000000001,126.392
0.5660000000000001,126.392
0.5670000000000001,125.973
0.5680000000000001,125.973
0.5690000000000001,121.442
0.5700000000000001,121.442
0.5710000000000001,121.442
0.5720000000000001,126.021
0.5730000000000001,126.021
0.5740000000000001,125.872
0.5750000000000001,125.872
0.5760000000000001,125.872
0.577,126.365
0.5780000000000001,126.365
0.579,126.663
0.5800000000000001,126.663
0.581,126.663
