lambda,radiance
0.4,21.291
0.401,
0.402,21.814
0.403,21.814
0.404,22.339
0.405,22.339
0.406,22.339
0.40700000000000003,23.034
0.40800000000000003,23.034
0.40900000000000003,23.737
0.41000000000000003,23.737
0.41100000000000003,23.737
0.41200000000000003,24.579
0.41300000000000003,24.579
0.41400000000000003,25.425
0.41500000000000004,25.425
0.41600000000000004,25.425
0.41700000000000004,25.243
0.41800000000000004,25.243
0.41900000000000004,25.047
0.42000000000000004,25.047
0.42100000000000004,25.047
0.42200000000000004,25.156
0.42300000000000004,25.156
0.42400000000000004,25.258
0.42500000000000004,25.258
0.42600000000000005,25.258
0.42700000000000005,24.081
0.42800000000000005,24.081
0.42900000000000005,22.87
0.43000000000000005,22.87
0.43100000000000005,22.87
0.43200000000000005,25.086
0.43300000000000005,25.086
0.43400000000000005,27.339
0.43500000000000005,27.339
0.43600000000000005,27.339
0.437,27.841
0.438,27.841
0.439,28.345
0.44,28.345
0.441,28.345
0.442,29.719
0.443,29.719
0.444,31.093
0.445,31.093
0.446,31.093
0.447,32.389
0.448,32.389
0.449,33.703
0.45,33.703
0.451,33.703
0.452,33.67
0.453,33.67
0.454,33.624
0.455,33.624
0.456,33.624
0.457,34.014
0.458,34.014
0.459,34.404
0.46,34.404
0.461,34.404
0.462,34.394
0.463,34.394
0.464,34.431
0.465,34.431
0.466,34.431
0.467,34.481
0.468,34.481
0.46900000000000003,34.477
0.47000000000000003,34.477
0.47100000000000003,
0.47200000000000003,34.971
0.47300000000000003,34.971
0.47400000000000003,35.443
0.47500000000000003,35.443
0.47600000000000003,35.443
0.47700000000000004,35.949
0.47800000000000004,35.949
0.47900000000000004,36.449
0.48000000000000004,36.449
0.48100000000000004,36.449
0.48200000000000004,35.053
0.48300000000000004,35.053
0.48400000000000004,33.647
0.48500000000000004,33.647
0.48600000000000004,33.647
0.48700000000000004,34.351
0.488,34.351
0.489,35.048
0.49,35.048
0.491,35.048
0.492,35.577
0.493,35.577
0.494,36.102
0.495,36.102
0.496,36.102
0.497,35.476
0.498,35.476
0.499,34.844
0.5,34.844
0.501,34.844
0.502,35.273
0.503,35.273
0.504,35.701
0.505,35.701
0.506,35.701
0.507,35.88
0.508,35.88
0.509,36.059
0.51,36.059
0.511,36.059
0.512,35.147
0.513,35.147
0.514,34.223
0.515,34.223
0.516,
0.517,34.109
0.518,34.109
0.519,33.982
0.52,33.982
0.521,33.982
0.522,34.594
0.523,34.594
0.524,35.203
0.525,35.203
0.526,35.203
0.527,35.725
0.528,35.725
0.529,36.235
0.53,36.235
0.531,36.235
0.532,36.169
0.533,36.169
0.534,36.147
0.535,36.147
0.536,36.147
0.537,35.803
0.538,35.803
0.539,35.454
0.54,35.454
0.541,35.454
0.542,35.785
0.543,35.785
0.544,36.102
0.545,36.102
0.546,36.102
0.547,36.094
0.548,36.094
0.549,36.08
0.55,36.08
0.551,
0.552,36.123
0.553,36.123
0.554,36.165
0.555,36.165
0.556,36.165
0.557,35.72
0.558,35.72
0.559,35.273
0.56,35.273
0.561,35.273
0.562,35.472
0.5630000000000001,35.472
0.5640000000000001,35.675
0.5650000000000001,35.675
0.5660000000000001,35.675
0.5670000000000001,35.569
0.5680000000000001,35.569
0.5690000000000001,34.302
0.5700000000000001,34.302
0.5710000000000001,34.302
0.5720000000000001,35.608
0.5730000000000001,35.608
0.5740000000000001,35.578
0.5750000000000001,35.578
0.5760000000000001,35.578
0.577,35.729
0.5780000000000001,35.729
0.579,35.825
0.5800000000000001,35.825
0.581,35.825
0.5820000000000001,36.034
0.583,36.034
0.5840000000000001,36.193
0.585,36.193
0.5860000000000001,36.193
0.587,34.812
0.5880000000000001,34.812
0.589,
0.5900000000000001,29.434
0.591,29.434
0.5920000000000001,31.486
0.593,31.486
0.5940000000000001,32.707
0.595,32.707
0.5960000000000001,32.707
0.597,34.166
0.5980000000000001,34.166
0.599,34.902
0.6000000000000001,34.902
0.601,34.902
0.6020000000000001,34.949
0.603,34.949
0.6040000000000001,35.185
0.605,35.185
0.6060000000000001,35.185
0.607,35.007
0.6080000000000001,35.007
0.609,34.828
0.61,34.828
0.611,34.828
0.612,34.499
0.613,34.499
0.614,34.165
0.615,34.165
0.616,34.165
0.617,34.605
0.618,34.605
0.619,35.032
0.62,35.032
0.621,35.032
0.622,34.744
0.623,34.744
