lambda,radiance
0.4,89.045
0.401,
0.402,91.073
0.403,91.073
0.404,93.112
0.405,93.112
0.406,93.112
0.40700000000000003,95.852
0.40800000000000003,95.852
0.40900000000000003,98.617
0.41000000000000003,98.617
0.41100000000000003,98.617
0.41200000000000003,101.955
0.41300000000000003,101.955
0.41400000000000003,105.299
0.41500000000000004,105.299
0.41600000000000004,105.299
0.41700000000000004,104.389
0.41800000000000004,104.389
0.41900000000000004,103.426
0.42000000000000004,103.426
0.42100000000000004,103.426
0.42200000000000004,103.725
0.42300000000000004,103.725
0.42400000000000004,103.999
0.42500000000000004,103.999
0.42600000000000005,103.999
0.42700000000000005,99.016
0.42800000000000005,99.016
0.42900000000000005,93.908
0.43000000000000005,93.908
0.43100000000000005,93.908
0.43200000000000005,102.869
0.43300000000000005,102.869
0.43400000000000005,111.959
0.43500000000000005,111.959
0.43600000000000005,111.959
0.437,113.867
0.438,113.867
0.439,115.781
0.44,115.781
0.441,115.781
0.442,121.245
0.443,121.245
0.444,126.703
0.445,126.703
0.446,126.703
0.447,131.838
0.448,131.838
0.449,137.034
0.45,137.034
0.451,137.034
0.452,136.752
0.453,136.752
0.454,136.419
0.455,136.419
0.456,136.419
0.457,137.858
0.458,137.858
0.459,139.293
0.46,139.293
0.461,139.293
0.462,139.111
0.463,139.111
0.464,139.123
0.465,139.123
0.466,139.123
0.467,139.19
0.468,139.19
0.46900000000000003,139.037
0.47000000000000003,139.037
0.47100000000000003,
0.47200000000000003,140.895
0.47300000000000003,140.895
0.47400000000000003,142.665
0.47500000000000003,142.665
0.47600000000000003,142.665
0.47700000000000004,144.567
0.47800000000000004,144.567
0.47900000000000004,146.446
0.48000000000000004,146.446
0.48100000000000004,146.446
0.48200000000000004,140.711
0.48300000000000004,140.711
0.48400000000000004,134.949
0.48500000000000004,134.949
0.48600000000000004,134.949
0.48700000000000004,137.653
0.488,137.653
0.489,140.333
0.49,140.333
0.491,140.333
0.492,142.344
0.493,142.344
0.494,144.342
0.495,144.342
0.496,144.342
0.497,141.736
0.498,141.736
0.499,139.111
0.5,139.111
0.501,139.111
0.502,140.722
0.503,140.722
0.504,142.331
0.505,142.331
0.506,142.331
0.507,142.945
0.508,142.945
0.509,143.561
0.51,143.561
0.511,143.561
0.512,139.835
0.513,139.835
0.514,136.07
0.515,136.07
0.516,
0.517,135.527
0.518,135.527
0.519,134.935
0.52,134.935
0.521,134.935
0.522,137.276
0.523,137.276
0.524,139.606
0.525,139.606
0.526,139.606
0.527,141.589
0.528,141.589
0.529,143.518
0.53,143.518
0.531,143.518
0.532,143.173
0.533,143.173
0.534,142.998
0.535,142.998
0.536,142.998
0.537,141.552
0.538,141.552
0.539,140.091
0.54,140.091
0.541,140.091
0.542,141.317
0.543,141.317
0.544,142.488
0.545,142.488
0.546,142.488
0.547,142.379
0.548,142.379
0.549,142.244
0.55,142.244
0.551,
0.552,142.35
0.553,142.35
0.554,142.454
0.555,142.454
0.556,142.454
0.557,140.644
0.558,140.644
0.559,138.824
0.56,138.824
0.561,138.824
0.562,139.551
0.5630000000000001,139.551
0.5640000000000001,140.291
0.5650000000000001,140.291
0.5660000000000001,140.291
0.5670000000000001,139.818
0.5680000000000001,139.818
0.5690000000000001,134.782
0.5700000000000001,134.782
0.5710000000000001,134.782
0.5720000000000001,139.857
0.5730000000000001,139.857
0.5740000000000001,139.684
0.5750000000000001,139.684
0.5760000000000001,139.684
0.577,140.224
0.5780000000000001,140.224
0.579,140.548
0.5800000000000001,140.548
0.581,140.548
0.5820000000000001,141.312
0.583,141.312
0.5840000000000001,141.88
0.585,141.88
0.5860000000000001,141.88
0.587,136.419
0.5880000000000001,136.419
0.589,
0.5900000000000001,115.298
0.591,115.298
0.5920000000000001,123.296
0.593,123.296
0.5940000000000001,128.032
0.595,128.032
0.5960000000000001,128.032
0.597,133.7
0.5980000000000001,133.7
0.599,136.534
0.6000000000000001,136.534
0.601,136.534
0.6020000000000001,136.672
0.603,136.672
0.6040000000000001,137.553
0.605,137.553
0.6060000000000001,137.553
0.607,136.812
0.6080000000000001,136.812
0.609,136.069
0.61,136.069
0.611,136.069
0.612,134.741
0.613,134.741
0.614,133.393
0.615,133.393
0.616,133.393
0.617,135.068
0.618,135.068
0.619,136.694
0.62,136.694
0.621,136.694
0.622,135.529
0.623,135.529
0.624,134.348
0.625,134.348
0.626,134.348
0.627,132.387
0.628,132.387
0.629,130.143
0.63,130.143
0.631,130.143
0.632,131.877
0.633,131.877
0.634,133.972
0.635,133.972
0.636,133.972
0.637,134.205
0.638,134.205
0.639,134.493
0.64,134.493
0.641,134.493
0.642,133.874
0.643,133.874
0.644,132.778
0.645,132.778
0.646,132.778
0.647,125.722
0.648,125.722
0.649,129.998
0.65,129.998
0.651,129.998
0.652,124.256
0.653,124.256
0.654,121.458
0.655,121.458
0.656,121.458
0.657,122.77
0.658,122.77
0.659,129.76
0.66,129.76
0.661,129.76
0.662,130.96
0.663,130.96
0.664,132.397
0.665,132.397
0.666,132.397
0.667,131.898
0.668,131.898
0.669,131.399
0.67,131.399
0.671,
0.672,131.061
0.673,131.061
0.674,130.716
0.675,130.716
0.676,130.716
0.677,130.287
0.678,130.287
0.679,129.767
0.68,129.767
0.681,129.767
0.682,128.672
0.683,128.672
0.684,127.701
0.685,127.701
0.686,127.701
0.687,87.964
0.6880000000000001,87.964
0.6890000000000001,113.055
0.69,113.055
0.6910000000000001,113.055
0.692,118.354
0.6930000000000001,118.354
0.694,101.511
0.6950000000000001,101.511
0.696,101.511
0.6970000000000001,122.05
0.698,122.05
0.6990000000000001,111.105
0.7,111.105
0.7010000000000001,111.105
0.702,116.182
0.7030000000000001,116.182
0.704,120.073
0.7050000000000001,120.073
0.706,120.073
0.7070000000000001,117.731
0.708,117.731
0.7090000000000001,118.347
0.71,118.347
0.7110000000000001,118.347
0.712,119.73
0.7130000000000001,119.73
0.714,112.443
0.7150000000000001,112.443
0.716,112.443
0.7170000000000001,78.876
0.718,78.876
0.7190000000000001,68.665
0.72,68.665
0.7210000000000001,68.665
0.722,115.031
0.7230000000000001,115.031
0.724,89.091
0.7250000000000001,89.091
0.726,89.091
0.7270000000000001,84.315
0.728,84.315
0.7290000000000001,94.178
0.73,94.178
0.7310000000000001,94.178
0.732,101.938
0.7330000000000001,101.938
0.734,102.662
0.7350000000000001,102.662
0.736,102.662
0.7370000000000001,110.525
0.738,110.525
0.7390000000000001,106.821
0.74,106.821
0.7410000000000001,106.821
0.742,112.32
0.7430000000000001,112.32
0.744,116.022
0.7450000000000001,116.022
0.746,116.022
0.7470000000000001,115.617
0.748,115.617
0.7490000000000001,115.115
0.75,115.115
0.7510000000000001,115.115
0.752,114.674
0.753,114.674
0.754,114.232
0.755,114.232
0.756,114.232
0.757,113.707
0.758,113.707
0.759,27.339
0.76,27.339
0.761,
0.762,61.405
0.763,61.405
0.764,73.533
0.765,73.533
0.766,73.533
0.767,102.173
0.768,102.173
0.769,108.832
0.77,108.832
0.771,108.832
0.772,109.919
0.773,109.919
0.774,110.17
0.775,110.17
0.776,110.17
0.777,109.953
0.778,109.953
0.779,109.594
0.78,109.594
0.781,109.594
0.782,109.272
0.783,109.272
0.784,108.541
0.785,108.541
0.786,108.541
0.787,103.651
0.788,103.651
0.789,99.737
0.79,99.737
0.791,99.737
0.792,103.591
0.793,103.591
0.794,102.133
0.795,102.133
0.796,102.133
0.797,103.07
0.798,103.07
0.799,103.736
0.8,103.736
0.801,103.736
0.802,101.682
0.803,101.682
0.804,97.806
0.805,97.806
0.806,97.806
0.807,101.797
0.808,101.797
0.809,99.458
0.81,99.458
0.811,99.458
0.812,86.934
0.8130000000000001,86.934
0.8140000000000001,68.013
0.8150000000000001,68.013
0.8160000000000001,68.013
0.817,72.109
0.8180000000000001,72.109
0.819,72.724
0.8200000000000001,72.724
0.821,72.724
0.8220000000000001,57.036
0.823,57.036
0.8240000000000001,81.91
0.825,81.91
0.8260000000000001,81.91
0.827,74.067
0.8280000000000001,74.067
0.829,85.851
0.8300000000000001,85.851
0.831,85.851
0.8320000000000001,71.895
0.833,71.895
0.8340000000000001,90.141
0.835,90.141
0.8360000000000001,90.141
0.837,90.499
0.8380000000000001,90.499
0.839,91.735
0.8400000000000001,91.735
0.841,91.735
0.8420000000000001,96.334
0.843,96.334
0.8440000000000001,94.994
0.845,94.994
0.8460000000000001,94.994
0.847,93.944
0.8480000000000001,93.944
0.849,91.722
0.8500000000000001,91.722
0.851,91.722
0.8520000000000001,88.994
0.853,88.994
0.8540000000000001,87.934
0.855,87.934
0.8560000000000001,87.934
0.857,90.461
0.8580000000000001,90.461
0.859,94.283
0.8600000000000001,94.283
0.861,
0.8620000000000001,92.036
0.863,92.036
0.8640000000000001,89.864
0.865,89.864
0.8660000000000001,89.864
0.867,90.442
0.8680000000000001,90.442
0.869,91.069
0.8700000000000001,91.069
0.871,91.069
0.8720000000000001,92.658
0.873,92.658
0.8740000000000001,94.164
0.875,94.164
0.8760000000000001,94.164
0.877,93.477
0.8780000000000001,93.477
0.879,92.651
0.88,92.651
0.881,92.651
0.882,91.327
0.883,91.327
0.884,91.332
0.885,91.332
0.886,91.332
0.887,91.065
0.888,91.065
0.889,88.322
0.89,88.322
0.891,88.322
0.892,89.158
0.893,89.158
0.894,72.546
0.895,72.546
0.896,72.546
0.897,56.99
0.898,56.99
0.899,54.28
0.9,54.28
