lambda,radiance
0.4,90.984
0.401,
0.402,93.052
0.403,93.052
0.404,95.13
0.405,95.13
0.406,95.13
0.40700000000000003,97.924
0.40800000000000003,97.924
0.40900000000000003,100.745
0.41000000000000003,100.745
0.41100000000000003,100.745
0.41200000000000003,104.151
0.41300000000000003,104.151
0.41400000000000003,107.562
0.41500000000000004,107.562
0.41600000000000004,107.562
0.41700000000000004,106.628
0.41800000000000004,106.628
0.41900000000000004,105.64
0.42000000000000004,105.64
0.42100000000000004,105.64
0.42200000000000004,105.941
0.42300000000000004,105.941
0.42400000000000004,106.216
0.42500000000000004,106.216
0.42600000000000005,106.216
0.42700000000000005,101.124
0.42800000000000005,101.124
0.42900000000000005,95.903
0.43000000000000005,95.903
0.43100000000000005,95.903
0.43200000000000005,105.05
0.43300000000000005,105.05
0.43400000000000005,114.329
0.43500000000000005,114.329
0.43600000000000005,114.329
0.437,116.273
0.438,116.273
0.439,118.223
0.44,118.223
0.441,118.223
0.442,123.799
0.443,123.799
0.444,129.367
0.445,129.367
0.446,129.367
0.447,134.605
0.448,134.605
0.449,139.906
0.45,139.906
0.451,139.906
0.452,139.614
0.453,139.614
0.454,139.27
0.455,139.27
0.456,139.27
0.457,140.735
0.458,140.735
0.459,142.196
0.46,142.196
0.461,142.196
0.462,142.006
0.463,142.006
0.464,142.015
0.465,142.015
0.466,142.015
0.467,142.079
0.468,142.079
0.46900000000000003,141.919
0.47000000000000003,141.919
0.47100000000000003,
0.47200000000000003,143.812
0.47300000000000003,143.812
0.47400000000000003,145.615
0.47500000000000003,145.615
0.47600000000000003,145.615
0.47700000000000004,147.553
0.47800000000000004,147.553
0.47900000000000004,149.467
0.48000000000000004,149.467
0.48100000000000004,149.467
0.48200000000000004,143.61
0.48300000000000004,143.61
0.48400000000000004,137.726
0.48500000000000004,137.726
0.48600000000000004,137.726
0.48700000000000004,140.482
0.488,140.482
0.489,143.214
0.49,143.214
0.491,143.214
0.492,145.263
0.493,145.263
0.494,147.299
0.495,147.299
0.496,147.299
0.497,144.637
0.498,144.637
0.499,141.955
0.5,141.955
0.501,141.955
0.502,143.596
0.503,143.596
0.504,145.236
0.505,145.236
0.506,145.236
0.507,145.86
0.508,145.86
0.509,146.486
0.51,146.486
0.511,146.486
0.512,142.681
0.513,142.681
0.514,138.837
0.515,138.837
0.516,
0.517,138.28
0.518,138.28
0.519,137.673
0.52,137.673
0.521,137.673
0.522,140.059
0.523,140.059
0.524,142.435
0.525,142.435
0.526,142.435
0.527,144.455
0.528,144.455
0.529,146.421
0.53,146.421
0.531,146.421
0.532,146.067
0.533,146.067
0.534,145.886
0.535,145.886
0.536,145.886
0.537,144.409
0.538,144.409
0.539,142.916
0.54,142.916
0.541,142.916
0.542,144.164
0.543,144.164
0.544,145.356
0.545,145.356
0.546,145.356
0.547,145.243
0.548,145.243
0.549,145.103
0.55,145.103
0.551,
0.552,145.21
0.553,145.21
0.554,145.314
0.555,145.314
0.556,145.314
0.557,143.466
0.558,143.466
0.559,141.608
0.56,141.608
0.561,141.608
0.562,142.347
0.5630000000000001,142.347
0.5640000000000001,143.101
0.5650000000000001,143.101
0.5660000000000001,143.101
0.5670000000000001,142.617
0.5680000000000001,142.617
0.5690000000000001,137.479
0.5700000000000001,137.479
0.5710000000000001,137.479
0.5720000000000001,142.654
0.5730000000000001,142.654
0.5740000000000001,142.476
0.5750000000000001,142.476
0.5760000000000001,142.476
0.577,143.026
0.5780000000000001,143.026
0.579,143.354
0.5800000000000001,143.354
0.581,143.354
0.5820000000000001,144.132
0.583,144.132
0.5840000000000001,144.71
0.585,144.71
