lambda,radiance
0.4,68.584
0.401,
0.402,70.183
0.403,70.183
0.404,71.79
0.405,71.79
0.406,71.79
0.40700000000000003,73.939
0.40800000000000003,73.939
0.40900000000000003,76.109
0.41000000000000003,76.109
0.41100000000000003,76.109
0.41200000000000003,78.722
0.41300000000000003,78.722
0.41400000000000003,81.342
0.41500000000000004,81.342
0.41600000000000004,81.342
0.41700000000000004,80.675
0.41800000000000004,80.675
0.41900000000000004,79.966
0.42000000000000004,79.966
0.42100000000000004,79.966
0.42200000000000004,80.232
0.42300000000000004,80.232
0.42400000000000004,80.478
0.42500000000000004,80.478
0.42600000000000005,80.478
0.42700000000000005,76.654
0.42800000000000005,76.654
0.42900000000000005,72.729
0.43000000000000005,72.729
0.43100000000000005,72.729
0.43200000000000005,79.701
0.43300000000000005,79.701
0.43400000000000005,86.778
0.43500000000000005,86.778
0.43600000000000005,86.778
0.437,88.291
0.438,88.291
0.439,89.809
0.44,89.809
0.441,89.809
0.442,94.082
0.443,94.082
0.444,98.351
0.445,98.351
0.446,98.351
0.447,102.37
0.448,102.37
0.449,106.44
0.45,106.44
0.451,106.44
0.452,106.255
0.453,106.255
0.454,106.029
0.455,106.029
0.456,106.029
0.457,107.181
0.458,107.181
0.459,108.33
0.46,108.33
0.461,108.33
0.462,108.221
0.463,108.221
0.464,108.262
0.465,108.262
0.466,108.262
0.467,108.346
0.468,108.346
0.46900000000000003,108.257
0.47000000000000003,108.257
0.47100000000000003,
0.47200000000000003,109.734
0.47300000000000003,109.734
0.47400000000000003,111.144
0.47500000000000003,111.144
0.47600000000000003,111.144
0.47700000000000004,112.656
0.47800000000000004,112.656
0.47900000000000004,114.151
0.48000000000000004,114.151
0.48100000000000004,114.151
0.48200000000000004,109.709
0.48300000000000004,109.709
0.48400000000000004,105.244
0.48500000000000004,105.244
0.48600000000000004,105.244
0.48700000000000004,107.38
0.488,107.38
0.489,109.496
0.49,109.496
0.491,109.496
0.492,111.089
0.493,111.089
0.494,112.672
0.495,112.672
0.496,112.672
0.497,110.662
0.498,110.662
0.499,108.635
0.5,108.635
0.501,108.635
0.502,109.916
0.503,109.916
0.504,111.196
0.505,111.196
0.506,111.196
0.507,111.698
0.508,111.698
0.509,112.201
0.51,112.201
0.511,112.201
0.512,109.311
0.513,109.311
0.514,106.388
0.515,106.388
0.516,
0.517,105.984
0.518,105.984
0.519,105.54
0.52,105.54
0.521,105.54
0.522,107.392
0.523,107.392
0.524,109.235
0.525,109.235
0.526,109.235
0.527,110.806
0.528,110.806
0.529,112.336
0.53,112.336
0.531,112.336
0.532,112.086
0.533,112.086
0.534,111.969
0.535,111.969
0.536,111.969
0.537,110.855
0.538,110.855
0.539,109.73
0.54,109.73
0.541,109.73
0.542,110.708
0.543,110.708
0.544,111.644
0.545,111.644
0.546,111.644
0.547,111.577
0.548,111.577
0.549,111.489
0.55,111.489
0.551,
0.552,111.586
0.553,111.586
0.554,111.682
0.555,111.682
0.556,111.682
0.557,110.276
0.558,110.276
0.559,108.862
0.56,108.862
0.561,108.862
0.562,109.445
0.5630000000000001,109.445
0.5640000000000001,110.039
0.5650000000000001,110.039
0.5660000000000001,110.039
0.5670000000000001,109.681
0.5680000000000001,109.681
0.5690000000000001,105.743
0.5700000000000001,105.743
0.5710000000000001,105.743
0.5720000000000001,109.737
0.5730000000000001,109.737
0.5740000000000001,109.614
0.5750000000000001,109.614
0.5760000000000001,109.614
0.577,110.05
0.5780000000000001,110.05
0.579,110.316
0.5800000000000001,110.316
0.581,110.316
0.5820000000000001,110.928
0.583,110.928
0.5840000000000001,111.387
0.585,111.387
0.5860000000000001,111.387
0.587,107.111
0.5880000000000001,107.111
0.589,
0.5900000000000001,90.537
0.591,90.537
0.5920000000000001,96.827
0.593,96.827
0.5940000000000001,100.556
0.595,100.556
0.5960000000000001,100.556
0.597,105.018
0.5980000000000001,105.018
0.599,107.254
0.6000000000000001,107.254
0.601,107.254
0.6020000000000001,107.373
0.603,107.373
0.6040000000000001,108.075
0.605,108.075
0.6060000000000001,108.075
0.607,107.503
0.6080000000000001,107.503
0.609,106.929
0.61,106.929
0.611,106.929
0.612,105.895
0.613,105.895
0.614,104.845
0.615,104.845
0.616,104.845
0.617,106.171
0.618,106.171
0.619,107.459
0.62,107.459
0.621,107.459
0.622,106.552
0.623,106.552
0.624,105.633
0.625,105.633
0.626,105.633
0.627,104.1
0.628,104.1
0.629,102.345
0.63,102.345
0.631,102.345
0.632,103.717
0.633,103.717
0.634,105.373
0.635,105.373
0.636,105.373
0.637,105.564
0.638,105.564
0.639,105.798
0.64,105.798
0.641,105.798
0.642,105.319
0.643,105.319
0.644,104.465
0.645,104.465
0.646,104.465
0.647,98.921
0.648,98.921
0.649,102.292
0.65,102.292
0.651,102.292
0.652,97.781
0.653,97.781
0.654,95.586
0.655,95.586
0.656,95.586
0.657,96.625
0.658,96.625
0.659,102.134
0.66,102.134
0.661,102.134
0.662,103.085
0.663,103.085
0.664,104.224
0.665,104.224
0.666,104.224
0.667,103.838
0.668,103.838
0.669,103.452
0.67,103.452
0.671,
0.672,103.191
0.673,103.191
0.674,102.925
0.675,102.925
0.676,102.925
0.677,102.592
0.678,102.592
0.679,102.188
0.68,102.188
0.681,102.188
0.682,101.33
0.683,101.33
0.684,100.57
0.685,100.57
0.686,100.57
0.687,69.279
0.6880000000000001,69.279
0.6890000000000001,89.044
0.69,89.044
0.6910000000000001,89.044
0.692,93.223
0.6930000000000001,93.223
0.694,79.96
0.6950000000000001,79.96
0.696,79.96
0.6970000000000001,96.144
0.698,96.144
0.6990000000000001,87.526
0.7,87.526
0.7010000000000001,87.526
0.702,91.531
0.7030000000000001,91.531
0.704,94.601
0.7050000000000001,94.601
0.706,94.601
0.7070000000000001,92.76
0.708,92.76
0.7090000000000001,93.251
0.71,93.251
0.7110000000000001,93.251
0.712,94.345
0.7130000000000001,94.345
0.714,88.608
0.7150000000000001,88.608
0.716,88.608
0.7170000000000001,62.159
0.718,62.159
0.7190000000000001,54.115
0.72,54.115
0.7210000000000001,54.115
0.722,90.661
0.7230000000000001,90.661
0.724,70.219
0.7250000000000001,70.219
0.726,70.219
0.7270000000000001,66.458
0.728,66.458
0.7290000000000001,74.236
0.73,74.236
0.7310000000000001,74.236
0.732,80.357
0.7330000000000001,80.357
0.734,80.931
0.7350000000000001,80.931
0.736,80.931
0.7370000000000001,87.134
0.738,87.134
0.7390000000000001,84.218
0.74,84.218
0.7410000000000001,84.218
0.742,88.558
0.7430000000000001,88.558
0.744,91.481
0.7450000000000001,91.481
0.746,91.481
0.7470000000000001,91.165
0.748,91.165
0.7490000000000001,90.774
0.75,90.774
0.7510000000000001,90.774
0.752,90.43
0.753,90.43
0.754,90.086
0.755,90.086
0.756,90.086
0.757,89.676
0.758,89.676
0.759,21.562
0.76,21.562
0.761,
0.762,48.431
0.763,48.431
0.764,57.999
0.765,57.999
0.766,57.999
0.767,80.591
0.768,80.591
0.769,85.847
0.77,85.847
0.771,85.847
0.772,86.707
0.773,86.707
0.774,86.908
0.775,86.908
0.776,86.908
0.777,86.74
0.778,86.74
0.779,86.459
0.78,86.459
0.781,86.459
0.782,86.208
0.783,86.208
0.784,85.634
0.785,85.634
0.786,85.634
0.787,81.779
0.788,81.779
0.789,78.693
0.79,78.693
0.791,78.693
0.792,81.737
0.793,81.737
0.794,80.588
0.795,80.588
0.796,80.588
0.797,81.33
0.798,81.33
0.799,81.858
0.8,81.858
0.801,81.858
0.802,80.24
0.803,80.24
0.804,77.184
0.805,77.184
0.806,77.184
0.807,80.336
0.808,80.336
