lambda,radiance
0.4,39.796
0.401,
0.402,40.753
0.403,40.753
0.404,41.716
0.405,41.716
0.406,41.716
0.40700000000000003,42.995
0.40800000000000003,42.995
0.40900000000000003,44.287
0.41000000000000003,44.287
0.41100000000000003,44.287
0.41200000000000003,45.839
0.41300000000000003,45.839
0.41400000000000003,47.395
0.41500000000000004,47.395
0.41600000000000004,47.395
0.41700000000000004,47.036
0.41800000000000004,47.036
0.41900000000000004,46.652
0.42000000000000004,46.652
0.42100000000000004,46.652
0.42200000000000004,46.837
0.42300000000000004,46.837
0.42400000000000004,47.008
0.42500000000000004,47.008
0.42600000000000005,47.008
0.42700000000000005,44.801
0.42800000000000005,44.801
0.42900000000000005,42.532
0.43000000000000005,42.532
0.43100000000000005,42.532
0.43200000000000005,46.636
0.43300000000000005,46.636
0.43400000000000005,50.805
0.43500000000000005,50.805
0.43600000000000005,50.805
0.437,51.719
0.438,51.719
0.439,52.637
0.44,52.637
0.441,52.637
0.442,55.171
0.443,55.171
0.444,57.702
0.445,57.702
0.446,57.702
0.447,60.089
0.448,60.089
0.449,62.507
0.45,62.507
0.451,62.507
0.452,62.427
0.453,62.427
0.454,62.323
0.455,62.323
0.456,62.323
0.457,63.028
0.458,63.028
0.459,63.731
0.46,63.731
0.461,63.731
0.462,63.695
0.463,63.695
0.464,63.746
0.465,63.746
0.466,63.746
0.467,63.822
0.468,63.822
0.46900000000000003,63.796
0.47000000000000003,63.796
0.47100000000000003,
0.47200000000000003,64.692
0.47300000000000003,64.692
0.47400000000000003,65.55
0.47500000000000003,65.55
0.47600000000000003,65.55
0.47700000000000004,66.468
0.47800000000000004,66.468
0.47900000000000004,67.375
0.48000000000000004,67.375
0.48100000000000004,67.375
0.48200000000000004,64.779
0.48300000000000004,64.779
0.48400000000000004,62.165
0.48500000000000004,62.165
0.48600000000000004,62.165
0.48700000000000004,63.45
0.488,63.45
0.489,64.722
0.49,64.722
0.491,64.722
0.492,65.685
0.493,65.685
0.494,66.642
0.495,66.642
0.496,66.642
0.497,65.473
0.498,65.473
0.499,64.293
0.5,64.293
0.501,64.293
0.502,65.071
0.503,65.071
0.504,65.848
0.505,65.848
0.506,65.848
0.507,66.165
0.508,66.165
0.509,66.482
0.51,66.482
0.511,66.482
0.512,64.788
0.513,64.788
0.514,63.073
0.515,63.073
0.516,
0.517,62.852
0.518,62.852
0.519,62.606
0.52,62.606
