lambda,radiance
0.4,30.369
0.401,
0.402,31.107
0.403,31.107
0.404,31.85
0.405,31.85
0.406,31.85
0.40700000000000003,32.834
0.40800000000000003,32.834
0.40900000000000003,33.828
0.41000000000000003,33.828
0.41100000000000003,33.828
0.41200000000000003,35.021
0.41300000000000003,35.021
0.41400000000000003,36.218
0.41500000000000004,36.218
0.41600000000000004,36.218
0.41700000000000004,35.951
0.41800000000000004,35.951
0.41900000000000004,35.665
0.42000000000000004,35.665
0.42100000000000004,35.665
0.42200000000000004,35.813
0.42300000000000004,35.813
0.42400000000000004,35.952
0.42500000000000004,35.952
0.42600000000000005,35.952
0.42700000000000005,34.27
0.42800000000000005,34.27
0.42900000000000005,32.541
0.43000000000000005,32.541
0.43100000000000005,32.541
0.43200000000000005,35.687
0.43300000000000005,35.687
0.43400000000000005,38.885
0.43500000000000005,38.885
0.43600000000000005,38.885
0.437,39.592
0.438,39.592
0.439,40.301
0.44,40.301
0.441,40.301
0.442,42.249
0.443,42.249
0.444,44.195
0.445,44.195
0.446,44.195
0.447,46.03
0.448,46.03
0.449,47.89
0.45,47.89
0.451,47.89
0.452,47.836
0.453,47.836
0.454,47.763
0.455,47.763
0.456,47.763
0.457,48.311
0.458,48.311
0.459,48.857
0.46,48.857
0.461,48.857
0.462,48.836
0.463,48.836
0.464,48.882
0.465,48.882
0.466,48.882
0.467,48.947
0.468,48.947
0.46900000000000003,48.934
0.47000000000000003,48.934
0.47100000000000003,
0.47200000000000003,49.628
0.47300000000000003,49.628
0.47400000000000003,50.293
0.47500000000000003,50.293
0.47600000000000003,50.293
0.47700000000000004,51.004
0.47800000000000004,51.004
0.47900000000000004,51.707
0.48000000000000004,51.707
0.48100000000000004,51.707
0.48200000000000004,49.72
0.48300000000000004,49.72
0.48400000000000004,47.72
0.48500000000000004,47.72
0.48600000000000004,47.72
0.48700000000000004,48.713
0.488,48.713
0.489,49.695
0.49,49.695
0.491,49.695
0.492,50.439
0.493,50.439
0.494,51.18
0.495,51.18
0.496,51.18
0.497,50.287
0.498,50.287
0.499,49.386
0.5,49.386
0.501,49.386
0.502,49.989
0.503,49.989
0.504,50.591
0.505,50.591
0.506,50.591
0.507,50.839
0.508,50.839
0.509,51.088
0.51,51.088
0.511,51.088
0.512,49.791
0.513,49.791
0.514,48.478
0.515,48.478
0.516,
0.517,48.312
0.518,48.312
0.519,48.128
0.52,48.128
0.521,48.128
0.522,48.99
0.523,48.99
0.524,49.848
0.525,49.848
0.526,49.848
0.527,50.583
0.528,50.583
0.529,51.3
0.53,51.3
0.531,51.3
0.532,51.203
0.533,51.203
0.534,51.167
0.535,51.167
0.536,51.167
0.537,50.675
0.538,50.675
0.539,50.178
0.54,50.178
0.541,50.178
0.542,50.642
0.543,50.642
0.544,51.086
0.545,51.086
0.546,51.086
0.547,51.072
0.548,51.072
0.549,51.048
0.55,51.048
0.551,
0.552,51.105
0.553,51.105
0.554,51.161
0.555,51.161
0.556,51.161
0.557,50.529
0.558,50.529
0.559,49.894
0.56,49.894
0.561,49.894
0.562,50.173
0.5630000000000001,50.173
