lambda,radiance
0.4,52.943
0.401,
0.402,54.198
0.403,54.198
0.404,55.461
0.405,55.461
0.406,55.461
0.40700000000000003,57.143
0.40800000000000003,57.143
0.40900000000000003,58.842
0.41000000000000003,58.842
0.41100000000000003,58.842
0.41200000000000003,60.884
0.41300000000000003,60.884
0.41400000000000003,62.933
0.41500000000000004,62.933
0.41600000000000004,62.933
0.41700000000000004,62.438
0.41800000000000004,62.438
0.41900000000000004,61.911
0.42000000000000004,61.911
0.42100000000000004,61.911
0.42200000000000004,62.138
0.42300000000000004,62.138
0.42400000000000004,62.349
0.42500000000000004,62.349
0.42600000000000005,62.349
0.42700000000000005,59.405
0.42800000000000005,59.405
0.42900000000000005,56.381
0.43000000000000005,56.381
0.43100000000000005,56.381
0.43200000000000005,61.805
0.43300000000000005,61.805
0.43400000000000005,67.313
0.43500000000000005,67.313
0.43600000000000005,67.313
0.437,68.507
0.438,68.507
0.439,69.705
0.44,69.705
0.441,69.705
0.442,73.043
0.443,73.043
0.444,76.377
0.445,76.377
0.446,76.377
0.447,79.519
0.448,79.519
0.449,82.701
0.45,82.701
0.451,82.701
0.452,82.578
0.453,82.578
0.454,82.423
0.455,82.423
0.456,82.423
0.457,83.338
0.458,83.338
0.459,84.251
0.46,84.251
0.461,84.251
0.462,84.186
0.463,84.186
0.464,84.237
0.465,84.237
0.466,84.237
0.467,84.321
0.468,84.321
0.46900000000000003,84.271
0.47000000000000003,84.271
0.47100000000000003,
0.47200000000000003,85.439
0.47300000000000003,85.439
0.47400000000000003,86.556
0.47500000000000003,86.556
0.47600000000000003,86.556
0.47700000000000004,87.752
0.47800000000000004,87.752
0.47900000000000004,88.935
0.48000000000000004,88.935
0.48100000000000004,88.935
0.48200000000000004,85.492
0.48300000000000004,85.492
0.48400000000000004,82.029
0.48500000000000004,82.029
0.48600000000000004,82.029
0.48700000000000004,83.71
0.488,83.71
0.489,85.375
0.49,85.375
0.491,85.375
0.492,86.632
0.493,86.632
0.494,87.882
0.495,87.882
0.496,87.882
0.497,86.328
0.498,86.328
0.499,84.761
0.5,84.761
0.501,84.761
0.502,85.774
