lambda,radiance
0.4,36.614
0.401,
0.402,37.498
0.403,37.498
0.404,38.387
0.405,38.387
0.406,38.387
0.40700000000000003,39.566
0.40800000000000003,39.566
0.40900000000000003,40.759
0.41000000000000003,40.759
0.41100000000000003,40.759
0.41200000000000003,42.19
0.41300000000000003,42.19
0.41400000000000003,43.625
0.41500000000000004,43.625
0.41600000000000004,43.625
0.41700000000000004,43.298
0.41800000000000004,43.298
0.41900000000000004,42.948
0.42000000000000004,42.948
0.42100000000000004,42.948
0.42200000000000004,43.12
0.42300000000000004,43.12
0.42400000000000004,43.281
0.42500000000000004,43.281
0.42600000000000005,43.281
0.42700000000000005,41.252
0.42800000000000005,41.252
0.42900000000000005,39.165
0.43000000000000005,39.165
0.43100000000000005,39.165
0.43200000000000005,42.947
0.43300000000000005,42.947
0.43400000000000005,46.789
0.43500000000000005,46.789
0.43600000000000005,46.789
0.437,47.634
0.438,47.634
0.439,48.482
0.44,48.482
0.441,48.482
0.442,50.819
0.443,50.819
0.444,53.153
0.445,53.153
0.446,53.153
0.447,55.355
0.448,55.355
0.449,57.586
0.45,57.586
0.451,57.586
0.452,57.515
0.453,57.515
0.454,57.422
0.455,57.422
0.456,57.422
0.457,58.074
0.458,58.074
0.459,58.725
0.46,58.725
0.461,58.725
0.462,58.694
0.463,58.694
0.464,58.744
0.465,58.744
0.466,58.744
0.467,58.817
0.468,58.817
0.46900000000000003,58.796
0.47000000000000003,58.796
0.47100000000000003,
0.47200000000000003,59.625
0.47300000000000003,59.625
0.47400000000000003,60.418
0.47500000000000003,60.418
0.47600000000000003,60.418
0.47700000000000004,61.266
0.47800000000000004,61.266
0.47900000000000004,62.106
0.48000000000000004,62.106
0.48100000000000004,62.106
0.48200000000000004,59.715
0.48300000000000004,59.715
0.48400000000000004,57.308
0.48500000000000004,57.308
0.48600000000000004,57.308
0.48700000000000004,58.495
0.488,58.495
0.489,59.67
0.49,59.67
0.491,59.67
0.492,60.56
0.493,60.56
0.494,61.444
0.495,61.444
0.496,61.444
0.497,60.368
0.498,60.368
0.499,59.283
0.5,59.283
0.501,59.283
0.502,60.002
0.503,60.002
0.504,60.721
0.505,60.721
0.506,60.721
0.507,61.015
0.508,61.015
0.509,61.31
0.51,61.31
0.511,61.31
0.512,59.749
0.513,59.749
0.514,58.17
0.515,58.17
0.516,
0.517,57.967
0.518,57.967
0.519,57.742
0.52,57.742
0.521,57.742
0.522,58.773
0.523,58.773
0.524,59.799
0.525,59.799
0.526,59.799
0.527,60.678
0.528,60.678
0.529,61.533
0.53,61.533
0.531,61.533
0.532,61.414
0.533,61.414
0.534,61.367
0.535,61.367
0.536,61.367
0.537,60.774
0.538,60.774
0.539,60.174
0.54,60.174
0.541,60.174
0.542,60.727
0.543,60.727
