lambda,radiance
0.4,12.543
0.401,
0.402,12.853
0.403,12.853
0.404,13.166
0.405,13.166
0.406,13.166
0.40700000000000003,13.579
0.40800000000000003,13.579
0.40900000000000003,13.996
0.41000000000000003,13.996
0.41100000000000003,13.996
0.41200000000000003,14.495
0.41300000000000003,14.495
0.41400000000000003,14.997
0.41500000000000004,14.997
0.41600000000000004,14.997
0.41700000000000004,14.892
0.41800000000000004,14.892
0.41900000000000004,14.78
0.42000000000000004,14.78
0.42100000000000004,14.78
0.42200000000000004,14.847
0.42300000000000004,14.847
0.42400000000000004,14.91
0.42500000000000004,14.91
0.42600000000000005,14.91
0.42700000000000005,14.218
0.42800000000000005,14.218
0.42900000000000005,13.505
0.43000000000000005,13.505
0.43100000000000005,13.505
0.43200000000000005,14.817
0.43300000000000005,14.817
0.43400000000000005,16.15
0.43500000000000005,16.15
0.43600000000000005,16.15
0.437,16.449
0.438,16.449
0.439,16.75
0.44,16.75
0.441,16.75
0.442,17.565
0.443,17.565
0.444,18.38
0.445,18.38
0.446,18.38
0.447,19.149
0.448,19.149
0.449,19.928
0.45,19.928
0.451,19.928
0.452,19.912
0.453,19.912
0.454,19.887
0.455,19.887
0.456,19.887
0.457,20.121
0.458,20.121
0.459,20.354
0.46,20.354
0.461,20.354
0.462,20.351
0.463,20.351
0.464,20.376
0.465,20.376
0.466,20.376
0.467,20.408
0.468,20.408
0.46900000000000003,20.408
0.47000000000000003,20.408
0.47100000000000003,
0.47200000000000003,20.703
0.47300000000000003,20.703
0.47400000000000003,20.986
0.47500000000000003,20.986
0.47600000000000003,20.986
0.47700000000000004,21.288
0.47800000000000004,21.288
0.47900000000000004,21.587
0.48000000000000004,21.587
0.48100000000000004,21.587
0.48200000000000004,20.762
0.48300000000000004,20.762
0.48400000000000004,19.932
0.48500000000000004,19.932
0.48600000000000004,19.932
0.48700000000000004,20.351
0.488,20.351
0.489,20.766
0.49,20.766
0.491,20.766
0.492,21.082
0.493,21.082
0.494,21.395
0.495,21.395
0.496,21.395
0.497,21.027
0.498,21.027
0.499,20.654
0.5,20.654
0.501,20.654
0.502,20.91
0.503,20.91
0.504,21.166
0.505,21.166
0.506,21.166
0.507,21.274
0.508,21.274
0.509,21.382
0.51,21.382
0.511,21.382
0.512,20.843
0.513,20.843
0.514,20.297
0.515,20.297
0.516,
0.517,20.231
0.518,20.231
0.519,20.158
0.52,20.158
0.521,20.158
0.522,20.522
0.523,20.522
0.524,20.886
0.525,20.886
0.526,20.886
0.527,21.197
0.528,21.197
0.529,21.501
0.53,21.501
0.531,21.501
0.532,21.464
0.533,21.464
0.534,21.453
0.535,21.453
0.536,21.453
0.537,21.25
0.538,21.25
0.539,21.045
0.54,21.045
0.541,21.045
0.542,21.243
0.543,21.243
0.544,21.433
0.545,21.433
0.546,21.433
0.547,21.43
0.548,21.43
0.549,21.423
0.55,21.423
0.551,
0.552,21.45
0.553,21.45
0.554,21.476
0.555,21.476
0.556,21.476
0.557,21.213
0.558,21.213
0.559,20.949
0.56,20.949
0.561,20.949
0.562,21.069
0.5630000000000001,21.069
0.5640000000000001,21.19
0.5650000000000001,21.19
0.5660000000000001,21.19
0.5670000000000001,21.129
0.5680000000000001,21.129
0.5690000000000001,20.377
0.5700000000000001,20.377
0.5710000000000001,20.377
0.5720000000000001,21.154
0.5730000000000001,21.154
0.5740000000000001,21.137
0.5750000000000001,21.137
0.5760000000000001,21.137
0.577,21.228
0.5780000000000001,21.228
0.579,21.287
0.5800000000000001,21.287
0.581,21.287
0.5820000000000001,21.412
0.583,21.412
0.5840000000000001,21.507
0.585,21.507
0.5860000000000001,21.507
0.587,20.688
0.5880000000000001,20.688
0.589,
0.5900000000000001,17.492
0.591,17.492
0.5920000000000001,18.713
0.593,18.713
0.5940000000000001,19.439
0.595,19.439
0.5960000000000001,19.439
0.597,20.308
0.5980000000000001,20.308
0.599,20.746
0.6000000000000001,20.746
0.601,20.746
0.6020000000000001,20.775
0.603,20.775
0.6040000000000001,20.917
0.605,20.917
0.6060000000000001,20.917
0.607,20.812
0.6080000000000001,20.812
0.609,20.706
0.61,20.706
0.611,20.706
0.612,20.511
0.613,20.511
0.614,20.313
0.615,20.313
0.616,20.313
0.617,20.576
0.618,20.576
0.619,20.831
0.62,20.831
0.621,20.831
0.622,20.66
0.623,20.66
0.624,20.488
0.625,20.488
0.626,20.488
0.627,20.195
0.628,20.195
0.629,19.86
0.63,19.86
0.631,19.86
0.632,20.131
0.633,20.131
0.634,20.457
0.635,20.457
0.636,20.457
0.637,20.499
0.638,20.499
0.639,20.549
0.64,20.549
0.641,20.549
0.642,20.461
0.643,20.461
0.644,20.299
0.645,20.299
0.646,20.299
0.647,19.226
0.648,19.226
0.649,19.885
0.65,19.885
0.651,19.885
0.652,19.012
0.653,19.012
0.654,18.59
0.655,18.59
0.656,18.59
0.657,18.796
